,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
409,1647554400000,2820.34,2822.89,2809.47,2819.31,7865.652,1647557999999,22152085.485464003,14531,4061.3863999999994,11437743.281635001,0
410,1647558000000,2819.31,2820.68,2809.54,2811.92,7593.510499999999,1647561599999,21371692.402617004,13708,3441.1256,9684613.942805,0
411,1647561600000,2811.91,2813.54,2765.59,2775.07,35103.4766,1647565199999,97978820.766353,43167,17042.0297,47589641.22217601,0
412,1647565200000,2775.07,2788.43,2767.81,2787.45,16682.1391,1647568799999,46348611.598765,22213,9050.531399999998,25145326.218954004,0
413,1647568800000,2787.45,2788.91,2776.14,2782.42,11307.3779,1647572399999,31466416.475328002,16997,5854.537300000001,16292023.359269999,0
414,1647572400000,2782.42,2787.75,2770.6,2777.15,11454.831500000002,1647575999999,31840960.305816002,17899,5463.5247,15186683.975300003,0
415,1647576000000,2777.15,2782.5,2770.26,2779.96,11993.940800000002,1647579599999,33318077.589997,14475,5915.729899999999,16435487.650253002,0
416,1647579600000,2779.97,2806.94,2779.96,2801.82,15751.820399999999,1647583199999,44019591.405808,22020,9140.513900000002,25546378.435808,0
417,1647583200000,2801.83,2810.11,2795.61,2799.7,14488.140599999997,1647586799999,40608082.926640004,18619,8310.595,23295957.314606998,0
418,1647586800000,2799.69,2804.01,2790.0,2794.15,15876.2284,1647590399999,44406127.398336,28458,7314.7674,20457512.798271004,0
419,1647590400000,2794.15,2814.99,2783.42,2800.83,20864.581,1647593999999,58427451.710533,28046,11745.916000000001,32895719.700705007,0
420,1647594000000,2800.83,2806.58,2793.61,2795.94,16219.245,1647597599999,45415221.06584899,20017,8299.3394,23235292.403559,0
421,1647597600000,2795.94,2812.96,2793.95,2795.6,16761.6664,1647601199999,46999379.84264,25929,8254.225,23142662.258429002,0
422,1647601200000,2795.6,2799.25,2779.75,2796.52,18770.054799999998,1647604799999,52346859.46928299,24756,9300.533899999997,25937559.890651,0
423,1647604800000,2796.51,2822.71,2791.72,2805.32,26268.107699999997,1647608399999,73766665.509707,29217,13785.033699999998,38715805.458524,0
424,1647608400000,2805.32,2813.0,2788.73,2811.65,18737.7515,1647611999999,52488967.981716,24379,9083.1475,25440936.370638,0
425,1647612000000,2811.65,2859.48,2808.83,2844.49,49471.987,1647615599999,140322515.22160003,68031,29039.967099999998,82383885.972951,0
426,1647615600000,2844.49,2901.73,2842.43,2896.67,51692.25630000001,1647619199999,148835275.60503498,83025,27737.7102,79876993.85790099,0
427,1647619200000,2896.66,2925.32,2882.0,2922.72,40376.017199999995,1647622799999,117159367.329337,61483,21111.698999999997,61269900.85733,0
428,1647622800000,2922.72,2946.0,2915.03,2935.42,35795.2673,1647626399999,105015104.03231399,55866,18650.4961,54714997.677711,0
429,1647626400000,2935.41,2939.82,2922.11,2932.39,23119.8904,1647629999999,67777542.911227,32560,10498.439299999998,30770394.442648996,0
430,1647630000000,2932.38,2968.33,2931.59,2966.0,29751.2716,1647633599999,87701486.06906702,40818,17651.801300000003,52052844.441814005,0
431,1647633600000,2966.01,2984.0,2946.18,2947.59,30299.8888,1647637199999,89861316.218685,45923,17221.5323,51088825.27847,0
432,1647637200000,2947.58,2955.81,2940.27,2952.47,15822.536500000002,1647640799999,46659723.170816,25882,8563.971500000001,25256343.928838,0
433,1647640800000,2952.47,2961.19,2930.63,2931.69,16809.3654,1647644399999,49507168.387992,25475,8748.776999999998,25772622.952397,0
434,1647644400000,2931.68,2949.7,2931.23,2938.92,13117.954400000002,1647647999999,38617232.768506,19519,7477.507699999999,22011905.160093,0
435,1647648000000,2938.84,2980.0,2937.28,2966.13,18208.3904,1647651599999,53912851.191632,28827,9822.2622,29076101.176512998,0
436,1647651600000,2966.14,2967.56,2953.67,2955.89,11795.8284,1647655199999,34921725.77287201,20511,6901.963699999999,20434842.654718,0
437,1647655200000,2955.9,2957.47,2944.0,2951.99,9640.312499999998,1647658799999,28445256.281466004,16872,4212.6437000000005,12429514.329122,0
438,1647658800000,2952.0,2958.17,2928.55,2947.85,15942.372800000001,1647662399999,46911658.895629,26228,7721.058500000001,22715298.011701003,0
439,1647662400000,2947.85,2955.06,2939.56,2945.92,11842.583699999997,1647665999999,34899066.790936,18052,6471.463499999999,19069907.108279,0
440,1647666000000,2945.92,2947.23,2931.34,2933.38,8838.540499999997,1647669599999,25977752.475341998,18582,4168.34,12253183.033293,0
441,1647669600000,2933.39,2943.1,2929.65,2937.39,8262.7999,1647673199999,24259918.662888005,19081,3519.9583,10335944.540427,0
442,1647673200000,2937.4,2937.4,2920.44,2924.4,14740.514399999998,1647676799999,43174453.42517299,26613,6942.4942,20334378.109040003,0
443,1647676800000,2924.41,2936.0,2922.4,2935.22,9566.478099999998,1647680399999,28024835.325101003,19605,5512.616000000001,16150507.084551997,0
444,1647680400000,2935.22,2955.19,2932.58,2945.03,15350.1574,1647683999999,45223866.836950995,25821,9395.1272,27681545.178603005,0
445,1647684000000,2945.03,2953.01,2936.99,2940.04,12470.1198,1647687599999,36735117.496639,15747,7258.682700000001,21392735.365565002,0
446,1647687600000,2940.04,2951.95,2936.49,2946.41,10917.4636,1647691199999,32153933.012722995,17071,6174.946199999999,18186000.560544003,0
447,1647691200000,2946.42,2971.99,2941.79,2971.32,16457.1983,1647694799999,48666526.82530599,23567,8859.582900000001,26204865.845387995,0
448,1647694800000,2971.32,2977.0,2945.64,2948.49,14604.398800000003,1647698399999,43249087.823588006,32458,7555.5205,22371777.519277,0
449,1647698400000,2948.48,2964.52,2939.22,2962.7,12991.700700000001,1647701999999,38367628.649004996,20943,6534.6459,19299531.455668,0
450,1647702000000,2962.7,2977.86,2953.43,2967.68,18888.1565,1647705599999,56051912.92657099,27600,10243.913000000002,30397464.632207006,0
451,1647705600000,2967.69,2987.7,2956.57,2973.96,20212.2086,1647709199999,60093278.90330001,32361,11237.9774,33423444.500943992,0
452,1647709200000,2973.96,2977.37,2949.36,2957.54,15461.960000000001,1647712799999,45784174.459377,23830,7471.293599999999,22124088.55863,0
453,1647712800000,2957.54,2958.57,2945.0,2956.24,12794.5366,1647716399999,37768304.98305,20283,5654.644300000001,16692167.262267001,0
454,1647716400000,2956.23,2957.66,2946.86,2950.0,6021.5014,1647719999999,17769791.309954,13022,2927.541,8638939.538621001,0
455,1647720000000,2950.0,2966.6,2940.7,2953.01,11581.9473,1647723599999,34204414.143952005,19052,6338.695199999999,18721758.740388002,0
456,1647723600000,2953.01,2964.0,2947.6,2949.39,5906.7311,1647727199999,17467539.593823,12482,3047.5045,9012943.938485002,0
457,1647727200000,2949.39,2949.4,2890.86,2935.6,32348.474500000004,1647730799999,94401959.747981,54791,13814.857699999999,40321163.584396,0
458,1647730800000,2935.6,2955.59,2930.73,2950.84,11127.1645,1647734399999,32779573.977858998,23007,5819.3443,17143970.098847,0
459,1647734400000,2950.85,2964.17,2932.82,2939.48,12114.428999999998,1647737999999,35726659.493585,21947,6431.2605,18968831.555334996,0
460,1647738000000,2939.48,2942.28,2907.24,2927.87,20022.7139,1647741599999,58479777.09715301,29062,9718.3057,28379917.910470005,0
461,1647741600000,2927.88,2933.03,2913.54,2919.56,10595.706300000002,1647745199999,30978777.559591003,17981,5527.5754,16163165.827607,0
462,1647745200000,2919.56,2936.9,2919.56,2933.39,6750.8762,1647748799999,19778146.266543,13404,3263.7875,9561580.613347998,0
463,1647748800000,2933.4,2935.68,2917.86,2919.06,7850.2262,1647752399999,22965401.141801,13193,3454.3131000000003,10105935.448217,0
464,1647752400000,2919.06,2932.03,2915.5,2929.51,8531.1282,1647755999999,24964953.973475,14169,4303.0855,12591670.777782999,0
465,1647756000000,2929.51,2934.69,2923.03,2923.04,5547.2583,1647759599999,16250036.375488998,12479,2884.5039,8450038.466027,0
466,1647759600000,2923.04,2927.99,2916.13,2925.47,6297.027999999999,1647763199999,18402349.969198003,12425,3179.7297999999996,9291848.079066,0
467,1647763200000,2925.48,2931.08,2919.62,2925.71,6930.472900000001,1647766799999,20283547.885701,13585,3156.6890000000003,9240190.085743997,0
468,1647766800000,2925.71,2927.72,2896.16,2919.99,18583.6918,1647770399999,54134183.54231901,32767,8057.548999999999,23478651.877592,0
469,1647770400000,2920.0,2924.83,2908.47,2915.19,8105.933000000001,1647773999999,23632755.537346,24255,4071.4780000000005,11870362.929500002,0
470,1647774000000,2915.19,2920.0,2874.61,2886.49,16078.7962,1647777599999,46611147.639516,35023,6593.068700000001,19118885.729336,0
471,1647777600000,2886.49,2899.18,2868.54,2890.97,30227.94329999999,1647781199999,87189772.309826,40552,14577.456799999996,42058256.226026,0
472,1647781200000,2890.97,2894.62,2871.06,2873.39,24760.830400000003,1647784799999,71318929.906369,56841,11016.490099999999,31731590.708064005,0
473,1647784800000,2873.39,2885.85,2856.3,2862.39,28900.271499999995,1647788399999,82993613.32835802,57271,13667.615899999997,39255761.235944994,0
474,1647788400000,2862.39,2869.14,2846.8,2853.93,26115.403599999998,1647791999999,74608941.665673,50982,12288.245700000001,35106947.648529,0
475,1647792000000,2853.94,2878.0,2840.49,2849.14,24922.570300000007,1647795599999,71239057.490363,34355,13488.4036,38571991.230393,0
476,1647795600000,2849.15,2852.48,2818.55,2826.57,22613.6385,1647799199999,64138282.39119999,32517,10789.482100000001,30608177.731497,0
477,1647799200000,2826.57,2844.72,2817.21,2844.11,15304.126599999998,1647802799999,43370131.335257,23411,7486.7333,21218396.106016003,0
478,1647802800000,2844.12,2879.9,2838.45,2875.7,17612.956700000002,1647806399999,50381125.652352,24000,11090.223699999999,31728106.812434,0
479,1647806400000,2875.7,2911.48,2870.07,2872.73,23180.9871,1647809999999,66997437.66196498,33395,13703.275,39619322.567839,0
480,1647810000000,2872.74,2888.06,2860.96,2879.74,9354.3641,1647813599999,26889319.391883,21250,5012.7061,14411230.09046,0
481,1647813600000,2879.74,2884.99,2853.5,2876.8,10773.425,1647817199999,30877127.796455003,18572,5760.9739,16512282.898228,0
482,1647817200000,2876.8,2876.81,2849.66,2861.38,16434.0443,1647820799999,46984570.641266994,18391,7822.6604,22366841.464072004,0
483,1647820800000,2861.39,2871.93,2846.86,2870.27,11464.491100000001,1647824399999,32786893.483045,18076,5989.7454,17129392.329167,0
484,1647824400000,2870.27,2876.94,2860.0,2865.54,11034.7784,1647827999999,31636554.065247998,18619,5562.7751,15948534.994487,0
485,1647828000000,2865.55,2871.86,2829.81,2843.85,27881.193100000004,1647831599999,79329096.224404,32301,12578.847199999998,35805200.985876,0
486,1647831600000,2843.85,2852.68,2829.85,2843.77,17214.3717,1647835199999,48889909.391444005,19596,8903.774800000001,25280392.622382004,0
487,1647835200000,2843.77,2849.17,2834.36,2845.28,13828.840700000002,1647838799999,39308190.357338004,20865,7276.575,20685900.354464002,0
488,1647838800000,2845.29,2872.23,2842.65,2868.9,9371.805800000002,1647842399999,26760736.164405,16363,5212.509100000001,14884121.355672002,0
489,1647842400000,2868.9,2876.48,2856.78,2860.64,12311.0504,1647845999999,35291744.010407,18611,5787.539999999999,16591422.926257,0
490,1647846000000,2860.64,2895.37,2855.22,2889.68,20348.7217,1647849599999,58572338.456466995,29345,11285.1779,32480313.763678,0
491,1647849600000,2889.38,2901.5,2879.08,2881.12,16568.4639,1647853199999,47896738.235880986,25951,9369.669699999999,27087682.971721996,0
492,1647853200000,2881.12,2916.0,2873.34,2912.31,17934.023500000003,1647856799999,51904620.905917,32272,10110.4559,29269428.579257,0
493,1647856800000,2912.31,2919.99,2901.38,2910.28,14631.137099999998,1647860399999,42588653.61692,24238,7721.7048,22481844.457094997,0
494,1647860400000,2910.29,2924.17,2903.17,2906.02,13215.405999999999,1647863999999,38499243.618425,24794,7190.7195,20946831.611189995,0
495,1647864000000,2906.01,2918.46,2887.0,2912.94,20208.7108,1647867599999,58617960.057436,28751,9021.143199999999,26170053.494975,0
496,1647867600000,2912.94,2944.96,2912.93,2914.12,35598.9461,1647871199999,104228027.74214,56895,18354.915399999998,53742525.863956004,0
497,1647871200000,2914.11,2925.33,2892.79,2924.06,36948.969300000004,1647874799999,107409121.469334,49733,17767.7093,51655883.679949,0
498,1647874800000,2924.06,2956.67,2916.83,2955.0,43044.652099999985,1647878399999,126480684.090423,63674,24326.7706,71466695.30115701,0
499,1647878400000,2955.0,2960.57,2904.15,2906.39,33747.2232,1647881999999,99006222.09969,49995,16380.500100000001,48054223.862652,0
500,1647882000000,2906.4,2928.78,2896.48,2920.45,23874.477300000002,1647885599999,69496143.00072901,42380,12120.0757,35285397.829330996,0
501,1647885600000,2920.45,2925.75,2904.0,2904.8,13315.1013,1647889199999,38815577.52658101,22234,6743.7737,19659258.428001,0
502,1647889200000,2904.81,2918.89,2895.0,2917.96,15049.291700000003,1647892799999,43734123.78009101,27956,8399.9924,24411146.883318,0
503,1647892800000,2917.96,2923.79,2909.89,2909.89,8951.738400000002,1647896399999,26124216.253301002,13420,4460.743100000001,13018662.073547002,0
504,1647896400000,2909.89,2921.28,2899.42,2921.04,9717.8155,1647899999999,28280526.193493,17256,5323.956700000001,15494352.445113998,0
505,1647900000000,2921.05,2921.5,2908.0,2908.09,10523.9353,1647903599999,30678836.626327,17317,5486.1519,15992252.703418002,0
506,1647903600000,2908.08,2912.06,2882.63,2890.03,13438.762900000002,1647907199999,38946196.216049,20006,6174.9188,17891151.17952,0
507,1647907200000,2890.03,2906.99,2886.43,2903.86,13024.902599999998,1647910799999,37710593.595061,19066,6549.2058,18962022.590229,0
508,1647910800000,2903.85,2912.32,2889.21,2898.46,8752.413400000001,1647914399999,25381283.72435,19223,4186.5158,12141590.763673004,0
509,1647914400000,2898.47,2977.94,2895.82,2963.99,57130.373999999996,1647917999999,168330372.214434,79167,32704.912500000002,96341595.36698201,0
510,1647918000000,2963.99,3030.0,2963.99,3006.83,75678.55920000002,1647921599999,227317512.162499,153735,47498.371900000006,142598409.984078,0
511,1647921600000,3006.91,3052.85,3006.88,3027.73,55503.5556,1647925199999,168260182.695505,111814,29958.1935,90832346.816691,0
512,1647925200000,3027.73,3032.11,3011.38,3012.64,18876.769399999997,1647928799999,57024452.679282,44364,8592.2181,25955513.824100997,0
513,1647928800000,3012.65,3012.99,2965.24,2984.73,41052.1223,1647932399999,122563098.810141,60441,19181.806300000004,57253326.09371199,0
514,1647932400000,2984.72,2996.1,2982.0,2993.0,13588.000299999998,1647935999999,40635103.515912995,24021,7364.4165,22023423.377705995,0
515,1647936000000,2993.0,3027.27,2985.0,3013.61,25121.090599999996,1647939599999,75591298.387141,39530,13321.425200000003,40088104.365418,0
516,1647939600000,3013.62,3016.06,2996.42,3006.02,16878.7079,1647943199999,50757976.570883006,24226,7612.417899999999,22889861.391382,0
517,1647943200000,3006.03,3020.94,3000.0,3019.17,17069.8365,1647946799999,51415450.133408,23644,9048.5378,27259173.283935,0
518,1647946800000,3019.16,3026.27,3007.41,3020.74,19869.038900000003,1647950399999,59959545.91063999,24740,10786.215900000001,32547377.835892998,0
519,1647950400000,3020.74,3027.86,2998.48,3009.72,19825.229000000003,1647953999999,59689801.22685701,28038,9503.9558,28614158.448086,0
520,1647954000000,3009.73,3014.53,2988.28,3002.37,20621.9765,1647957599999,61918987.79604701,28886,9063.238500000001,27219145.173992,0
521,1647957600000,3002.37,3030.15,3002.37,3008.51,27374.702200000003,1647961199999,82537484.654123,34043,14041.5809,42341181.71007001,0
522,1647961200000,3008.5,3018.74,3002.04,3002.76,15856.435900000002,1647964799999,47733784.18295701,29661,7676.7326,23111763.949147,0
523,1647964800000,3002.75,3013.74,2994.05,2999.01,23241.9332,1647968399999,69831905.696376,27199,11321.545699999999,34019034.406282,0
524,1647968400000,2999.01,3011.74,2995.82,3006.93,12081.6208,1647971999999,36312721.359642,16363,6124.291900000001,18406120.43558,0
525,1647972000000,3006.93,3009.42,2990.0,3000.5,11277.459400000002,1647975599999,33818883.323394,21033,5133.541599999999,15393006.795753,0
526,1647975600000,3000.5,3013.87,2981.0,2984.52,18549.364,1647979199999,55666650.77672701,25238,9434.233399999997,28319338.263715003,0
527,1647979200000,2984.52,3008.52,2982.92,3001.28,10325.424500000001,1647982799999,30958489.327701,22963,5077.575699999999,15217761.273526,0
528,1647982800000,3001.27,3016.39,3000.48,3015.49,9258.105100000002,1647986399999,27862887.529157,15216,6062.047500000001,18245161.089375995,0
529,1647986400000,3015.48,3015.49,2993.18,2999.8,11145.517800000001,1647989999999,33475345.496134996,16772,5253.4687,15774135.808972001,0
530,1647990000000,2999.79,3000.42,2960.0,2969.64,22765.8448,1647993599999,67805363.29768199,31287,10490.837300000001,31245469.376934,0
531,1647993600000,2969.64,2979.65,2960.8,2974.2,15914.203199999998,1647997199999,47260144.405844994,20865,8121.303999999999,24116571.572565,0
532,1647997200000,2974.21,2974.21,2925.3,2959.04,32584.902499999997,1648000799999,95967886.855112,55480,14648.8308,43142756.410683006,0
533,1648000800000,2959.05,2992.66,2954.16,2975.75,20693.6353,1648004399999,61625622.905106,44606,10401.2218,30971098.041044004,0
534,1648004400000,2975.75,2980.0,2946.73,2947.0,12120.0194,1648007999999,35922603.845497,23430,5722.613799999999,16956655.305211,0
535,1648008000000,2947.01,2959.5,2920.65,2937.69,23067.401899999993,1648011599999,67751524.561308,34857,10295.8842,30236457.500435997,0
536,1648011600000,2937.69,2951.22,2928.08,2948.21,11114.5666,1648015199999,32692305.046794,21969,6255.0361,18397265.456427004,0
537,1648015200000,2948.21,2962.73,2943.96,2957.07,14023.8571,1648018799999,41444944.757333,34205,6326.3126999999995,18694457.297653995,0
538,1648018800000,2957.08,2958.83,2941.37,2948.94,10078.361499999999,1648022399999,29725953.080314998,18136,4624.251200000001,13636914.289262999,0
539,1648022400000,2948.95,2961.66,2933.65,2955.69,16564.220500000003,1648025999999,48846525.48565501,30890,8539.881699999998,25180785.941838,0
540,1648026000000,2955.7,2962.94,2943.65,2955.66,14560.263199999998,1648029599999,42987378.833827,39544,6291.314700000002,18574730.086763002,0
541,1648029600000,2955.65,2972.46,2950.0,2960.08,12786.821199999998,1648033199999,37889485.965604,40738,6515.9195,19307046.706063,0
542,1648033200000,2960.08,2962.99,2942.55,2949.33,11536.662900000001,1648036799999,34059466.54868,21100,5620.3117999999995,16592421.105573002,0
543,1648036800000,2949.32,2966.58,2938.0,2962.8,16161.565700000003,1648040399999,47739664.180558994,28060,7954.3908,23502631.989644997,0
544,1648040400000,2962.79,2969.55,2948.01,2953.03,17712.9491,1648043999999,52410002.898494005,33625,9022.060899999999,26693865.293290004,0
545,1648044000000,2953.04,3005.79,2950.89,3003.22,34324.0925,1648047599999,102430855.92466001,60656,19145.6616,57134719.070865996,0
546,1648047600000,3003.22,3039.38,2996.2,3031.59,38643.69269999999,1648051199999,116750775.440773,63134,20828.7264,62925888.13123199,0
547,1648051200000,3031.59,3045.2,3005.04,3015.47,26971.6412,1648054799999,81549404.82968199,40960,13389.909,40498279.739599995,0
548,1648054800000,3015.48,3017.57,2958.5,2964.89,28970.3555,1648058399999,86521727.97265798,43786,12290.9791,36699867.11122399,0
549,1648058400000,2964.9,2975.0,2953.74,2954.87,21147.986200000003,1648061999999,62727095.028648004,38729,8735.6654,25914862.301552005,0
550,1648062000000,2954.87,2975.58,2952.55,2962.96,13247.805499999999,1648065599999,39300547.46371201,22588,7356.663200000001,21823766.584299996,0
551,1648065600000,2962.97,2988.0,2960.39,2981.83,13126.5663,1648069199999,39059092.877801,17813,8360.0276,24870390.746549,0
552,1648069200000,2981.83,3004.81,2972.85,2997.38,11138.002199999997,1648072799999,33279931.860138003,21077,6386.8997,19082717.262509994,0
553,1648072800000,2997.37,3016.66,2997.01,3004.56,15245.7834,1648076399999,45848199.47012301,25617,7752.8067,23313861.811597,0
554,1648076400000,3004.57,3038.41,2992.41,3036.0,22227.374200000002,1648079999999,67120355.178338,31187,12308.374700000002,37183943.067891,0
555,1648080000000,3035.99,3081.07,3029.29,3048.35,58137.678100000005,1648083599999,177866539.74850398,94041,32031.387600000005,98002333.53433399,0
556,1648083600000,3048.35,3050.73,3012.1,3026.85,29049.005999999998,1648087199999,88019746.94801702,65382,14358.9032,43506414.603640005,0
557,1648087200000,3026.85,3034.82,2999.11,3032.04,22558.4722,1648090799999,68082274.67928201,29437,10715.9,32348425.486981004,0
558,1648090800000,3032.04,3041.76,3015.53,3016.63,15589.055400000001,1648094399999,47230497.200564995,19059,7659.1207,23207541.184562005,0
559,1648094400000,3016.64,3029.4,3014.27,3026.68,12646.9227,1648097999999,38216766.07699,17265,6979.1345,21091129.849719003,0
560,1648098000000,3026.69,3053.39,3019.04,3047.34,16274.5314,1648101599999,49391035.074519,24983,9068.333999999999,27531843.873292003,0
561,1648101600000,3047.34,3071.49,3040.6,3056.83,24612.8058,1648105199999,75162734.097053,35670,13357.9328,40796939.97219499,0
562,1648105200000,3056.87,3057.16,3033.07,3037.47,17532.624,1648108799999,53322442.999568,21807,8309.2221,25269355.517777998,0
563,1648108800000,3037.47,3055.26,3030.94,3048.06,14162.388299999999,1648112399999,43097922.27617,25580,7759.1548999999995,23616756.234807,0
564,1648112400000,3048.06,3067.79,3039.19,3047.93,28253.586699999996,1648115999999,86266210.30245498,36270,13989.526100000001,42712696.043855995,0
565,1648116000000,3047.93,3063.0,3039.8,3053.96,14885.850800000002,1648119599999,45411708.553392,20900,8201.8021,25018931.438131005,0
566,1648119600000,3053.95,3062.99,3043.78,3048.58,15853.8356,1648123199999,48386925.057997,20074,7592.804099999999,23171586.093552005,0
567,1648123200000,3048.57,3056.9,3008.33,3012.63,33170.0896,1648126799999,100474581.699191,38986,13277.0872,40229128.47274101,0
568,1648126800000,3012.63,3033.73,3002.34,3027.89,25596.8415,1648130399999,77247042.06544498,32458,12514.714399999999,37772187.814842,0
569,1648130400000,3027.89,3080.0,3020.35,3078.86,45450.46089999999,1648133999999,138792890.49001598,53827,25248.4518,77108709.248722,0
570,1648134000000,3078.56,3129.11,3071.99,3114.67,72584.56820000001,1648137599999,225089470.17238697,116271,40051.528699999995,124193551.41147,0
571,1648137600000,3114.68,3122.06,3093.26,3109.79,28941.6136,1648141199999,89884663.744383,44328,14853.675399999998,46137361.36089799,0
572,1648141200000,3109.78,3123.45,3097.4,3098.48,26494.662000000004,1648144799999,82487043.516704,33000,13112.2082,40823693.116541,0
573,1648144800000,3098.48,3108.01,3085.15,3108.01,19377.310100000002,1648148399999,60023033.87712199,28582,10817.3718,33508655.625150003,0
574,1648148400000,3108.0,3123.03,3101.09,3108.75,16548.1813,1648151999999,51514790.509155996,24930,9161.562700000002,28520893.876656998,0
575,1648152000000,3108.74,3111.0,3097.5,3104.35,10236.7631,1648155599999,31773434.535621,17201,5099.127100000001,15826908.007988997,0
576,1648155600000,3104.34,3110.0,3088.01,3107.61,10128.6192,1648159199999,31407723.033559,19619,4976.7452,15433714.237815002,0
577,1648159200000,3107.62,3119.19,3099.01,3110.4,9913.7199,1648162799999,30832217.383368,18160,4562.6461,14189145.061572,0
578,1648162800000,3110.41,3114.04,3100.0,3110.76,9171.937499999998,1648166399999,28503795.404671997,15992,4393.8303,13656190.527857998,0
579,1648166400000,3110.75,3113.46,3093.7,3103.45,11429.411000000002,1648169999999,35448069.74315699,20052,5309.3452,16469406.245346999,0
580,1648170000000,3103.46,3143.79,3098.0,3124.06,28438.6717,1648173599999,88819616.67843299,45393,17073.0673,53338655.93473101,0
581,1648173600000,3124.06,3132.33,3107.04,3122.49,15192.408199999998,1648177199999,47421865.124620005,25748,7141.624499999999,22294427.259235002,0
582,1648177200000,3122.48,3136.61,3115.95,3135.78,9592.228900000002,1648180799999,29977433.338411998,19971,4608.757099999999,14402652.160562001,0
583,1648180800000,3135.78,3144.79,3130.67,3143.9,11955.519600000001,1648184399999,37516576.092287004,22598,6279.6167000000005,19705278.631142005,0
584,1648184400000,3143.89,3146.57,3125.62,3125.63,11346.915499999997,1648187999999,35577661.920416,18067,5488.338199999999,17206975.266186,0
585,1648188000000,3125.62,3146.8,3125.62,3143.37,17276.949399999998,1648191599999,54225114.611894004,26734,10457.916299999999,32822961.562804002,0
586,1648191600000,3143.38,3146.54,3126.0,3128.69,17450.7788,1648195199999,54725992.10331901,23139,9538.17,29912887.065605,0
587,1648195200000,3128.68,3129.83,3096.69,3125.75,27776.075,1648198799999,86517709.906165,37931,13063.091300000002,40702709.886544004,0
588,1648198800000,3125.76,3142.85,3114.87,3135.75,12252.6254,1648202399999,38337595.45970699,24499,6237.449199999999,19516756.985223,0
589,1648202400000,3135.74,3155.0,3130.95,3147.57,16034.8879,1648205999999,50380707.309466004,31788,9236.9377,29025405.108184002,0
590,1648206000000,3147.56,3179.37,3141.54,3167.48,32324.7487,1648209599999,102201348.88209902,50406,17549.804099999998,55483533.393785,0
591,1648209600000,3167.49,3193.28,3160.6,3183.14,28806.4598,1648213199999,91559790.934508,44933,17222.422499999997,54751079.14715,0
592,1648213200000,3183.15,3187.36,3170.86,3176.21,23738.8121,1648216799999,75463391.25553297,33713,11478.585299999999,36486171.799823,0
593,1648216800000,3176.21,3184.9,3157.18,3172.67,25581.4093,1648220399999,81200435.60204601,33501,13055.395799999998,41444358.43518499,0
594,1648220400000,3172.68,3173.94,3108.03,3120.56,60314.318799999994,1648223999999,189292914.11191997,70343,25224.035399999997,79184243.28665802,0
595,1648224000000,3120.55,3139.06,3092.53,3095.21,35541.0335,1648227599999,110757872.863189,49359,15756.4706,49116402.761276,0
596,1648227600000,3095.21,3106.5,3076.0,3102.55,31584.285499999998,1648231199999,97665818.80079798,44532,15793.686400000002,48836861.056558,0
597,1648231200000,3102.56,3131.11,3100.67,3122.42,19771.4378,1648234799999,61708090.29906,29041,10675.621899999998,33318624.827447,0
598,1648234800000,3122.41,3124.36,3082.0,3114.99,18463.141600000006,1648238399999,57264365.28183,28836,7803.9575,24205306.243742995,0
599,1648238400000,3115.0,3129.39,3107.23,3124.56,9834.0635,1648241999999,30660625.524716005,19387,4557.136299999999,14207329.899339,0
600,1648242000000,3124.56,3124.79,3104.96,3122.29,8641.7908,1648245599999,26922707.836985003,14656,4567.610699999999,14229683.251335997,0
601,1648245600000,3122.29,3122.84,3097.62,3098.92,7607.035900000001,1648249199999,23634489.768821,14770,3631.3230000000003,11282640.405608999,0
602,1648249200000,3098.93,3109.11,3093.87,3102.14,8144.5485,1648252799999,25254984.467671003,16602,3970.1342999999997,12309253.415669,0
603,1648252800000,3102.13,3116.94,3086.8,3090.12,11956.651800000001,1648256399999,37088617.430581,18598,6124.3626,19008585.62003,0
604,1648256400000,3090.11,3110.28,3084.9,3106.39,10330.2736,1648259999999,32043425.39822,18370,4574.8894,14190531.645508999,0
605,1648260000000,3106.4,3112.33,3096.34,3101.7,8223.1431,1648263599999,25533475.469885,14289,4071.6143000000006,12643050.598911,0
606,1648263600000,3101.71,3113.0,3098.44,3108.44,6917.491300000001,1648267199999,21501866.474546,12220,3659.4740000000006,11375152.421181,0
607,1648267200000,3108.44,3115.58,3100.18,3112.15,6740.652599999999,1648270799999,20947830.373527,12805,3737.0963999999994,11612988.800541999,0
608,1648270800000,3112.16,3127.0,3105.28,3125.59,8081.473800000002,1648274399999,25194305.01585,19015,4224.9428,13170949.663207998,0
609,1648274400000,3125.59,3131.54,3116.07,3121.18,9073.313299999998,1648277999999,28338434.762786005,20089,4544.428,14193093.511655001,0
610,1648278000000,3121.18,3139.0,3114.55,3134.46,7800.446,1648281599999,24394097.678156003,17913,3807.6889,11908450.991339,0
611,1648281600000,3134.46,3137.0,3124.06,3131.14,8389.7912,1648285199999,26263781.130888,24260,3969.0204999999996,12423855.147416,0
612,1648285200000,3131.15,3131.15,3120.23,3128.42,5151.6176000000005,1648288799999,16097192.311180001,13453,2462.8347,7695435.567954999,0
