,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
10179,1582945200000,8706.96,8730.0,8675.37,8714.73,948.5762370000001,1582948799999,8257074.39550661,13766,493.474775,4296359.003201681,0
10180,1582948800000,8714.53,8755.0,8714.5,8741.79,965.4386499999999,1582952399999,8434670.85490951,13485,482.630742,4216858.028866489,0
10181,1582952400000,8741.79,8768.0,8729.81,8768.0,1146.2126749999998,1582955999999,10033305.33106221,16679,598.3845929999999,5237790.44160633,0
10182,1582956000000,8767.99,8790.0,8696.42,8708.78,2761.437144,1582959599999,24112865.66453141,24455,1593.204325,13908557.93332613,0
10183,1582959600000,8708.64,8755.0,8699.97,8745.81,1482.706034,1582963199999,12940439.898094669,14846,840.519083,7336655.9983222,0
10184,1582963200000,8745.82,8763.71,8720.0,8749.03,1023.985695,1582966799999,8952218.205926621,14304,555.673066,4858204.8558317395,0
10185,1582966800000,8749.21,8749.81,8673.53,8686.84,1614.0959119999998,1582970399999,14043956.28943234,16522,725.142032,6308574.368419661,0
10186,1582970400000,8687.19,8722.6,8623.4,8630.29,1738.837569,1582973999999,15086544.069252111,21992,914.6351799999999,7936670.125224809,0
10187,1582974000000,8630.29,8712.99,8600.0,8696.98,2327.852773,1582977599999,20168176.033402488,25473,1212.334349,10507763.572980998,0
10188,1582977600000,8696.95,8698.87,8649.2,8661.52,1709.7213120000001,1582981199999,14824285.938900009,19096,971.3931729999999,8422385.334566562,0
10189,1582981200000,8661.77,8662.44,8604.27,8634.09,1595.4729189999998,1582984799999,13772563.564270219,19904,777.5597090000001,6712552.2344184695,0
10190,1582984800000,8634.42,8639.48,8572.22,8622.47,2384.744922,1582988399999,20512360.73447225,24973,1204.7600980000004,10362799.119910512,0
10191,1582988400000,8622.67,8672.51,8585.44,8650.0,2588.10237,1582991999999,22355742.54416176,21501,1282.9842959999999,11084727.363471981,0
10192,1582992000000,8650.0,8662.74,8600.0,8604.29,2354.434065,1582995599999,20314565.56068493,21100,1217.7331370000004,10506651.93344232,0
10193,1582995600000,8603.58,8652.54,8591.47,8651.7,1190.7988389999998,1582999199999,10276524.963055521,14644,691.697053,5969882.743282131,0
10194,1582999200000,8651.76,8676.0,8631.83,8663.73,1191.8363029999998,1583002799999,10318447.001252118,14832,666.0430459999999,5766970.977362031,0
10195,1583002800000,8664.29,8674.0,8630.5,8671.41,864.0990220000001,1583006399999,7478050.35027904,12559,420.1907910000001,3636566.1368037197,0
10196,1583006400000,8670.64,8671.61,8640.0,8654.96,699.147632,1583009999999,6049468.996903161,11012,364.90351300000003,3157458.39568303,0
10197,1583010000000,8654.95,8663.22,8610.02,8634.58,1112.708862,1583013599999,9600355.907982899,11332,406.156611,3505643.6293037003,0
10198,1583013600000,8633.26,8637.64,8592.99,8634.65,1034.6691859999999,1583017199999,8913110.73176617,13158,523.3283630000001,4508371.508812451,0
10199,1583017200000,8634.94,8659.96,8523.55,8523.61,2007.0371539999999,1583020799999,17233649.427903533,19990,919.22132,7896535.22891418,0
10200,1583020800000,8523.61,8613.57,8511.11,8547.25,1952.7405200000003,1583024399999,16737893.23371445,22876,899.851144,7713994.592253099,0
10201,1583024400000,8546.65,8649.0,8514.06,8639.28,1901.273287,1583027999999,16303469.52507139,24731,957.414639,8212831.490981351,0
10202,1583028000000,8640.23,8675.0,8617.73,8630.86,1271.1823570000001,1583031599999,10987292.781235462,16257,609.898809,5271498.766394519,0
10203,1583031600000,8631.94,8665.86,8616.45,8620.36,933.6918180000001,1583035199999,8069609.63606661,13964,459.85987900000003,3974874.97570017,0
10204,1583035200000,8620.17,8634.73,8560.45,8580.73,1387.2442170000002,1583038799999,11915530.879699102,15680,663.5901610000001,5700188.485821881,0
10205,1583038800000,8580.72,8592.8,8538.0,8586.83,1510.9333609999999,1583042399999,12941275.700854767,14302,658.3849250000001,5640964.63423491,0
10206,1583042400000,8586.5,8588.01,8521.0,8543.48,1218.8530119999998,1583045999999,10425133.185525378,13959,565.847385,4840720.646246229,0
10207,1583046000000,8543.57,8567.37,8520.58,8541.16,1320.0023070000002,1583049599999,11270955.68177322,15105,720.5230770000001,6151140.74684046,0
10208,1583049600000,8541.15,8594.87,8518.0,8532.0,1596.612721,1583053199999,13665491.97545342,17604,695.44161,5952367.57803915,0
10209,1583053200000,8531.29,8589.93,8522.0,8539.63,1234.636551,1583056799999,10566608.76341177,16556,649.7496199999999,5560741.833016581,0
10210,1583056800000,8540.08,8585.75,8539.64,8570.43,921.768788,1583060399999,7897379.431191389,12790,505.039121,4326949.10988865,0
10211,1583060400000,8570.43,8650.0,8550.34,8648.37,1814.296021,1583063999999,15612797.171350408,17932,998.4885800000001,8592251.302340018,0
10212,1583064000000,8647.42,8750.0,8558.0,8575.0,4473.417801,1583067599999,38779776.40041969,40309,2268.5947209999995,19668852.896166354,0
10213,1583067600000,8574.67,8625.29,8535.24,8609.34,2293.2763190000005,1583071199999,19669218.788865667,22765,1140.877714,9785046.160790533,0
10214,1583071200000,8609.69,8629.31,8555.15,8565.0,1532.344713,1583074799999,13170443.191984829,17581,861.9121100000001,7409164.779618508,0
10215,1583074800000,8564.78,8599.95,8542.45,8557.8,1514.438316,1583078399999,12985014.285589213,18457,665.6233709999999,5708420.322494499,0
10216,1583078400000,8557.8,8582.73,8454.57,8522.3,3807.5854489999997,1583081999999,32401319.905003816,38150,1629.7599,13868622.69130457,0
10217,1583082000000,8523.13,8529.97,8460.9,8500.0,2099.8878330000002,1583085599999,17833894.68467514,21971,1111.959353,9443811.60368771,0
10218,1583085600000,8499.87,8512.1,8456.22,8457.63,1747.907014,1583089199999,14822854.139602238,16369,868.9380080000001,7370318.04643392,0
10219,1583089200000,8458.03,8571.86,8411.0,8542.2,3865.899608,1583092799999,32815070.404206973,29608,2232.5114289999997,18956787.921399254,0
10220,1583092800000,8541.22,8565.24,8488.0,8492.2,1420.359954,1583096399999,12092710.16182521,16211,737.9877920000001,6282420.8731746,0
10221,1583096400000,8492.21,8540.09,8470.0,8526.44,1493.8659989999999,1583099999999,12697848.710498609,15587,595.844693,5066155.139848969,0
10222,1583100000000,8526.41,8583.0,8516.0,8561.75,1258.888126,1583103599999,10762021.357942548,18852,583.093555,4984881.27649426,0
10223,1583103600000,8561.56,8591.82,8530.07,8531.88,1321.095687,1583107199999,11305705.25812127,14403,757.1772699999998,6479253.833720381,0
10224,1583107200000,8530.3,8572.22,8498.0,8558.04,2008.746106,1583110799999,17153014.652555898,17756,905.6804209999999,7730794.487241452,0
10225,1583110800000,8559.3,8572.54,8518.5,8560.4,1289.0000639999998,1583114399999,11020789.32387258,14514,703.734588,6016798.3810198605,0
10226,1583114400000,8560.28,8651.9,8556.82,8626.06,2749.4210409999996,1583117999999,23667398.338001322,20713,1654.5134999999998,14241907.28025955,0
10227,1583118000000,8625.2,8648.63,8601.01,8601.99,1346.623525,1583121599999,11607975.05289166,13892,735.0803099999999,6336583.088076979,0
10228,1583121600000,8601.99,8645.0,8596.36,8643.24,2091.026834,1583125199999,18048632.641589288,17923,1004.4587809999998,8670434.333140772,0
10229,1583125200000,8643.32,8663.43,8620.24,8658.0,2166.518151,1583128799999,18719674.8334472,18580,937.6869919999999,8100681.305331939,0
10230,1583128800000,8658.01,8699.5,8624.56,8624.89,3073.6558539999996,1583132399999,26621736.09271305,23936,1365.546179,11827732.070141502,0
10231,1583132400000,8624.78,8650.0,8602.48,8625.39,2067.2407080000003,1583135999999,17826782.01973815,18764,1159.5328729999999,9999283.7253535,0
10232,1583136000000,8625.39,8671.37,8619.63,8665.07,1634.007246,1583139599999,14128225.59718198,16883,867.2957,7499972.226920029,0
10233,1583139600000,8666.05,8712.66,8652.82,8697.04,2994.7501760000005,1583143199999,26014695.103939258,27619,1582.828021,13750539.18139128,0
10234,1583143200000,8697.04,8774.0,8694.75,8722.1,4137.671824,1583146799999,36124966.661763884,32707,2128.501398,18581141.4387063,0
10235,1583146800000,8722.05,8776.98,8651.0,8758.35,3390.8817860000004,1583150399999,29624992.180763226,26520,1626.8333650000002,14219595.06532343,0
10236,1583150400000,8758.39,8783.0,8718.95,8753.44,2539.308033,1583153999999,22203805.234996688,23550,1277.8207,11174121.026730798,0
10237,1583154000000,8753.44,8854.7,8753.27,8829.41,4090.8698390000004,1583157599999,36040855.290919654,34378,2065.151766,18195880.01417186,0
10238,1583157600000,8828.96,8885.0,8810.25,8814.89,4052.7728299999994,1583161199999,35870974.28453517,40536,2020.438353,17887692.901375018,0
10239,1583161200000,8814.4,8855.0,8773.0,8829.21,3131.889237,1583164799999,27591671.23289398,27662,1627.785632,14343831.51667668,0
10240,1583164800000,8829.21,8875.0,8818.66,8858.58,2881.648032,1583168399999,25500931.672299545,31750,1401.7138200000002,12402659.79030598,0
10241,1583168400000,8858.4,8917.99,8851.09,8868.33,3558.401059,1583171999999,31598897.500895493,31969,2016.270941,17903261.834475968,0
10242,1583172000000,8868.26,8890.0,8837.0,8859.99,2279.373255,1583175599999,20212460.240835655,24078,1279.725336,11349745.291468663,0
10243,1583175600000,8859.99,8885.0,8823.0,8883.12,1527.500417,1583179199999,13521903.560693143,17854,808.2666750000001,7155063.014579642,0
10244,1583179200000,8882.88,8884.98,8850.0,8882.24,1695.7208819999998,1583182799999,15037381.6803199,15816,1046.508971,9280057.76578628,0
10245,1583182800000,8882.23,8940.22,8880.77,8935.09,2222.110694,1583186399999,19811963.638578754,22497,1128.6810729999997,10063983.9372634,0
10246,1583186400000,8935.75,8965.75,8909.52,8910.84,1648.6951430000001,1583189999999,14733987.64604916,21614,846.0814700000001,7562136.49625434,0
10247,1583190000000,8911.61,8916.86,8877.0,8915.24,1823.4849940000001,1583193599999,16222915.08134453,23024,1022.9437369999999,9101331.77632915,0
10248,1583193600000,8911.18,8919.65,8813.82,8840.14,2461.452481,1583197199999,21782771.43507043,24002,1077.8240099999998,9538198.14472515,0
10249,1583197200000,8840.15,8861.29,8815.0,8815.77,1384.665186,1583200799999,12242166.824876187,16211,626.2443819999999,5536883.18036633,0
10250,1583200800000,8815.77,8866.35,8804.16,8864.99,1751.4011169999999,1583204399999,15470263.63451892,18182,932.948755,8241074.99062631,0
10251,1583204400000,8864.99,8887.55,8846.0,8866.6,1101.8554430000002,1583207999999,9767223.47550667,14002,552.1184779999999,4893966.12364781,0
10252,1583208000000,8865.9,8867.89,8825.08,8841.33,1233.4802419999999,1583211599999,10909366.02368426,12940,568.429171,5026258.15892337,0
10253,1583211600000,8841.0,8856.0,8812.0,8850.49,1175.1558990000003,1583215199999,10380856.96967204,13643,645.5965659999999,5703451.33179981,0
10254,1583215200000,8850.49,8853.72,8780.0,8783.83,1959.7223179999999,1583218799999,17280053.53161402,17326,738.891676,6516604.907269201,0
10255,1583218800000,8783.92,8785.98,8746.42,8756.08,2604.9797840000006,1583222399999,22834494.45961501,22422,1163.8100879999997,10202298.36296203,0
10256,1583222400000,8755.64,8791.87,8735.37,8772.22,2102.7552699999997,1583225999999,18446806.612925943,19478,1074.1545580000002,9424460.210267952,0
10257,1583226000000,8772.16,8825.33,8752.5,8821.09,2394.5888919999998,1583229599999,21049513.231951736,20416,1316.2674060000002,11570439.509858772,0
10258,1583229600000,8822.11,8865.0,8800.0,8829.04,2552.1340539999997,1583233199999,22556582.788791355,23310,1515.597241,13397357.520984713,0
10259,1583233200000,8829.46,8866.96,8819.0,8858.22,1804.9530889999999,1583236799999,15969509.232712192,20156,1020.502102,9028857.8953206,0
10260,1583236800000,8858.45,8898.74,8763.0,8788.59,3474.849124,1583240399999,30746301.463485684,30942,1643.641619,14549034.45608899,0
10261,1583240400000,8786.16,8802.71,8760.83,8798.14,2291.056068,1583243999999,20113636.25216662,22257,1048.165456,9202574.52150283,0
10262,1583244000000,8798.14,8798.14,8703.01,8736.43,3596.7665949999996,1583247599999,31445888.770860992,26857,1478.658559,12926235.462758452,0
10263,1583247600000,8736.46,8884.86,8675.45,8753.01,7892.206582,1583251199999,69164448.09232596,56582,3918.230777,34352945.0288352,0
10264,1583251200000,8753.01,8781.25,8651.0,8698.95,4241.724275999999,1583254799999,36924049.41464696,33071,1951.8481049999998,16986287.080035612,0
10265,1583254800000,8698.95,8732.3,8683.19,8718.99,2030.453367,1583258399999,17689197.494242545,20355,1000.9858399999999,8720194.767914658,0
10266,1583258400000,8718.99,8728.0,8683.11,8717.89,1740.722089,1583261999999,15162551.84615361,18775,809.890415,7054498.763295391,0
10267,1583262000000,8717.89,8722.46,8670.0,8713.97,1953.05827,1583265599999,16985727.67967707,18495,1064.7466270000002,9260278.60752938,0
10268,1583265600000,8714.11,8725.0,8683.24,8704.78,1417.0220510000001,1583269199999,12334948.58022986,15566,763.480131,6645955.0334289605,0
10269,1583269200000,8704.77,8744.0,8703.01,8733.13,1286.8407710000001,1583272799999,11227357.652815111,14507,625.072391,5454091.641015889,0
10270,1583272800000,8733.28,8790.0,8724.75,8779.98,1460.964162,1583276399999,12801994.88349724,17141,837.9937740000001,7344318.755951829,0
10271,1583276400000,8780.18,8789.4,8752.0,8760.07,1242.190152,1583279999999,10895385.971915359,16126,579.1316180000001,5079545.68948308,0
10272,1583280000000,8760.07,8786.87,8728.0,8781.25,1447.979645,1583283599999,12679618.64862613,17660,759.0761180000001,6647660.83839227,0
10273,1583283600000,8781.37,8821.0,8776.95,8793.95,1990.6317149999998,1583287199999,17521222.21955993,19781,1023.901327,9012643.83554884,0
10274,1583287200000,8793.7,8834.92,8791.57,8812.35,1760.9062999999999,1583290799999,15526890.177623138,17590,908.0549589999998,8005848.817000439,0
10275,1583290800000,8809.93,8835.01,8783.04,8790.18,1719.0925129999998,1583294399999,15140238.72185212,16023,881.2595950000001,7759305.859909277,0
10276,1583294400000,8788.99,8836.0,8783.0,8825.35,1710.1572579999997,1583297999999,15073067.12727795,15023,816.208841,7190074.024679661,0
10277,1583298000000,8824.6,8847.99,8803.96,8839.75,1583.1133060000002,1583301599999,13968465.523553539,18548,782.5911560000001,6905491.742473059,0
10278,1583301600000,8839.97,8848.29,8774.58,8787.02,2061.892469,1583305199999,18144911.23959274,23976,982.952157,8650348.611480819,0
10279,1583305200000,8786.62,8826.85,8786.06,8816.27,1434.8880019999997,1583308799999,12643349.144783277,19475,724.7891210000001,6386477.78797596,0
10280,1583308800000,8816.32,8829.4,8792.91,8818.86,1604.605764,1583312399999,14138664.137184333,22656,814.840714,7179939.625388539,0
10281,1583312400000,8818.4,8820.68,8785.0,8795.06,284.75776099999996,1583313706694,2508154.7505082604,4959,114.32669400000003,1007200.12917517,0
10282,1583316000000,8805.72,8806.78,8795.06,8795.06,47.94504,1583313706694,422189.76507239987,1920,6.881879999999998,60607.1330034,0
10283,1583319600000,8805.72,8806.78,8694.07,8717.12,1764.3986909999999,1583323199999,15394304.71039169,22860,813.9752710000001,7101575.85651605,0
10284,1583323200000,8717.21,8755.0,8702.29,8731.18,2460.2904700000004,1583326799999,21474078.389461957,31378,1188.2127469999998,10371381.48653869,0
10285,1583326800000,8732.49,8761.77,8719.65,8756.45,1849.762684,1583330399999,16171169.552844783,23706,942.3711830000002,8238325.055799639,0
10286,1583330400000,8756.13,8782.31,8681.0,8722.75,3105.365028,1583333999999,27157597.919494368,30716,1606.805858,14053757.69217311,0
10287,1583334000000,8723.94,8762.34,8660.0,8700.0,3487.2158770000005,1583337599999,30366151.86563986,37322,1775.7754340000001,15467286.751548091,0
10288,1583337600000,8700.0,8723.87,8670.0,8715.5,2179.9490430000005,1583341199999,18966141.143722456,25703,1044.277105,9084839.746897483,0
10289,1583341200000,8715.15,8735.36,8687.56,8723.0,1331.870517,1583344799999,11617138.93294554,16082,605.815779,5285005.96458675,0
10290,1583344800000,8723.0,8738.13,8665.0,8718.28,1663.969889,1583348399999,14491745.50491037,17305,756.915394,6594066.36691301,0
10291,1583348400000,8719.14,8746.0,8709.27,8739.58,1146.029411,1583351999999,10004794.86560488,15149,614.029305,5360359.196990939,0
10292,1583352000000,8738.94,8739.53,8688.03,8702.85,1243.2921650000003,1583355599999,10833158.324952621,15990,612.1898540000001,5334217.09118113,0
10293,1583355600000,8702.42,8730.0,8690.09,8724.52,1008.651009,1583359199999,8791110.90087418,15136,491.5081140000001,4283936.838658449,0
10294,1583359200000,8723.9,8747.84,8719.64,8744.35,882.0976460000002,1583362799999,7705401.364125069,15224,452.747973,3955044.7730916506,0
10295,1583362800000,8745.13,8761.52,8734.96,8750.87,1029.903127,1583366399999,9010998.52115495,14731,574.505955,5026774.498386959,0
10296,1583366400000,8750.99,8879.5,8746.54,8859.71,4645.80398,1583369999999,41008378.72271064,42459,2895.2178949999998,25560669.20553615,0
10297,1583370000000,8859.91,8884.4,8832.89,8873.42,2652.942097,1583373599999,23500973.995503597,29237,1425.7260680000002,12629654.908371048,0
10298,1583373600000,8872.58,8941.53,8855.0,8919.89,3047.3374649999996,1583377199999,27129847.688052803,27355,1723.6955770000002,15349261.243310602,0
10299,1583377200000,8919.87,8938.0,8866.05,8869.82,2218.893325,1583380799999,19763235.02146818,25898,1178.921487,10502647.707353868,0
10300,1583380800000,8869.68,8910.96,8862.0,8891.46,1769.723949,1583384399999,15730443.08425217,20781,811.11641,7209994.878634909,0
10301,1583384400000,8891.46,8934.0,8886.64,8922.37,1404.037372,1583387999999,12508881.55212406,18947,698.34521,6222447.71064055,0
10302,1583388000000,8922.31,8942.0,8897.19,8922.99,1742.9999109999999,1583391599999,15546924.83360687,21293,968.6645880000001,8641310.52922608,0
10303,1583391600000,8923.0,8930.0,8880.0,8895.05,1786.6567929999999,1583395199999,15909860.01155148,18181,877.498128,7814144.87740638,0
10304,1583395200000,8895.24,8922.62,8891.36,8922.61,1477.9471469999999,1583398799999,13161824.781453898,18365,692.403106,6166676.262414979,0
10305,1583398800000,8922.17,9097.86,8910.0,9080.12,5790.667124,1583402399999,52224373.76260025,52102,3254.1509370000003,29339858.969914503,0
10306,1583402400000,9080.08,9098.0,9043.02,9086.41,2684.893343,1583405999999,24351030.229522996,30437,1344.8270529999998,12197321.12710091,0
10307,1583406000000,9086.36,9122.62,9064.01,9100.89,3494.975152,1583409599999,31781123.109768003,35121,1718.6893409999998,15628997.17613384,0
10308,1583409600000,9100.59,9136.63,9075.0,9075.0,2991.5987670000004,1583413199999,27242169.93585235,29992,1508.6477399999999,13738936.958473768,0
10309,1583413200000,9075.0,9090.22,9050.96,9081.95,2259.0787379999997,1583416799999,20495609.538562737,26273,1221.8709760000002,11085625.12407217,0
10310,1583416800000,9080.9,9096.15,9021.34,9023.01,2585.9114940000004,1583420399999,23425735.613246154,27401,1361.617121,12336564.790017148,0
10311,1583420400000,9023.3,9090.0,9011.98,9085.48,2245.387911,1583423999999,20304425.16850227,24872,1097.8899139999999,9929440.344775612,0
10312,1583424000000,9085.52,9119.86,9062.76,9083.37,2195.852567,1583427599999,19951228.08410025,24228,1169.9076240000002,10629498.84669488,0
10313,1583427600000,9083.37,9122.99,9063.49,9093.78,2245.6247460000004,1583431199999,20427221.472131927,21088,1174.758248,10687427.740555162,0
10314,1583431200000,9094.09,9118.05,9075.93,9110.6,1832.7007959999999,1583434799999,16677076.994689599,18354,1090.8799,9926938.85521897,0
10315,1583434800000,9110.6,9150.9,9085.53,9150.9,1368.2107939999999,1583438399999,12467972.14847731,17690,768.583849,7005795.18600922,0
10316,1583438400000,9150.8,9159.42,9071.0,9110.53,2221.004186,1583441999999,20211621.87504159,23177,996.943259,9071940.77380967,0
10317,1583442000000,9110.54,9130.0,9091.04,9100.04,1427.756125,1583445599999,13010422.906745382,19722,605.281836,5515538.461652741,0
10318,1583445600000,9100.27,9112.22,9060.0,9061.89,1444.504156,1583449199999,13129449.596373461,19680,701.7439409999998,6379310.881296611,0
10319,1583449200000,9061.88,9081.25,9015.0,9054.68,2667.358417,1583452799999,24142199.07844497,26899,1194.7019630000002,10817100.35226959,0
10320,1583452800000,9054.64,9068.51,8985.5,8990.0,2858.5652090000003,1583456399999,25823018.533620037,25395,1498.234812,13538650.19716184,0
10321,1583456400000,8990.02,9040.0,8988.0,9020.0,1641.87629,1583459999999,14805082.57215897,18821,946.6001730000002,8534814.28146488,0
10322,1583460000000,9020.0,9081.94,9013.84,9052.12,1617.746428,1583463599999,14645409.345633557,17207,839.011323,7594417.290806002,0
10323,1583463600000,9052.41,9068.79,9031.16,9033.59,1031.654198,1583467199999,9337215.382868567,14334,473.03583699999996,4282222.871532851,0
10324,1583467200000,9032.87,9060.32,9013.05,9046.75,983.138894,1583470799999,8886526.08390111,14947,496.827214,4491126.683883712,0
10325,1583470800000,9046.75,9114.0,9042.07,9107.86,2275.522003,1583474399999,20681598.003091678,23655,1368.5135839999998,12440222.641049841,0
10326,1583474400000,9107.86,9119.84,9087.02,9096.05,1627.907562,1583477999999,14820552.235769339,18984,811.037732,7383837.58045807,0
10327,1583478000000,9096.05,9138.31,9090.0,9100.91,2185.4641060000004,1583481599999,19907121.657998707,24220,1062.844638,9682019.35711656,0
10328,1583481600000,9101.62,9116.99,9070.0,9114.71,2073.219863,1583485199999,18859047.79277217,20537,1118.9204570000002,10178912.511596514,0
10329,1583485200000,9114.76,9127.97,9098.0,9111.67,1804.709278,1583488799999,16449883.77415332,18571,866.6566899999999,7900154.36353446,0
10330,1583488800000,9111.84,9152.1,9090.0,9143.48,2598.350723,1583492399999,23698829.69452919,26659,1284.193383,11713097.88428195,0
10331,1583492400000,9143.97,9170.0,9116.8,9127.92,2446.740864,1583495999999,22368751.286177825,26940,1268.3454370000002,11595947.795229498,0
10332,1583496000000,9129.12,9130.29,9090.0,9109.53,2476.491957,1583499599999,22552919.97431107,30429,1292.9572449999996,11775582.852046778,0
10333,1583499600000,9109.53,9121.13,9042.0,9060.87,2499.283389,1583503199999,22706190.70167628,23544,1125.3710259999998,10225622.850067891,0
10334,1583503200000,9060.97,9100.0,9045.44,9071.03,1849.838251,1583506799999,16774578.216151912,22770,1000.186229,9069932.724862069,0
10335,1583506800000,9071.07,9084.35,9000.0,9001.4,2776.3948609999998,1583510399999,25099141.61168769,31203,1213.769931,10976417.40789983,0
10336,1583510400000,9001.7,9065.93,9000.0,9051.45,2562.8721969999997,1583513999999,23158136.960151494,28300,1454.125354,13139939.735263892,0
10337,1583514000000,9051.45,9082.95,9050.2,9073.75,1492.822058,1583517599999,13533207.21838096,17635,734.6550879999999,6660157.48578215,0
10338,1583517600000,9073.74,9082.5,9057.12,9064.72,1165.7891160000004,1583521199999,10572397.69656332,14574,498.3353160000001,4519746.19640712,0
10339,1583521200000,9064.98,9101.35,9059.66,9085.12,1047.064254,1583524799999,9510857.15226307,14457,553.547445,5028038.86411465,0
10340,1583524800000,9084.62,9108.23,9083.48,9097.88,932.113286,1583528399999,8481361.78409956,12325,466.3438569999999,4243241.4864935,0
10341,1583528400000,9098.17,9119.56,9097.31,9114.78,982.540325,1583531999999,8951588.241654688,13557,498.724002,4543893.536939151,0
10342,1583532000000,9113.98,9120.0,9058.3,9103.89,1394.0484390000001,1583535599999,12667980.945403049,15010,708.7042469999998,6438247.99166364,0
10343,1583535600000,9103.22,9137.5,9099.37,9131.88,1458.794493,1583539199999,13307079.55554535,19142,715.6194860000002,6528097.63151521,0
10344,1583539200000,9130.89,9143.55,9102.54,9118.06,1362.7668839999997,1583542799999,12430708.840291519,17284,741.6430600000001,6765261.8909391705,0
10345,1583542800000,9119.0,9124.37,9075.01,9092.5,1192.4548010000003,1583546399999,10852846.19169229,14494,540.7994440000001,4921577.87912707,0
10346,1583546400000,9093.72,9105.55,9073.03,9097.51,808.7550530000001,1583549999999,7350704.31567133,11255,398.11012300000004,3618154.0137386806,0
10347,1583550000000,9097.35,9114.77,9082.53,9089.95,648.3276929999997,1583553599999,5896498.653080579,10706,345.884565,3146065.507752571,0
10348,1583553600000,9089.57,9107.25,9058.33,9071.02,1130.3695510000002,1583557199999,10262961.44612724,12815,610.114626,5539743.60199265,0
10349,1583557200000,9071.03,9082.56,9058.61,9075.76,1446.491331,1583560799999,13118094.99546851,14531,701.2863720000001,6360401.26674459,0
10350,1583560800000,9075.92,9096.01,9065.01,9067.82,1157.7436019999998,1583564399999,10514133.922256999,13863,584.814245,5310911.3223712705,0
10351,1583564400000,9067.83,9090.76,9050.0,9085.23,1741.2152220000003,1583567999999,15795517.363557512,15767,902.7984100000001,8189864.264630051,0
10352,1583568000000,9085.23,9109.35,9078.06,9104.36,1913.0565189999998,1583571599999,17400741.24170656,17998,1113.091827,10125842.7096788,0
10353,1583571600000,9104.13,9114.04,9089.63,9111.73,1528.192591,1583575199999,13909082.81547162,15928,726.328081,6610460.85714721,0
10354,1583575200000,9111.64,9116.97,9092.0,9097.79,1625.441985,1583578799999,14803183.25178967,20863,784.1248899999999,7141210.94923864,0
10355,1583578800000,9097.84,9104.78,9072.65,9089.0,1555.2210029999999,1583582399999,14137238.614897521,19323,635.642035,5779029.65919495,0
10356,1583582400000,9089.0,9135.94,9077.77,9079.91,2593.641647,1583585999999,23618681.474386428,24755,1495.5671740000003,13621043.101870814,0
10357,1583586000000,9079.87,9105.46,9069.3,9087.79,1375.0361570000002,1583589599999,12496178.001870269,18643,681.4898700000001,6193720.07526784,0
10358,1583589600000,9087.71,9114.55,9082.06,9113.66,1225.189149,1583593199999,11145676.888161628,18057,566.9104829999999,5157251.617405389,0
10359,1583593200000,9114.51,9120.29,9097.41,9113.61,1442.7422589999996,1583596799999,13140628.332515141,18973,725.9007200000001,6611377.5993312895,0
10360,1583596800000,9113.46,9188.0,9014.59,9038.91,6271.003545,1583600399999,56993359.82600105,49934,2841.147448,25837701.48009267,0
10361,1583600400000,9038.86,9041.0,8859.0,8925.0,6945.769563,1583603999999,62128576.57967944,55880,3239.8495299999995,28975720.260574616,0
10362,1583604000000,8925.0,8925.0,8835.0,8876.63,3828.4211560000003,1583607599999,33964178.57069846,39399,1859.4052629999999,16495831.106985068,0
10363,1583607600000,8877.18,8894.25,8854.0,8884.79,1360.568268,1583611199999,12077555.020093502,17178,714.32035,6340774.22048144,0
10364,1583611200000,8884.91,8893.6,8853.93,8877.4,1202.116838,1583614799999,10671639.205653422,15242,576.9394850000001,5121579.549185709,0
10365,1583614800000,8878.02,8888.84,8865.02,8877.92,903.7083989999999,1583618399999,8024165.47636785,13448,428.44146600000005,3804324.55986817,0
10366,1583618400000,8878.32,8919.0,8872.48,8908.28,1071.755916,1583621999999,9541865.756026322,14510,542.965181,4833982.111488401,0
10367,1583622000000,8909.09,8912.56,8867.5,8886.66,1092.2153930000002,1583625599999,9709047.005673118,14554,524.141207,4659351.69962519,0
10368,1583625600000,8885.25,8886.76,8710.0,8785.43,4787.86574,1583629199999,42094553.84835305,43203,2086.7909499999996,18345882.893709913,0
10369,1583629200000,8785.45,8788.98,8747.74,8759.79,1503.243694,1583632799999,13184337.59109398,17124,700.7700440000001,6146627.924543959,0
10370,1583632800000,8759.61,8774.99,8714.61,8721.7,1542.4103759999996,1583636399999,13490803.721964898,18276,751.6480369999999,6574528.543240361,0
10371,1583636400000,8721.81,8755.95,8695.73,8747.58,1759.1703679999998,1583639999999,15365834.99005806,17193,799.5592919999999,6984371.763326479,0
10372,1583640000000,8746.92,8750.02,8725.0,8733.39,1232.606254,1583643599999,10768881.423381291,18808,616.2100929999999,5382844.2757176,0
10373,1583643600000,8733.41,8742.41,8716.0,8717.47,1214.8348869999998,1583647199999,10605006.62201229,17477,649.51586,5670242.896223891,0
10374,1583647200000,8717.77,8730.0,8701.0,8725.11,2087.5518129999996,1583650799999,18200301.867660623,19077,1029.34822,8975604.821398042,0
10375,1583650800000,8725.11,8754.99,8724.73,8740.29,1470.156822,1583654399999,12850803.086818479,14546,891.878112,7795494.17829594,0
