,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
400,1626728400000,30770.62,31063.07,29501.0,29635.18,33236.81769,1626771599999,1000264260.0636644,533358,14797.000474999997,445401246.3352015,0
401,1626771600000,29635.21,29994.41,29278.0,29851.58,27144.062324,1626814799999,805601001.454586,492765,13438.440786,398841829.85997796,0
402,1626814800000,29851.57,30942.42,29482.61,30830.31,26258.668646,1626857999999,794992842.7189059,445444,13457.858907,407517650.31107146,0
403,1626858000000,30830.31,32858.0,30758.0,31796.9,54532.796104,1626901199999,1734388942.7691002,938962,28073.523297,892694019.3295254,0
404,1626901200000,31796.9,32376.78,31680.01,32116.33,22815.120852,1626944399999,731417312.6573452,500491,11405.927432999999,365642413.47594345,0
405,1626944400000,32116.32,32591.35,31708.0,32230.01,25484.268409999997,1626987599999,819292811.846576,516313,12769.178713000001,410510252.65301967,0
406,1626987600000,32230.01,32915.0,32051.85,32318.75,21196.032106,1627030799999,688767742.7407861,608192,10860.47681,352959618.1368035,0
407,1627030800000,32318.75,32599.86,31924.32,32482.01,21506.136347,1627073999999,694908265.3041402,630463,9834.146116,317751963.18707937,0
408,1627074000000,32482.01,33934.25,32438.96,33611.98,29959.307515,1627117199999,1001619677.087703,734871,15393.754928,514382659.0878409,0
409,1627117200000,33611.98,34500.0,33597.21,33919.84,25560.282886,1627160399999,869097147.3037617,641487,13070.391021,444494283.5532191,0
410,1627160400000,33919.85,34800.0,33805.11,34570.89,21078.578142,1627203599999,723124841.3724234,492370,10306.463343,353772938.1707801,0
411,1627203600000,34574.61,34632.78,33862.45,34446.01,22336.179654,1627246799999,765775449.6713796,684554,11497.378673,394270426.5761612,0
412,1627246800000,34446.01,39799.97,34412.01,38194.41,78392.083771,1627289999999,2950050907.072165,1618416,41688.081483,1567285037.1142936,0
413,1627290000000,38194.41,40550.0,37340.83,37752.53,65802.387752,1627333199999,2553733018.7833924,1430638,32482.731004,1261759620.1956348,0
414,1627333200000,37742.38,37867.72,36383.0,37254.98,47487.347234,1627376399999,1762247063.8669682,1011364,23427.293255999997,869137324.2986832,0
415,1627376400000,37254.98,38771.91,37144.0,38031.9,46067.536708,1627419599999,1748679955.8206425,1051111,23236.489034,882080337.3611242,0
416,1627419600000,38031.9,40350.0,37950.0,39519.99,46481.933792,1627462799999,1836530529.5438104,1182436,23319.423527,921303980.0717999,0
417,1627462800000,39520.0,40900.0,38772.0,39936.79,60343.368755,1627505999999,2410933490.2462406,1572438,29014.151134,1159556628.1016989,0
418,1627506000000,39936.79,40278.48,39200.0,39937.36,23906.616274,1627549199999,953013024.4684391,626613,11648.474783000001,464455895.145705,0
419,1627549200000,39937.35,40640.0,39390.0,39718.09,29569.455546999998,1627592399999,1179979818.5698643,757797,14610.165810999999,583234727.6123157,0
420,1627592400000,39719.99,40419.3,38458.71,38723.01,27713.579120000002,1627635599999,1099730625.0004282,857790,13703.377752,543752569.5979722,0
421,1627635600000,38726.71,41600.0,38313.23,40668.56,34523.850994,1627678799999,1359770052.9509728,823697,17971.403295,709526399.529187,0
422,1627678800000,40668.56,42448.0,40622.02,41705.08,37952.535258,1627721999999,1579447832.83807,1076665,19860.354967,826723111.7194185,0
423,1627722000000,41705.07,41980.0,41000.15,41511.12,18740.701806999998,1627765199999,777570929.2566199,709486,9452.017065,392273971.5896555,0
424,1627765200000,41511.11,42599.0,41120.0,41750.11,23734.639570000003,1627808399999,993776052.2739811,776714,12019.689511,503443402.74001503,0
425,1627808400000,41750.11,41948.0,40600.0,41258.65,25140.784102,1627851599999,1038363555.9529915,728679,12169.261089,502684725.6518975,0
426,1627851600000,41258.65,41314.14,39250.0,39529.8,30538.530228,1627894799999,1220572881.2918873,637478,13970.689142,558308013.1314101,0
427,1627894800000,39529.79,39975.96,38690.0,38851.84,26961.945354,1627937999999,1062995719.3589164,630733,12802.286083,504888668.32221013,0
428,1627938000000,38851.84,39780.0,37955.52,38523.43,27214.041108999998,1627981199999,1055523340.8088214,666159,13038.8045,505979267.94323754,0
429,1627981200000,38523.43,38809.0,37642.03,38079.54,29714.225791999997,1628024399999,1136565941.099255,718851,14639.84546,560069933.2997224,0
430,1628024400000,38081.43,38643.0,37508.56,37738.62,20101.652052999998,1628067599999,765247200.1168656,439824,10261.819447999998,390624667.6726175,0
431,1628067600000,37739.7,39874.0,37660.0,39755.75,31327.221239,1628110799999,1221024055.8781407,793216,15936.407361000001,621226716.8060012,0
432,1628110800000,39755.74,39969.66,38434.13,38482.85,22968.833369,1628153999999,903657321.6352197,686765,10982.613361,432377252.9806827,0
433,1628154000000,38482.86,41350.0,37332.7,40879.99,60970.310429,1628197199999,2388148831.6502,1206602,30768.275448,1205882621.2736685,0
434,1628197200000,40879.99,41290.01,39853.86,40943.08,29237.394886,1628240399999,1187936584.492228,900857,14266.697643,579790095.4577923,0
435,1628240400000,40943.08,43392.43,40300.0,42702.82,48045.664637,1628283599999,2015119369.6588714,1311448,24642.341055,1033831083.7591591,0
436,1628283600000,42702.82,43930.4,42393.02,43454.04,27314.438104,1628326799999,1179743174.3539054,886776,13988.981617,604271350.7295022,0
437,1628326800000,43454.04,44555.0,42446.41,43931.07,41586.264006,1628369999999,1812781863.8455365,1298391,20798.789525,906935799.620302,0
438,1628370000000,43931.07,45310.0,43470.0,44465.63,36530.64885,1628413199999,1625520199.0395234,1001392,18404.499153999997,818928308.5390941,0
439,1628413200000,44465.64,45198.27,43261.0,43840.91,36098.425492,1628456399999,1595153167.620553,825100,17685.433738,781502742.8016344,0
440,1628456400000,43840.91,44581.0,42779.0,43717.14,23986.324225000004,1628499599999,1045033427.5167271,709749,11776.749855,513229661.8877313,0
441,1628499600000,43720.0,46454.15,43656.2,45459.36,47223.046988999995,1628542799999,2154516365.1995215,1343652,24899.461063000002,1136116438.8781178,0
442,1628542800000,45459.35,46700.0,44900.0,46134.83,26534.614220999996,1628585999999,1215531360.7112067,967418,13498.266245,618573081.3347969,0
443,1628586000000,46134.83,46171.42,44589.46,45626.15,31175.314421,1628629199999,1415797678.1556487,1147885,15152.025494000001,688269839.991163,0
444,1628629200000,45626.15,46571.42,45233.9,46194.32,22957.258466,1628672399999,1052931217.4773531,865666,11946.891112,548088831.485428,0
445,1628672400000,46194.33,46743.47,45800.0,46319.74,26767.736311,1628715599999,1240150417.9247293,791817,13809.065515999999,640043164.4165959,0
446,1628715600000,46319.73,46388.62,44833.4,45230.5,29124.334888999998,1628758799999,1327068414.3970501,1050937,13900.349804,633344986.7626474,0
447,1628758800000,45230.49,45662.74,43770.0,44474.97,29831.041256000004,1628801999999,1328307507.0132709,807715,14614.972026,650772356.5133859,0
448,1628802000000,44474.96,46336.0,43855.88,46161.01,20772.199583999998,1628845199999,939541969.3401277,933328,11209.080614,507084408.6673206,0
449,1628845200000,46161.01,47886.0,46111.0,47588.0,27997.651998,1628888399999,1306079163.4809418,1002998,14844.118515,692503449.3158071,0
450,1628888400000,47584.63,47835.73,47382.0,47595.92,16121.562868,1628931599999,767551144.1101227,991945,7941.219362,378085280.8822005,0
451,1628931600000,47595.92,48144.0,45971.03,46620.55,32293.090727000003,1628974799999,1510531381.3321054,994482,16054.401313999999,751184765.9979081,0
452,1628974800000,46620.55,47372.27,45519.0,45732.93,18466.398822000003,1629017999999,859611982.2375791,856576,9231.542803,429885788.2833834,0
453,1629018000000,45732.94,46735.63,45500.0,46676.3,21209.455456999996,1629061199999,976591439.4166174,580367,10667.669229,491337629.7149106,0
454,1629061200000,46676.31,48053.83,46450.0,47131.01,25722.149396,1629104399999,1219613377.9970808,883100,13127.785415999999,622399240.0914438,0
455,1629104400000,47131.01,47709.12,45660.0,46057.67,28130.946159,1629147599999,1310883719.656235,900381,13424.678989,625869741.6446898,0
456,1629147600000,46057.67,46620.0,45239.45,46188.0,20865.023656999998,1629190799999,960688441.1463215,633161,10258.024253,472411089.4290035,0
457,1629190800000,46187.99,47160.0,44537.03,44999.01,33411.145678999994,1629233999999,1537169584.3821902,1082528,15854.564869000002,730108333.5317644,0
458,1629234000000,44999.01,45500.0,44203.28,45251.83,28173.227145999997,1629277199999,1264040907.9910526,718270,14565.540968,653190224.465381,0
459,1629277200000,45251.82,46000.0,44500.0,44525.26,27610.525139999998,1629320399999,1251111660.1998343,929420,14547.45906,659318777.3393238,0
460,1629320400000,44525.27,45234.56,43927.7,44705.55,24755.491005,1629363599999,1102814912.203407,844384,12418.534275,553201835.1643122,0
461,1629363600000,44705.54,46877.1,44123.65,46591.72,29109.017207999997,1629406799999,1324904983.995077,936666,14976.360412999999,681787067.1773422,0
462,1629406800000,46591.72,47390.0,46340.12,46916.8,22486.357559999997,1629449999999,1056303201.6425285,846863,11863.831074000002,557374213.0232619,0
463,1629450000000,46916.8,49096.34,46865.74,48640.98,33066.148098000005,1629493199999,1589655672.0231438,1069558,17178.095081,825897043.4357008,0
464,1629493200000,48640.98,49382.99,48555.0,48855.5,19234.397558999997,1629536399999,941356402.4040904,972134,9709.240961000001,475199033.7720678,0
465,1629536400000,48855.51,49757.04,48222.0,48991.46,30375.075892,1629579599999,1489982400.1460204,1032289,15109.602411,741412983.9049594,0
466,1629579600000,48991.45,49390.0,48601.0,49005.66,13130.751549,1629622799999,643956056.8435564,825395,6406.898193,314218935.5230092,0
467,1629622800000,49005.66,49500.0,48050.0,48378.96,21401.019157,1629665999999,1042186420.9397714,944897,10705.663256,521352971.3747457,0
468,1629666000000,48378.95,50399.0,48245.93,50259.66,29444.142629,1629709199999,1466952670.6043284,1128716,15571.66185,775703555.5546831,0
469,1629709200000,50259.67,50500.0,49029.0,49504.99,24666.733328000002,1629752399999,1228563446.8146384,1009211,11763.889577,585884057.4648681,0
470,1629752400000,49505.0,49860.0,48776.26,49673.44,18617.304931,1629795599999,919762324.0175811,722271,8900.222544,439779465.3026607,0
471,1629795600000,49673.43,49846.0,47749.1,48335.58,32355.825712000005,1629838799999,1570159459.4933274,987407,15800.311111,766750633.774754,0
472,1629838800000,48335.57,48603.84,47259.42,47277.48,18869.763455,1629881999999,906488137.9624925,636380,8744.18416,420171345.0264598,0
473,1629882000000,47274.52,49172.58,47126.28,48676.76,26562.793640999997,1629925199999,1277504883.1202712,907912,13213.658951000001,635814576.3697652,0
474,1629925200000,48676.76,49352.84,46560.01,46908.72,26053.935318,1629968399999,1244870182.3518574,966150,12431.170828,594540309.620853,0
475,1629968400000,46908.73,47431.17,46250.0,47017.57,22864.415594,1630011599999,1073255565.2615618,546608,11091.525094999999,520738442.16974264,0
476,1630011600000,47017.58,47665.48,46348.0,47187.65,19263.770995,1630054799999,907837899.1222142,647514,10006.505355,471568872.8471527,0
477,1630054800000,47187.65,49149.93,46989.48,48895.24,22909.667159999997,1630097999999,1097947679.8697288,689338,11778.967375,564756726.194165,0
478,1630098000000,48895.24,49299.0,48626.49,48914.96,13917.025526,1630141199999,681841998.4007738,471721,7259.755477000001,355683823.3758733,0
479,1630141200000,48914.96,49200.0,48346.88,48721.41,14088.243940000002,1630184399999,687279796.0286709,386913,7302.51312,356310045.5077688,0
480,1630184400000,48721.41,49632.27,47762.54,48492.99,18174.005583,1630227599999,884829280.0979496,608402,9066.141826,441814691.3569546,0
481,1630227600000,48493.0,49000.0,48105.03,48884.64,12448.47142,1630270799999,603886710.2185714,524275,6165.75681,299157639.8940108,0
482,1630270800000,48884.65,49385.42,47610.6,48079.88,17893.20938,1630313999999,864860246.1818792,596845,8869.56451,428698706.0379747,0
483,1630314000000,48079.87,48696.87,47370.0,48622.07,18596.83665,1630357199999,892775159.0339668,553560,9272.10898,445201090.31675935,0
484,1630357200000,48622.06,48669.32,46700.0,47735.02,26675.65,1630400399999,1262677078.6795983,611155,12811.184969999998,606312905.2197895,0
485,1630400400000,47735.02,48246.11,46914.26,46992.6,25956.74768,1630443599999,1233233200.5732844,761672,13223.84012,628379326.8522525,0
486,1630443600000,46992.6,47473.28,46512.0,47347.09,18967.08464,1630486799999,892438766.3142948,491643,9077.25506,427144906.7446743,0
487,1630486800000,47347.08,49156.0,47252.0,48252.07,30081.04947,1630529999999,1445967597.3723607,781217,15371.00219,738662668.6143285,0
488,1630530000000,48252.08,50450.0,48234.31,50089.32,30471.542189,1630573199999,1507267853.9707465,848000,16274.569505,805188873.7888665,0
489,1630573200000,50089.31,50450.13,49186.0,49541.88,25355.340429,1630616399999,1261876021.4596334,738207,12966.56169,645506607.1911837,0
490,1630616400000,49541.89,50047.53,48316.84,49986.9,21752.48398,1630659599999,1071004528.8191669,551131,10626.6299,523585889.7626495,0
491,1630659600000,49986.9,51000.0,49515.54,50132.74,35811.363867,1630702799999,1804593650.1264682,994542,18479.278433,931190123.027426,0
492,1630702800000,50131.43,50463.08,49570.0,50092.26,17536.03664,1630745999999,876969295.8911586,632902,8247.3203,412521093.50714314,0
493,1630746000000,50092.27,50535.69,49370.0,50156.65,19444.13403,1630789199999,971718295.485049,618483,9453.82211,472535367.718194,0
494,1630789200000,50156.65,50299.31,49450.0,50146.66,13364.23152,1630832399999,667234420.9226289,547006,6578.12628,328482790.5980023,0
495,1630832400000,50146.66,51684.85,49864.53,51636.29,22086.122009,1630875599999,1114214265.2660937,792837,12104.369421,611034923.8542132,0
496,1630875600000,51636.28,51994.37,51447.89,51671.38,23631.470441,1630918799999,1222266194.780145,773372,11650.111369999999,602537391.4868314,0
497,1630918800000,51671.37,52188.8,50969.33,51921.78,26160.616892000002,1630961999999,1350131827.831722,906322,13259.036685,684429900.2848549,0
498,1630962000000,51921.78,52920.0,51069.0,51192.7,31488.865521,1631005199999,1645911644.3862214,916170,15294.179591,799590979.0569189,0
499,1631005200000,51192.7,51463.4,42843.05,46795.28,91421.58963999999,1631048399999,4392768134.753284,2440504,42939.364228000006,2068603838.7219,0
500,1631048400000,46795.28,47340.99,44412.02,45983.62,37389.76479,1631091599999,1723681471.8655405,986927,18334.41443,845421431.9409058,0
501,1631091600000,45983.61,46900.0,45583.0,46041.34,28930.516539999997,1631134799999,1337405084.9523246,840861,14197.007000000001,656346047.791779,0
502,1631134800000,46041.35,46779.0,45513.08,46272.06,23570.59405,1631177999999,1088558907.2667122,659532,11051.570810000001,510416280.32807684,0
503,1631178000000,46272.07,47399.97,45599.0,46252.36,30141.58917,1631221199999,1404915777.1947427,948319,14429.598539999999,672612420.6049616,0
504,1631221200000,46252.35,47033.0,45623.44,46000.0,17706.59927,1631264399999,822158488.1024603,684262,8601.25159,399487435.8815811,0
505,1631264400000,46000.0,46494.99,44738.9,45066.83,27505.18404,1631307599999,1255450568.8701706,825977,14101.210449999999,643706602.7759353,0
506,1631307600000,45066.83,45498.27,44132.29,45126.98,18680.267870000003,1631350799999,839914624.9575317,549339,9443.14179,424627216.14016896,0
507,1631350800000,45125.43,45987.93,44947.03,45300.21,15436.50322,1631393999999,703084434.9171519,563916,7069.4569200000005,322048623.0720827,0
508,1631394000000,45300.22,46155.0,44742.06,46119.31,14276.054880000002,1631437199999,646723445.1639256,485464,6726.887290000001,304948924.4728456,0
509,1631437200000,46123.91,46270.56,45000.68,45091.83,15938.5969,1631480399999,730933452.7478352,629301,7732.4388,354686552.275139,0
510,1631480400000,45089.99,46460.0,44164.2,44395.0,26108.030130000003,1631523599999,1174412938.4744248,813019,12490.57895,562153504.1385361,0
511,1631523600000,44395.0,46880.0,43370.0,45168.52,40382.63632,1631566799999,1806827733.9832034,971446,20258.8336,906807597.3846126,0
512,1631566800000,45174.25,46048.49,44594.44,45961.72,16851.036910000003,1631609999999,763345036.6130826,488461,8347.05755,378150824.0443766,0
513,1631610000000,45961.71,46964.9,45729.52,46792.97,26395.867359999997,1631653199999,1226030443.217039,689237,12860.56789,597451029.5528975,0
514,1631653200000,46793.49,47470.0,46376.99,47055.86,19564.34815,1631696399999,920267507.1466093,569406,9680.48405,455354117.66435146,0
515,1631696400000,47055.87,48429.87,47043.07,47918.92,25358.90412,1631739599999,1212367447.0192666,655287,12248.85804,585405037.7294061,0
516,1631739600000,47918.92,48557.0,47337.58,48083.19,19331.086470000002,1631782799999,929573820.164766,524582,9631.86821,463259880.92724645,0
517,1631782800000,48083.19,48276.41,47021.1,47146.62,22281.6296,1631825999999,1063457737.0438539,656481,10729.98808,512082602.6923324,0
518,1631826000000,47146.62,48150.0,47085.57,47915.56,13485.75076,1631869199999,644862963.938528,469042,6720.20036,321353798.7177423,0
519,1631869200000,47915.57,47989.2,46750.47,46970.96,19430.61978,1631912399999,920839823.0602428,556819,9149.890179999999,433585767.2517727,0
520,1631912400000,46970.96,48843.2,46699.56,48656.62,19287.72233,1631955599999,924806122.749013,536925,9839.95416,471837637.1365082,0
521,1631955600000,48656.62,48824.54,47800.51,47974.02,13284.20314,1631998799999,642305769.1055349,449315,6346.48045,306882705.09527504,0
522,1631998800000,47974.02,48372.83,47591.83,48259.7,11273.151629999998,1632041999999,541294081.8592488,369270,5218.66099,250538679.69626868,0
523,1632042000000,48259.71,48333.0,47069.01,47594.67,17543.25933,1632085199999,834331136.8688974,507344,8697.89206,413580468.2680953,0
524,1632085200000,47594.66,47666.01,44444.0,45046.55,27361.91854,1632128399999,1257476854.843347,732848,12459.28903,572470311.8281498,0
525,1632128400000,45049.85,45295.0,42500.0,43540.38,47635.162223,1632171599999,2085315009.514423,1084601,22026.197091000002,964413898.8403556,0
526,1632171600000,43545.85,43940.0,40200.0,43266.17,37907.335553,1632214799999,1607502482.1435757,860880,16990.359066999998,721496822.5412521,0
527,1632214800000,43266.18,43639.0,40738.63,40960.32,35669.510220000004,1632257999999,1514983122.2517831,774661,17008.19423,722842968.7978338,0
528,1632258000000,40960.32,42749.4,39600.0,42289.81,40849.252242,1632301199999,1691063320.798111,811137,19478.744583,806764142.0351988,0
529,1632301200000,42289.81,44000.55,41841.46,43423.01,31230.661589999996,1632344399999,1340102855.9052482,732038,15869.388200000001,681020780.9234201,0
530,1632344400000,43423.01,44386.6,43006.0,43859.73,20090.616130000002,1632387599999,879039626.4157208,536467,10329.959729999999,451973981.8494721,0
531,1632387600000,43859.69,44936.77,43361.0,44680.01,28115.178590000003,1632430799999,1240847936.7597466,660991,14133.66885,623811406.8407145,0
532,1632430800000,44680.01,45200.0,43889.64,44517.29,24451.091562,1632473999999,1090048095.9294276,574251,11991.369171999999,534680063.07799006,0
533,1632474000000,44517.28,44528.95,40675.0,42934.52,59690.86077,1632517199999,2516324067.575064,1229782,29915.47909,1262074045.8676422,0
534,1632517200000,42934.52,43200.0,41646.28,42642.91,19130.16895,1632560399999,814007738.1095672,507642,9367.20086,398681469.9166692,0
535,1632560400000,42642.91,42966.84,42156.33,42645.91,16914.34328,1632603599999,719907171.4398603,471386,8553.90087,364112490.3762986,0
536,1632603600000,42645.9,42808.29,40750.0,41607.53,21568.681920000003,1632646799999,902863008.8080074,576966,10167.867129999999,425501006.68091553,0
537,1632646800000,41607.53,43746.9,41500.68,43640.1,25482.011590000002,1632689999999,1098071290.5737128,737796,13089.13822,563963985.4239802,0
538,1632690000000,43640.11,44350.0,42673.67,43836.2,19105.88929,1632733199999,835383043.3714923,503817,9656.719710000001,422268734.70253295,0
539,1632733200000,43836.21,44129.28,42564.32,42675.71,20912.18361,1632776399999,906393670.7394354,536645,9891.05118,428860747.8922358,0
540,1632776400000,42675.7,43400.0,41514.12,41844.31,20684.37879,1632819599999,875254656.2518167,488248,9748.29058,412540396.19930667,0
541,1632819600000,41844.32,42593.69,41115.0,41770.75,23821.567390000004,1632862799999,994250827.7112218,573222,11613.320189999999,484711517.8822723,0
542,1632862800000,41770.75,42476.26,40753.88,42450.25,16137.31001,1632898799999,673783138.6157506,407136,8250.21168,344874506.9327812,0
543,1632906000000,42442.0,42590.0,40900.0,41128.88,19237.50413,1632949199999,804614595.5980637,538863,9160.82852,383188542.3991682,0
544,1632949200000,41128.88,43830.0,40956.06,43062.03,22519.148650000003,1632992399999,964925321.8691769,550594,11187.63264,479206273.7410147,0
545,1632992400000,43062.02,44141.37,42697.01,43435.08,23870.60344,1633035599999,1034029702.4208101,632804,12217.42114,529477762.5040679,0
546,1633035600000,43436.56,44999.0,43283.03,44945.8,19938.92061,1633078799999,878679140.3863199,500664,10361.283430000001,456771996.0130911,0
547,1633078800000,44945.81,48190.0,44767.29,48090.42,43615.98555,1633121999999,2055215869.6676602,1156486,22326.17592,1051727421.0207065,0
548,1633122000000,48090.43,48495.0,47430.18,47723.91,17087.71026,1633165199999,817876950.6631019,557714,8576.007749999999,410479084.5558406,0
549,1633165200000,47723.91,48336.59,47478.44,47996.24,15709.76967,1633208399999,752067476.0536143,506531,7888.47785,377679425.52443063,0
550,1633208400000,47996.24,48300.0,47088.0,47823.99,11872.84069,1633251599999,566922630.7250385,468961,5718.55369,273090979.8883822,0
551,1633251600000,47823.98,49228.08,47600.0,48425.02,17209.48042,1633294799999,831868506.8759793,616271,8924.7405,431579331.3779818,0
552,1633294800000,48425.02,48455.11,47234.21,47656.49,16814.20755,1633337999999,804027800.0701977,548672,7922.094209999999,378849756.51493907,0
553,1633338000000,47656.49,49536.12,46891.0,49006.15,30406.15209,1633381199999,1470144189.8353374,901551,15153.037779999999,733087670.5322847,0
554,1633381200000,49006.14,50000.0,48556.09,49919.99,18968.31759,1633424399999,935777454.4433076,618836,9528.93911,470262728.12599754,0
555,1633424400000,49920.0,51773.76,49575.94,51462.29,31572.19531,1633467599999,1589114676.9116,986693,16372.81448,824439038.4444404,0
556,1633467600000,51461.16,51886.3,50420.0,50693.51,27662.37174,1633510799999,1420390976.34841,784896,13213.19948,678588474.7068179,0
557,1633510800000,50695.74,55555.0,50382.41,54918.24,52347.902187,1633553999999,2801160259.6210823,1609343,27486.970589999997,1470335655.3259215,0
558,1633554000000,54918.24,55750.0,54112.0,54538.3,27295.981404,1633597199999,1496643872.0272493,867512,13671.654717,749575510.8533895,0
559,1633597200000,54538.31,54700.0,53357.0,54167.17,29612.23577,1633640399999,1601068951.1773026,933451,13847.65423,748666197.8601413,0
560,1633640400000,54167.18,56100.0,53607.27,55800.01,24301.72807,1633683599999,1324534965.3039243,750044,12258.619419999999,668638760.0928605,0
561,1633683600000,55800.0,56000.0,53778.0,54001.7,22762.7128,1633726799999,1246639034.2303739,816853,10892.279569999999,596742888.6835241,0
562,1633726800000,54001.7,55100.0,53661.67,54728.45,14083.38355,1633769999999,766098765.644629,478843,7013.931430000001,381691237.3716893,0
563,1633770000000,54728.45,55489.0,54323.0,54663.83,36957.04423000001,1633813199999,2029367195.6953313,1045943,18507.008,1016339107.9890838,0
564,1633813200000,54663.83,56074.43,54080.0,55564.19,39683.14557000001,1633856399999,2187963566.0244346,1074397,20300.522060000003,1119592043.0303485,0
565,1633856400000,55564.18,56561.31,54638.0,55429.8,43852.508028,1633899599999,2424207003.861722,1243417,21491.257648,1188196666.5609818,0
566,1633899600000,55429.8,57049.0,54333.85,56555.0,36573.077598,1633942799999,2031498910.8089533,1055211,18853.802572,1047769657.0444624,0
567,1633942800000,56555.0,57839.04,55862.78,57327.03,26406.414443,1633985999999,1506415159.2157788,829238,13053.660691000001,744948703.1301779,0
568,1633986000000,57327.03,57680.0,56400.0,57463.42,18584.627370000002,1634029199999,1060658282.4406698,570195,9419.0089,537581477.599361,0
569,1634029200000,57463.42,57508.63,53879.0,55361.08,32700.48294,1634072399999,1837393832.7680326,944752,15622.33337,878672204.9162917,0
570,1634072400000,55361.08,56599.99,54457.0,54616.64,25218.264969999997,1634115599999,1403346821.2259316,692890,12583.74827,700362857.332257,0
571,1634115600000,54616.63,57500.0,54167.19,56980.25,30700.81593,1634158799999,1719273485.9979038,884867,15313.57617,857820262.1845881,0
572,1634158800000,56978.8,58532.54,56898.09,57453.23,21307.140751,1634201999999,1231472541.7632842,752303,11208.903569,647921396.2517328,0
573,1634202000000,57453.22,58150.0,56818.05,57427.62,24464.76857,1634245199999,1406309090.395177,738338,12356.427049999998,710408003.6383013,0
574,1634245200000,57427.63,59998.0,56850.0,58945.34,33196.151751,1634288399999,1954372789.7111917,976953,18012.903983,1060797867.5408432,0
575,1634288400000,58945.35,62933.0,58739.17,62557.59,44001.534870999996,1634331599999,2668639009.3386083,1475868,23247.392388,1410480751.2085934,0
576,1634331600000,62557.58,62583.65,60797.01,61529.95,21120.30711,1634374799999,1302145918.6755285,799674,10554.85711,650810875.5252705,0
577,1634374800000,61529.94,61762.63,60150.0,61029.0,19750.99061,1634417999999,1205285950.7244432,752643,9419.01735,574860541.04438,0
578,1634418000000,61027.39,61405.94,60299.33,60670.93,11820.75082,1634461199999,719751804.291199,430946,5640.0409899999995,343439877.1600007,0
579,1634461200000,60670.92,61465.9,58963.0,59401.12,21527.051760000002,1634504399999,1302600445.166689,738818,10474.32467,634340690.7663381,0
580,1634504400000,59401.12,62695.78,59300.21,61807.94,25696.98742,1634547599999,1586786568.2245035,871391,13438.58742,829663294.9242125,0
581,1634547600000,61807.93,62377.73,59844.45,61344.06,31138.790999999997,1634590799999,1911655304.4171534,881873,15131.180069999999,928926479.6811672,0
582,1634590800000,61344.05,62998.0,61106.4,62539.91,17338.511568,1634633999999,1078296005.3218489,579631,9133.917518999999,568148151.7558742,0
583,1634634000000,62539.92,64343.0,61322.22,64116.96,34109.056013,1634677199999,2146154769.3784776,1092220,17342.921204,1091511296.8345342,0
584,1634677200000,64116.96,64486.0,63481.4,64031.44,15419.240323,1634720399999,986611075.7560108,563575,7639.265901,488853335.81060815,0
585,1634720400000,64031.43,67000.0,63697.69,66002.03,37437.11261599999,1634763599999,2460985405.2668295,1313133,20584.111856000003,1352772183.1713614,0
586,1634763600000,65993.78,66189.81,64062.82,65882.09,26412.990380000003,1634806799999,1721781355.3427927,900421,12887.061580000001,840404472.3988718,0
587,1634806800000,65882.09,66639.74,62000.0,62665.11,40959.11408,1634849999999,2625196014.056936,1274356,18873.89992,1210418086.5542073,0
588,1634850000000,62665.11,63640.93,62000.0,63569.55,21381.003510000002,1634893199999,1342874324.7239432,603670,10809.264650000001,678812228.7867751,0
589,1634893200000,63569.56,63732.39,60000.0,60731.48,32953.33403,1634936399999,2030199284.1099412,1002662,15537.031199999998,957062941.5812871,0
590,1634936400000,60731.48,61567.11,60129.63,61075.04,10322.7135,1634979599999,629022054.9355974,405801,5051.507140000001,307885142.5712836,0
591,1634979600000,61085.5,61747.64,59562.15,61124.0,17593.33075,1635022799999,1073381325.7479622,589837,8406.663799999998,513245438.9515763,0
592,1635022800000,61124.0,61500.0,60434.93,60526.7,8974.307579999999,1635065999999,547422405.0092504,383770,4256.13082,259663568.21552658,0
593,1635066000000,60526.69,61273.69,59510.63,61166.71,21773.42074,1635109199999,1313399994.830019,656898,11118.44066,670876013.7703409,0
594,1635109200000,61166.7,62981.36,60650.0,62726.03,17596.79176,1635152399999,1089738640.5875323,553008,8941.2611,553713518.7797499,0
595,1635152400000,62726.04,63710.63,62450.91,62562.94,19530.787969999998,1635195599999,1231439008.9675846,702829,9745.60388,614632951.500007,0
596,1635195600000,62562.94,63329.48,62184.01,62820.3,13254.389620000002,1635238799999,831395246.07939,517753,6652.623610000001,417239664.0791375,0
597,1635238800000,62820.31,63072.62,61800.0,62094.9,19038.29709,1635281999999,1186929753.0512514,613157,9137.10251,569771668.0448903,0
598,1635282000000,62094.89,62105.63,58000.0,59221.96,39661.54643,1635325199999,2384784941.2766275,1159730,17984.738129999998,1081733569.6999545,0
599,1635325200000,59221.96,59587.35,58101.0,58871.57,29350.19439,1635368399999,1727578238.5404744,955247,14465.474760000001,851558618.982774,0
600,1635368400000,58871.57,60700.0,58075.62,60560.38,22870.068600000002,1635411599999,1350338286.5691583,711153,11275.99724,666069904.6357514,0
601,1635411600000,60560.37,62499.0,57820.0,61381.93,35806.691600000006,1635454799999,2175695876.0684705,1109997,18397.00807,1118748198.2655916,0
