,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
1100,1644944400000,44120.0,44156.43,43846.07,43925.0,1673.3421400000002,1644947999999,73560454.3550793,47586,764.8295300000001,33622360.358312294,0
1101,1644948000000,43924.99,44199.79,43870.13,44128.64,1026.58683,1644951599999,45227087.385193,29201,541.3510699999999,23851143.4892311,0
1102,1644951600000,44128.63,44131.0,43961.59,43993.95,682.06234,1644955199999,30038505.0345553,27540,282.09475000000003,12423920.20912,0
1103,1644955200000,43993.94,44169.63,43961.88,44140.76,1092.26494,1644958799999,48147529.214229695,33569,516.61313,22771301.9222329,0
1104,1644958800000,44140.76,44162.42,43941.28,43969.02,632.3677399999999,1644962399999,27841839.725509603,22734,335.18261000000007,14758375.476905199,0
1105,1644962400000,43969.03,44377.92,43966.5,44169.17,1183.90912,1644965999999,52284729.08292869,38679,715.60495,31589867.230201703,0
1106,1644966000000,44169.18,44751.4,44103.71,44544.86,2099.6074799999997,1644969599999,93427021.8620951,56076,1200.2342700000002,53412730.888879105,0
1107,1644969600000,44544.85,44549.97,44125.0,44195.77,1229.09601,1644973199999,54445848.68371271,35776,575.32305,25487494.1758624,0
1108,1644973200000,44195.77,44199.99,43945.32,43988.69,1298.8474700000002,1644976799999,57238191.333105385,32749,585.7391500000001,25813043.0722644,0
1109,1644976800000,43988.68,44070.1,43877.18,44068.38,1101.6354,1644980399999,48459301.1639653,38456,539.14977,23718001.3051174,0
1110,1644980400000,44068.39,44150.1,43942.27,43971.26,1162.9770500000002,1644983999999,51230336.127274096,28958,581.45419,25623730.8683702,0
1111,1644984000000,43971.27,43974.95,43673.92,43893.67,1681.7974700000002,1644987599999,73667737.4217793,41799,824.0984,36095047.58775131,0
1112,1644987600000,43893.68,44132.96,43886.37,44056.97,801.9925200000001,1644991199999,35308927.99042371,23496,384.29580999999996,16917286.759248603,0
1113,1644991200000,44056.97,44191.77,43998.54,44028.14,626.7894100000001,1644994799999,27636390.2861793,21802,288.4357,12718513.907732302,0
1114,1644994800000,44028.15,44191.04,43925.23,44184.2,700.9156400000002,1644998399999,30871441.538076103,27968,364.07176,16035329.9913067,0
1115,1644998400000,44184.19,44327.55,44130.7,44147.08,1086.86338,1645001999999,48076217.73010749,32356,511.10395,22607160.8039206,0
1116,1645002000000,44147.09,44236.09,43992.99,44005.23,848.1951300000001,1645005599999,37426012.741143,25035,398.65386,17589983.2822247,0
1117,1645005600000,44005.23,44128.13,43876.0,44111.61,975.1566799999999,1645009199999,42922393.689084396,32741,491.09193999999997,21617985.382644497,0
1118,1645009200000,44111.61,44260.0,44107.17,44173.15,808.6366300000001,1645012799999,35727295.728840396,28362,396.25912,17507158.1021744,0
1119,1645012800000,44173.15,44214.11,43964.42,44032.98,836.4772300000001,1645016399999,36867381.3824366,34746,434.44136000000003,19149375.9625544,0
1120,1645016400000,44032.98,44150.0,43521.0,43637.97,2323.1270400000003,1645019999999,101753411.2042236,68746,1145.89401,50187200.412313096,0
1121,1645020000000,43637.96,43735.99,43307.0,43490.21,2294.3781200000008,1645023599999,99932847.4134047,67429,1129.7659999999998,49219173.4759963,0
1122,1645023600000,43490.21,43690.0,43443.44,43598.63,1646.18871,1645027199999,71781750.03134008,38517,929.6794299999999,40538931.0148495,0
1123,1645027200000,43598.62,43740.6,43350.0,43647.36,1259.7255199999997,1645030799999,54842784.190740205,32491,632.06996,27517310.821497,0
1124,1645030800000,43647.37,43705.6,43544.32,43573.76,770.70691,1645034399999,33621995.83366919,22689,374.0712,16319437.3777946,0
1125,1645034400000,43573.76,43892.0,43506.64,43847.16,986.45468,1645037999999,43124846.409169,26818,498.31711999999993,21786444.0019565,0
1126,1645038000000,43847.15,44344.64,43694.44,44220.0,3114.8996700000002,1645041599999,137394405.63858578,66324,1621.2688,71508476.845967,0
1127,1645041600000,44219.99,44376.58,44075.55,44093.62,1054.78133,1645045199999,46638982.4121361,29695,537.26234,23756767.1349645,0
1128,1645045200000,44093.62,44165.0,43877.68,44068.34,685.57957,1645048799999,30189391.656052206,24596,301.90777,13296395.3668449,0
1129,1645048800000,44068.34,44159.37,43956.3,44010.49,528.16368,1645052399999,23272604.7195006,21458,276.03745000000004,12165449.5303756,0
1130,1645052400000,44010.5,44168.64,43823.09,43873.56,648.4874500000001,1645055999999,28543006.976896,20738,286.30323,12597775.8328563,0
1131,1645056000000,43873.56,44100.23,43822.28,44060.74,840.53758,1645059599999,36935543.92313,25425,431.18157999999994,18943729.246534698,0
1132,1645059600000,44060.75,44164.71,43968.58,44006.09,798.9191,1645063199999,35198246.0520401,24262,282.13961,12430701.8435304,0
1133,1645063200000,44006.09,44095.73,43824.68,43995.48,848.1442000000001,1645066799999,37275896.5514978,24929,398.99273000000005,17532099.807860002,0
1134,1645066800000,43995.48,44010.0,43575.04,43583.05,1057.7132599999998,1645070399999,46346295.3665679,30818,413.5404,18127613.172486205,0
1135,1645070400000,43580.0,43710.42,43350.0,43615.72,2088.9562800000003,1645073999999,90913031.5772267,41936,785.69505,34207244.0252532,0
1136,1645074000000,43615.72,43707.77,43514.77,43617.4,544.3924600000001,1645077599999,23748127.2608206,21485,244.86408,10682088.0913045,0
1137,1645077600000,43617.41,43900.56,43573.5,43838.8,812.00255,1645081199999,35537411.5294126,23649,402.30691,17607249.4739962,0
1138,1645081200000,43838.8,43950.0,43750.98,43919.46,613.03626,1645084799999,26869107.5258576,21499,322.32176,14125173.960938202,0
1139,1645084800000,43919.46,44022.36,43330.0,43468.21,2269.0555600000002,1645088399999,98905878.7486984,49399,1069.67279,46628086.98455071,0
1140,1645088400000,43468.21,43529.79,42900.0,43216.34,2175.1603999999998,1645091999999,93953210.52738939,56737,951.1368799999999,41098631.60120779,0
1141,1645092000000,43216.33,43342.0,42925.06,43049.99,1239.4018499999997,1645095599999,53524590.4063343,32380,563.2362499999999,24328518.7873654,0
1142,1645095600000,43050.0,43207.47,42977.67,43164.05,1405.48148,1645099199999,60579904.40474971,32562,794.0341099999999,34224399.03792251,0
1143,1645099200000,43164.05,43340.65,43140.57,43213.25,1024.1738699999999,1645102799999,44320077.8925441,29445,499.20016999999996,21602955.2945283,0
1144,1645102800000,43213.26,43289.92,42142.27,42239.99,4651.47287,1645106399999,197930076.8237316,89788,2118.02207,90110694.33842129,0
1145,1645106400000,42239.99,42392.0,41837.61,41926.31,4306.15186,1645109999999,181484766.1458574,81741,1941.29102,81836149.97743158,0
1146,1645110000000,41926.31,42131.05,41700.0,41925.44,2835.5631000000003,1645113599999,118898554.5101827,54560,1289.3812400000002,54078636.1682759,0
1147,1645113600000,41925.44,42111.0,41641.0,41979.68,2740.6612599999994,1645117199999,114941592.8506527,51782,1394.5588499999997,58496349.368032314,0
1148,1645117200000,41979.68,41995.2,41600.0,41746.21,1542.8507399999999,1645120799999,64494554.058234304,38459,721.0573099999999,30145631.3491477,0
1149,1645120800000,41746.21,41868.83,40750.02,41292.65,5220.46198,1645124399999,215140983.13953462,107813,2244.5351900000005,92515165.02171479,0
1150,1645124400000,41292.66,41292.66,40940.64,41201.62,1521.4522200000001,1645127999999,62556325.583879404,38479,710.35146,29206208.2874713,0
1151,1645128000000,41204.22,41204.22,40851.2,40882.85,1666.50815,1645131599999,68339274.7910356,40059,809.92448,33211566.965756897,0
1152,1645131600000,40878.68,40950.04,40073.21,40666.82,4711.919169999999,1645135199999,190821979.6372883,89808,1993.7029,80745878.6731537,0
1153,1645135200000,40666.82,40753.47,40422.94,40711.68,1056.9452899999999,1645138799999,42905842.9020055,33224,502.13982000000004,20386001.0488116,0
1154,1645138800000,40712.96,40761.06,40446.6,40515.7,1275.0334499999997,1645142399999,51778890.7393955,27419,585.3193600000002,23767437.2561632,0
1155,1645142400000,40515.71,40668.41,40300.0,40563.91,1769.2881799999998,1645145999999,71622971.0927694,34117,852.09425,34502140.39273291,0
1156,1645146000000,40563.91,40950.0,40362.92,40784.37,1868.3015200000002,1645149599999,76006535.3714626,41660,863.73243,35141005.5452642,0
1157,1645149600000,40784.36,40886.26,40666.26,40762.43,980.1866499999999,1645153199999,39950456.37611841,26825,439.06435,17892100.178995393,0
1158,1645153200000,40762.42,40770.19,40574.02,40691.98,682.6416399999999,1645156799999,27759210.698031504,24501,303.56699000000003,12344439.339060301,0
1159,1645156800000,40691.97,40777.77,40496.57,40513.23,897.7030599999999,1645160399999,36492793.0612676,27398,395.17278000000005,16067642.6107683,0
1160,1645160400000,40513.24,40711.3,40493.31,40625.63,793.7147400000001,1645163999999,32238828.1161093,29170,344.25786999999997,13980897.827616,0
1161,1645164000000,40625.62,40745.0,40575.74,40712.19,837.3954500000001,1645167599999,34053146.382664606,32960,371.5566199999999,15109386.872322699,0
1162,1645167600000,40712.19,40780.64,40560.01,40665.81,935.30701,1645171199999,38042929.24803831,33238,431.69372000000004,17560332.002218697,0
1163,1645171200000,40665.81,40959.88,40654.11,40868.39,1307.44194,1645174799999,53320896.8490258,44451,657.2477899999999,26806015.5108852,0
1164,1645174800000,40868.39,40919.35,40764.55,40873.0,890.8014699999999,1645178399999,36384277.8182763,35609,416.20151,17000131.055395,0
1165,1645178400000,40872.99,40877.21,40691.36,40788.01,1049.78806,1645181999999,42800852.008996,31428,445.51468000000006,18164108.8952769,0
1166,1645182000000,40788.02,40805.0,40101.01,40178.94,2714.7254700000003,1645185599999,109542062.6612584,60437,1216.2483700000003,49060372.11474069,0
1167,1645185600000,40178.95,40558.0,40082.09,40441.43,1986.7960799999996,1645189199999,80185019.7644234,42197,978.45458,39489950.29907079,0
1168,1645189200000,40441.44,40533.06,40186.57,40387.81,2572.49661,1645192799999,103821270.25682262,46978,1149.2474300000001,46383453.478810996,0
1169,1645192800000,40387.8,40517.77,39616.72,40483.81,5977.050120000001,1645196399999,239412480.8169965,100924,2969.69158,118977073.76948652,0
1170,1645196400000,40483.82,40799.0,39660.0,39832.03,5194.145189999999,1645199999999,208269727.2644882,88806,2125.36261,85259203.4281166,0
1171,1645200000000,39832.02,40438.27,39450.0,39933.41,5206.149890000001,1645203599999,208047936.27550492,88889,2534.01666,101371461.71187101,0
1172,1645203600000,39933.42,40370.78,39915.03,40022.97,1909.3339800000003,1645207199999,76594017.05555011,46867,924.5777000000002,37090862.4994824,0
1173,1645207200000,40022.97,40229.79,39790.0,40140.15,1515.4173100000005,1645210799999,60591260.1412972,43911,779.0991799999999,31153945.4837168,0
1174,1645210800000,40140.15,40340.0,40050.0,40216.8,1107.18955,1645214399999,44490926.0868689,33187,593.33436,23843338.3240226,0
1175,1645214400000,40216.79,40286.09,39941.57,40025.79,1207.19344,1645217999999,48373029.9274394,31363,629.51056,25224170.464337297,0
1176,1645218000000,40025.79,40158.94,39900.0,39971.04,806.9123500000002,1645221599999,32300994.3057946,23448,410.15062,16417498.417356798,0
1177,1645221600000,39971.05,40062.17,39711.31,39940.0,960.733,1645225199999,38300349.1543932,31923,483.21225,19266144.9313649,0
1178,1645225200000,39940.01,40082.39,39885.72,39974.44,675.2097,1645228799999,27020395.2191589,25595,296.05875,11847397.261039501,0
1179,1645228800000,39974.45,40243.51,39915.89,40201.59,1019.0218500000001,1645232399999,40858422.52142419,31743,485.74182,19474236.672911905,0
1180,1645232400000,40201.6,40307.22,40060.61,40151.39,691.1021,1645235999999,27776878.352270994,22813,382.79263,15388867.606178597,0
1181,1645236000000,40151.38,40212.98,40073.75,40155.22,431.07519,1645239599999,17305760.855872,15309,150.64323000000002,6047869.185002999,0
1182,1645239600000,40155.22,40227.14,40061.07,40125.12,443.33016000000003,1645243199999,17796758.5096275,16175,205.32458000000003,8243170.8282081,0
1183,1645243200000,40125.13,40285.79,40060.88,40212.56,677.67241,1645246799999,27224431.732259404,21011,302.04995,12135218.8657985,0
1184,1645246800000,40212.57,40246.47,40150.16,40237.75,385.0527900000001,1645250399999,15481784.985022802,17245,202.41521999999998,8138550.5716497,0
1185,1645250400000,40237.76,40444.32,40208.67,40370.01,713.36402,1645253999999,28766995.962412603,27551,390.41259,15743903.921759801,0
1186,1645254000000,40370.01,40407.31,40241.86,40263.71,503.5849,1645257599999,20306732.629395302,20648,223.74482,9023088.918753898,0
1187,1645257600000,40263.7,40301.11,39933.83,39976.14,840.66624,1645261199999,33730084.3387388,28997,319.02449,12806454.9079178,0
1188,1645261200000,39976.13,40057.67,39869.39,39926.26,746.02156,1645264799999,29818206.809424903,25245,345.70222,13818390.8374148,0
1189,1645264800000,39926.26,39974.98,39757.43,39946.01,964.02501,1645268399999,38422290.2511305,29597,431.39831,17197694.937949803,0
1190,1645268400000,39946.01,40032.7,39648.6,39842.54,1713.61364,1645271999999,68216260.13197951,42526,683.2948000000001,27196612.1301788,0
1191,1645272000000,39842.53,39950.0,39661.3,39754.99,1161.4860000000003,1645275599999,46226796.654494695,32658,596.8597300000001,23759268.0021247,0
1192,1645275600000,39754.98,40076.94,39639.03,40017.88,1224.6417199999999,1645279199999,48835367.8240332,36631,653.51958,26069068.5453982,0
1193,1645279200000,40017.88,40017.88,39771.31,39867.75,832.3651600000001,1645282799999,33203257.6050119,28144,345.35783999999995,13775891.4132051,0
1194,1645282800000,39867.76,40013.87,39803.76,39969.93,704.70296,1645286399999,28139207.5625982,24037,338.4102,13514768.2092852,0
1195,1645286400000,39969.92,40345.62,39850.0,39946.4,1505.30357,1645289999999,60431508.7862546,40545,783.91688,31473664.6616326,0
1196,1645290000000,39946.41,40168.05,39872.67,40142.43,697.5392400000001,1645293599999,27920209.1444378,22196,330.01381,13212741.625779802,0
1197,1645293600000,40142.43,40203.88,40044.42,40115.33,418.66031000000004,1645297199999,16793845.369588003,17276,221.47247,8884255.3906104,0
1198,1645297200000,40115.32,40124.74,39904.44,39974.66,619.4926899999999,1645300799999,24776078.755930997,20670,239.92812,9595916.1428502,0
1199,1645300800000,39974.66,40107.17,39936.62,40061.87,352.52916999999997,1645304399999,14111424.581714999,16582,176.12947,7049902.231361599,0
1200,1645304400000,40061.86,40071.5,39800.0,39921.63,652.5943799999999,1645307999999,26036388.769344103,18412,226.18825,9026836.9993873,0
1201,1645308000000,39921.63,40047.28,39874.06,40015.39,355.01753,1645311599999,14189854.8522632,15470,155.08100999999996,6198891.5382351,0
1202,1645311600000,40015.4,40140.0,39949.18,40079.17,389.19250000000005,1645315199999,15592089.079438997,15172,185.55298000000002,7434579.488208099,0
1203,1645315200000,40079.17,40125.44,39876.01,39924.54,653.07079,1645318799999,26106350.7009823,19867,266.87795,10669479.2861776,0
1204,1645318800000,39924.54,40019.18,39824.54,39997.17,426.52238,1645322399999,17027200.9341508,18273,196.78255000000001,7856957.4510789,0
1205,1645322400000,39997.17,40019.74,39826.92,39839.17,462.96491999999995,1645325999999,18484106.0900537,17606,189.34227,7559349.665704099,0
1206,1645326000000,39839.17,39907.07,39700.0,39794.59,788.2972099999998,1645329599999,31370092.691753402,21936,323.04819,12858388.0965875,0
1207,1645329600000,39794.59,39843.59,39481.12,39550.65,1573.0065600000003,1645333199999,62348254.03643901,35046,663.9538900000001,26317734.2808157,0
1208,1645333200000,39550.65,39699.14,39285.3,39349.91,1668.3116299999997,1645336799999,65867566.3070898,36439,677.3225,26753325.6859691,0
1209,1645336800000,39349.91,39443.27,38688.0,38794.82,4387.36693,1645340399999,170937496.89414984,76149,1964.1878700000002,76512725.3206973,0
1210,1645340400000,38794.82,38883.63,38581.1,38796.64,1809.8176400000004,1645343999999,70096099.71071258,40322,856.98577,33195268.4532832,0
1211,1645344000000,38796.63,38836.18,38101.11,38166.84,4253.531660000001,1645347599999,163263843.1335754,74306,1801.04888,69124507.5609375,0
1212,1645347600000,38166.84,38425.76,38000.0,38185.42,2509.85246,1645351199999,95872761.21837649,54102,1206.4973499999999,46102795.633912496,0
1213,1645351200000,38185.43,38378.27,38140.0,38193.02,1636.8100699999995,1645354799999,62690666.6151506,41162,678.4696299999999,25983225.6464056,0
1214,1645354800000,38193.01,38358.42,38122.93,38343.99,915.3072,1645358399999,35003896.378518894,26011,432.14987999999994,16528993.445730202,0
1215,1645358400000,38343.99,38616.0,38201.1,38213.07,1631.9408999999998,1645361999999,62663307.745680295,37773,796.36223,30579593.651021704,0
1216,1645362000000,38213.07,38320.4,38180.0,38204.92,897.0233499999999,1645365599999,34305744.7161142,28560,419.1711200000001,16033982.495481897,0
1217,1645365600000,38204.92,38300.0,38022.0,38196.97,1215.90655,1645369199999,46384586.8460682,34531,570.1553100000001,21754988.921107903,0
1218,1645369200000,38196.98,38415.49,38180.31,38335.04,880.0984900000001,1645372799999,33696157.30567569,30874,462.54248999999993,17709192.7859573,0
1219,1645372800000,38337.2,38507.31,38238.43,38271.61,1093.41234,1645376399999,41965889.9065634,32232,531.3031200000001,20397562.332204603,0
1220,1645376400000,38271.61,38399.99,38205.0,38279.31,598.5363200000002,1645379999999,22933170.142262895,19590,280.23071,10737580.828178,0
1221,1645380000000,38279.31,38456.0,38180.1,38441.26,708.2760499999999,1645383599999,27153313.9907769,24010,390.02734000000004,14952305.497729,0
1222,1645383600000,38441.27,38444.66,38336.01,38397.22,383.44021000000004,1645387199999,14723510.329375401,17399,198.05258,7605337.890022702,0
1223,1645387200000,38397.22,38400.98,38250.59,38317.72,472.76374999999996,1645390799999,18112345.927480496,17712,220.24454,8438275.7522118,0
1224,1645390800000,38317.72,38360.0,38048.49,38240.07,1228.07582,1645394399999,46861434.159769304,30525,586.6964,22384241.395378802,0
1225,1645394400000,38240.08,38860.0,38235.53,38816.16,1327.66421,1645397999999,51176928.052106306,36152,729.7506,28136168.9252183,0
1226,1645398000000,38816.16,38979.12,38340.51,38386.89,1917.2926699999998,1645401599999,74171877.61905359,40658,897.05075,34705185.447347105,0
1227,1645401600000,38386.89,38749.95,38182.98,38741.34,1532.27626,1645405199999,58874762.0634165,35685,780.64707,29995233.103290305,0
1228,1645405200000,38740.15,39388.0,38552.39,39135.57,2864.0488199999995,1645408799999,111879520.3910714,58467,1539.3957,60129771.5499659,0
1229,1645408800000,39135.57,39247.07,39021.84,39110.92,874.47991,1645412399999,34225073.83666819,23106,429.76827000000003,16820483.967220202,0
1230,1645412400000,39110.92,39250.0,38800.57,38919.25,1210.5745200000001,1645415999999,47248377.5234391,28130,606.53649,23675139.0393041,0
1231,1645416000000,38919.25,39378.56,38909.26,39297.12,1214.29138,1645419599999,47515106.1263855,26840,707.9048799999999,27696146.655605696,0
1232,1645419600000,39297.13,39494.35,39210.0,39228.67,1051.25162,1645423199999,41329537.9090166,26098,529.5396300000001,20824160.354308303,0
1233,1645423200000,39228.66,39276.43,39150.81,39204.39,849.89976,1645426799999,33330228.604150295,25474,432.8485599999999,16975534.9457999,0
1234,1645426800000,39204.38,39320.69,39073.48,39294.07,1064.35157,1645430399999,41712748.50221091,31210,547.6950499999999,21465464.2136805,0
1235,1645430400000,39294.06,39362.15,39026.74,39061.55,1348.02305,1645433999999,52838485.785535,34806,586.37743,22978260.525509197,0
1236,1645434000000,39061.54,39110.03,38873.72,38923.52,1266.1631599999998,1645437599999,49372531.220723,32657,550.43193,21464788.7746229,0
1237,1645437600000,38923.51,38981.5,38217.89,38294.51,3132.6987700000004,1645441199999,120656324.7317738,57255,1502.3310100000003,57847656.9623902,0
1238,1645441200000,38294.5,38437.32,37348.49,37577.33,4611.683700000001,1645444799999,174293678.5342347,95006,2054.1944200000003,77606241.9876681,0
1239,1645444800000,37576.1,37786.22,37401.01,37539.99,3325.7029700000003,1645448399999,124942770.50310001,70822,1625.2281100000002,61067038.68426611,0
1240,1645448400000,37539.99,37700.0,37213.63,37562.74,3657.4419299999995,1645451999999,137029227.059986,68726,1752.8253000000002,65691800.3483883,0
1241,1645452000000,37562.74,38872.0,37481.27,38680.0,6017.4460500000005,1645455599999,231084237.4214879,112015,3204.96027,123057733.05197291,0
1242,1645455600000,38680.01,39283.07,38629.31,38827.94,4003.26862,1645459199999,155827851.0254653,83995,2040.6624099999997,79435803.6720612,0
1243,1645459200000,38827.93,39141.41,38647.1,38696.1,1946.3182600000002,1645462799999,75732180.5536102,44043,897.98277,34945744.1539366,0
1244,1645462800000,38696.11,38830.91,38478.3,38527.65,1632.06618,1645466399999,63126128.8732782,35451,805.9818899999999,31178658.669198398,0
1245,1645466400000,38527.66,38655.73,37533.93,37749.99,5033.337519999999,1645469999999,191083758.9284217,102628,2314.37487,87865146.5991091,0
1246,1645470000000,37749.99,38399.54,37500.0,38135.21,3661.0834999999997,1645473599999,138810094.8594923,74568,1926.62816,73079291.7192485,0
1247,1645473600000,38135.2,38448.27,37960.04,38249.99,1552.0519,1645477199999,59263077.1946545,36684,779.9701399999999,29787560.826356396,0
1248,1645477200000,38250.0,38361.32,36912.08,37058.51,3208.03818,1645480799999,120445497.53376089,76289,1362.07237,51226699.0785072,0
1249,1645480800000,37058.51,37779.54,36800.0,37543.3,3894.366579999999,1645484399999,145021810.47915685,94637,1998.01752,74411439.1711749,0
1250,1645484400000,37543.29,37676.78,36850.0,37008.16,3396.8207499999994,1645487999999,126384311.20072189,77698,1640.76133,61046518.2222924,0
1251,1645488000000,37008.16,37331.29,36810.0,37229.72,2715.2783499999996,1645491599999,100769093.4490978,56130,1409.4192299999997,52317558.4700179,0
1252,1645491600000,37229.73,37468.35,36852.8,37243.25,2419.9746,1645495199999,89867774.5529819,49383,1168.4399,43408626.6169222,0
1253,1645495200000,37243.26,37243.26,36855.3,37006.67,1601.4800799999998,1645498799999,59293232.47154701,35509,692.6409399999999,25654090.408452902,0
1254,1645498800000,37006.67,37017.58,36350.0,36591.06,4444.05106,1645502399999,162464367.6934837,84958,2010.94059,73523826.4929189,0
1255,1645502400000,36591.06,36810.06,36550.47,36617.84,2265.49323,1645505999999,83113624.63800791,41227,1009.28227,37040199.177154005,0
1256,1645506000000,36617.85,37250.23,36560.08,36740.76,2129.62282,1645509599999,78472423.69816008,50020,1141.75715,42076457.709812395,0
1257,1645509600000,36740.75,37010.0,36600.0,36864.19,2009.01787,1645513199999,73887849.7482253,44946,1014.70071,37326608.540342905,0
1258,1645513200000,36864.19,36995.82,36515.87,36771.66,2118.9274499999997,1645516799999,77950759.88550049,48343,1124.37327,41373849.34555261,0
1259,1645516800000,36771.65,37176.0,36756.53,37108.86,1923.95715,1645520399999,71118826.4428052,47091,1043.17309,38563452.2105055,0
1260,1645520400000,37108.85,37319.17,37011.0,37135.03,1626.12999,1645523999999,60419488.1013095,41648,791.99816,29425431.193954103,0
1261,1645524000000,37135.03,37865.0,37085.05,37707.21,3163.5604499999995,1645527599999,118677671.3190977,66292,1736.6179000000002,65175382.924344696,0
1262,1645527600000,37707.21,37768.01,37437.33,37519.48,1853.7653599999999,1645531199999,69666723.91166371,43390,966.59719,36326065.4848522,0
1263,1645531200000,37519.47,37773.04,37274.38,37637.98,1993.68141,1645534799999,74874580.4430161,50016,1064.79543,39995838.855859905,0
1264,1645534800000,37637.98,37981.27,37319.15,37836.84,1816.3837400000002,1645538399999,68313702.8206202,44929,965.3154300000001,36305804.1373147,0
1265,1645538400000,37836.84,38298.48,37414.52,38140.19,4391.98941,1645541999999,166126422.758989,85648,2238.7862999999998,84691122.70801508,0
1266,1645542000000,38140.18,38240.0,37677.46,37759.9,2962.05657,1645545599999,112515355.1330039,64216,1454.38165,55251573.620709,0
1267,1645545600000,37759.9,37878.93,37464.65,37709.99,2679.35573,1645549199999,100894523.1020633,63563,1422.95157,53583063.01566709,0
1268,1645549200000,37709.99,37841.87,37380.0,37640.97,2052.13003,1645552799999,77129768.0359412,43494,995.67548,37441393.649055704,0
1269,1645552800000,37640.96,37993.42,37551.74,37711.07,1786.0536,1645556399999,67387066.99877161,45218,917.0016400000002,34599305.466699205,0
1270,1645556400000,37711.06,38169.08,37615.0,38065.32,2819.89102,1645559999999,106907448.41676901,63623,1503.89647,57015258.03840339,0
1271,1645560000000,38065.32,38280.0,37775.36,37908.98,2082.8901700000006,1645563599999,79196754.2750683,53774,1057.7824200000002,40221725.99460951,0
1272,1645563600000,37908.99,38051.34,37831.39,37875.2,818.3426900000001,1645567199999,31060882.654267702,27602,422.24782000000005,16026479.1471922,0
1273,1645567200000,37875.2,37976.96,37755.01,37917.34,479.56988,1645570799999,18164040.2480959,22176,250.91337,9503251.4838145,0
1274,1645570800000,37917.33,38429.0,37884.1,38230.33,1632.3432299999997,1645574399999,62355849.95643109,39331,919.0477699999999,35101762.233135805,0
1275,1645574400000,38230.33,38354.56,38036.24,38137.91,1286.01634,1645577999999,49118498.39407259,34608,610.7107599999999,23330118.917186595,0
1276,1645578000000,38137.9,38160.42,37938.07,38062.5,1027.70156,1645581599999,39116394.0848773,29833,482.84818999999993,18376821.594422992,0
1277,1645581600000,38062.5,38206.97,37528.33,37692.92,1778.13163,1645585199999,67231645.9044212,44615,867.7791000000001,32817537.405386303,0
1278,1645585200000,37692.92,37795.91,37592.86,37750.67,949.23314,1645588799999,35795932.6432957,25664,444.72239999999994,16775454.944141403,0
1279,1645588800000,37750.66,38078.09,37712.93,38003.05,1147.5625000000002,1645592399999,43528378.3279034,32165,641.84894,24345533.994725294,0
1280,1645592400000,38003.05,38123.81,37813.27,37976.11,1056.00505,1645595999999,40063126.10197629,31407,485.2483699999999,18409633.3655796,0
1281,1645596000000,37976.1,38148.29,37912.64,37988.84,1144.8700699999997,1645599599999,43554283.578517795,32264,597.7581500000001,22739752.670765597,0
1282,1645599600000,37988.84,38213.11,37957.45,38151.17,1341.7092,1645603199999,51120233.5383976,37461,679.51661,25892071.251892697,0
1283,1645603200000,38151.16,38788.99,38081.12,38673.03,3629.8832,1645606799999,139761729.66851443,70622,1918.7418499999999,73846854.81807812,0
1284,1645606800000,38673.02,38990.0,38600.01,38876.9,2085.38386,1645610399999,80993045.7123794,46811,1085.34474,42152691.6909867,0
1285,1645610400000,38876.89,38956.64,38759.31,38866.27,1392.9354,1645613999999,54140589.616833895,34999,707.04677,27482267.0162942,0
1286,1645614000000,38866.28,39125.47,38734.64,38782.91,1833.7502799999997,1645617599999,71302522.9885537,41770,950.84726,36977256.7230384,0
1287,1645617600000,38782.91,39100.0,38749.36,39016.39,1490.2919,1645621199999,57980036.36871459,38441,824.76875,32089628.208701298,0
1288,1645621200000,39016.39,39249.93,38889.0,38960.24,1830.84804,1645624799999,71486425.0151646,43832,959.1410500000002,37455411.32696441,0
1289,1645624800000,38960.25,38990.99,38623.93,38660.07,2333.7657,1645628399999,90627279.5917463,50892,1180.4116999999999,45833110.495177194,0
1290,1645628400000,38660.08,38672.72,38450.0,38512.51,2607.47297,1645631999999,100541175.20713541,49920,1355.54624,52270071.504196204,0
1291,1645632000000,38512.51,38710.0,38360.0,38638.24,2365.31648,1645635599999,91095179.4565696,54223,1189.23144,45811380.377516106,0
1292,1645635600000,38638.24,38780.0,38005.24,38084.48,2414.5223700000006,1645639199999,92693592.06312892,54597,1034.9288999999999,39783856.34672791,0
1293,1645639200000,38084.48,38109.88,37715.47,37780.8,2824.76212,1645642799999,107036963.1337209,54844,1157.6409999999998,43860053.8941404,0
1294,1645642800000,37780.8,37875.41,37536.0,37615.81,1916.48587,1645646399999,72248779.6169766,42952,911.01567,34347484.8743934,0
1295,1645646400000,37615.81,37738.56,37381.92,37677.98,1992.63133,1645649999999,74883351.97769548,52718,998.5246299999999,37527567.403758705,0
1296,1645650000000,37677.98,37796.36,37423.37,37513.07,1154.30519,1645653599999,43427217.91423251,29482,574.6144400000001,21622093.190567605,0
1297,1645653600000,37513.07,37667.52,37080.0,37648.23,1594.64063,1645657199999,59609898.3954017,49005,724.01083,27072224.855995502,0
1298,1645657200000,37648.22,37720.03,37036.79,37250.01,2360.17981,1645660799999,88041967.53654349,47616,1066.41635,39771982.071569994,0
1299,1645660800000,37250.02,37427.81,36700.3,36755.82,2587.50298,1645664399999,95822943.69054212,58674,1124.97706,41675939.7153463,0
