,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
401,1631869200000,47915.57,47989.2,46750.47,46970.96,19430.61978,1631912399999,920839823.0602428,556819,9149.890179999999,433585767.2517727,0
402,1631912400000,46970.96,48843.2,46699.56,48656.62,19287.72233,1631955599999,924806122.749013,536925,9839.95416,471837637.1365082,0
403,1631955600000,48656.62,48824.54,47800.51,47974.02,13284.20314,1631998799999,642305769.1055349,449315,6346.48045,306882705.09527504,0
404,1631998800000,47974.02,48372.83,47591.83,48259.7,11273.151629999998,1632041999999,541294081.8592488,369270,5218.66099,250538679.69626868,0
405,1632042000000,48259.71,48333.0,47069.01,47594.67,17543.25933,1632085199999,834331136.8688974,507344,8697.89206,413580468.2680953,0
406,1632085200000,47594.66,47666.01,44444.0,45046.55,27361.91854,1632128399999,1257476854.843347,732848,12459.28903,572470311.8281498,0
407,1632128400000,45049.85,45295.0,42500.0,43540.38,47635.162223,1632171599999,2085315009.514423,1084601,22026.197091000002,964413898.8403556,0
408,1632171600000,43545.85,43940.0,40200.0,43266.17,37907.335553,1632214799999,1607502482.1435757,860880,16990.359066999998,721496822.5412521,0
409,1632214800000,43266.18,43639.0,40738.63,40960.32,35669.510220000004,1632257999999,1514983122.2517831,774661,17008.19423,722842968.7978338,0
410,1632258000000,40960.32,42749.4,39600.0,42289.81,40849.252242,1632301199999,1691063320.798111,811137,19478.744583,806764142.0351988,0
411,1632301200000,42289.81,44000.55,41841.46,43423.01,31230.661589999996,1632344399999,1340102855.9052482,732038,15869.388200000001,681020780.9234201,0
412,1632344400000,43423.01,44386.6,43006.0,43859.73,20090.616130000002,1632387599999,879039626.4157208,536467,10329.959729999999,451973981.8494721,0
413,1632387600000,43859.69,44936.77,43361.0,44680.01,28115.178590000003,1632430799999,1240847936.7597466,660991,14133.66885,623811406.8407145,0
414,1632430800000,44680.01,45200.0,43889.64,44517.29,24451.091562,1632473999999,1090048095.9294276,574251,11991.369171999999,534680063.07799006,0
415,1632474000000,44517.28,44528.95,40675.0,42934.52,59690.86077,1632517199999,2516324067.575064,1229782,29915.47909,1262074045.8676422,0
416,1632517200000,42934.52,43200.0,41646.28,42642.91,19130.16895,1632560399999,814007738.1095672,507642,9367.20086,398681469.9166692,0
417,1632560400000,42642.91,42966.84,42156.33,42645.91,16914.34328,1632603599999,719907171.4398603,471386,8553.90087,364112490.3762986,0
418,1632603600000,42645.9,42808.29,40750.0,41607.53,21568.681920000003,1632646799999,902863008.8080074,576966,10167.867129999999,425501006.68091553,0
419,1632646800000,41607.53,43746.9,41500.68,43640.1,25482.011590000002,1632689999999,1098071290.5737128,737796,13089.13822,563963985.4239802,0
420,1632690000000,43640.11,44350.0,42673.67,43836.2,19105.88929,1632733199999,835383043.3714923,503817,9656.719710000001,422268734.70253295,0
421,1632733200000,43836.21,44129.28,42564.32,42675.71,20912.18361,1632776399999,906393670.7394354,536645,9891.05118,428860747.8922358,0
422,1632776400000,42675.7,43400.0,41514.12,41844.31,20684.37879,1632819599999,875254656.2518167,488248,9748.29058,412540396.19930667,0
423,1632819600000,41844.32,42593.69,41115.0,41770.75,23821.567390000004,1632862799999,994250827.7112218,573222,11613.320189999999,484711517.8822723,0
424,1632862800000,41770.75,42476.26,40753.88,42450.25,16137.31001,1632898799999,673783138.6157506,407136,8250.21168,344874506.9327812,0
425,1632906000000,42442.0,42590.0,40900.0,41128.88,19237.50413,1632949199999,804614595.5980637,538863,9160.82852,383188542.3991682,0
426,1632949200000,41128.88,43830.0,40956.06,43062.03,22519.148650000003,1632992399999,964925321.8691769,550594,11187.63264,479206273.7410147,0
427,1632992400000,43062.02,44141.37,42697.01,43435.08,23870.60344,1633035599999,1034029702.4208101,632804,12217.42114,529477762.5040679,0
428,1633035600000,43436.56,44999.0,43283.03,44945.8,19938.92061,1633078799999,878679140.3863199,500664,10361.283430000001,456771996.0130911,0
429,1633078800000,44945.81,48190.0,44767.29,48090.42,43615.98555,1633121999999,2055215869.6676602,1156486,22326.17592,1051727421.0207065,0
430,1633122000000,48090.43,48495.0,47430.18,47723.91,17087.71026,1633165199999,817876950.6631019,557714,8576.007749999999,410479084.5558406,0
431,1633165200000,47723.91,48336.59,47478.44,47996.24,15709.76967,1633208399999,752067476.0536143,506531,7888.47785,377679425.52443063,0
432,1633208400000,47996.24,48300.0,47088.0,47823.99,11872.84069,1633251599999,566922630.7250385,468961,5718.55369,273090979.8883822,0
433,1633251600000,47823.98,49228.08,47600.0,48425.02,17209.48042,1633294799999,831868506.8759793,616271,8924.7405,431579331.3779818,0
434,1633294800000,48425.02,48455.11,47234.21,47656.49,16814.20755,1633337999999,804027800.0701977,548672,7922.094209999999,378849756.51493907,0
435,1633338000000,47656.49,49536.12,46891.0,49006.15,30406.15209,1633381199999,1470144189.8353374,901551,15153.037779999999,733087670.5322847,0
436,1633381200000,49006.14,50000.0,48556.09,49919.99,18968.31759,1633424399999,935777454.4433076,618836,9528.93911,470262728.12599754,0
437,1633424400000,49920.0,51773.76,49575.94,51462.29,31572.19531,1633467599999,1589114676.9116,986693,16372.81448,824439038.4444404,0
438,1633467600000,51461.16,51886.3,50420.0,50693.51,27662.37174,1633510799999,1420390976.34841,784896,13213.19948,678588474.7068179,0
439,1633510800000,50695.74,55555.0,50382.41,54918.24,52347.902187,1633553999999,2801160259.6210823,1609343,27486.970589999997,1470335655.3259215,0
440,1633554000000,54918.24,55750.0,54112.0,54538.3,27295.981404,1633597199999,1496643872.0272493,867512,13671.654717,749575510.8533895,0
441,1633597200000,54538.31,54700.0,53357.0,54167.17,29612.23577,1633640399999,1601068951.1773026,933451,13847.65423,748666197.8601413,0
442,1633640400000,54167.18,56100.0,53607.27,55800.01,24301.72807,1633683599999,1324534965.3039243,750044,12258.619419999999,668638760.0928605,0
443,1633683600000,55800.0,56000.0,53778.0,54001.7,22762.7128,1633726799999,1246639034.2303739,816853,10892.279569999999,596742888.6835241,0
444,1633726800000,54001.7,55100.0,53661.67,54728.45,14083.38355,1633769999999,766098765.644629,478843,7013.931430000001,381691237.3716893,0
445,1633770000000,54728.45,55489.0,54323.0,54663.83,36957.04423000001,1633813199999,2029367195.6953313,1045943,18507.008,1016339107.9890838,0
446,1633813200000,54663.83,56074.43,54080.0,55564.19,39683.14557000001,1633856399999,2187963566.0244346,1074397,20300.522060000003,1119592043.0303485,0
447,1633856400000,55564.18,56561.31,54638.0,55429.8,43852.508028,1633899599999,2424207003.861722,1243417,21491.257648,1188196666.5609818,0
448,1633899600000,55429.8,57049.0,54333.85,56555.0,36573.077598,1633942799999,2031498910.8089533,1055211,18853.802572,1047769657.0444624,0
449,1633942800000,56555.0,57839.04,55862.78,57327.03,26406.414443,1633985999999,1506415159.2157788,829238,13053.660691000001,744948703.1301779,0
450,1633986000000,57327.03,57680.0,56400.0,57463.42,18584.627370000002,1634029199999,1060658282.4406698,570195,9419.0089,537581477.599361,0
451,1634029200000,57463.42,57508.63,53879.0,55361.08,32700.48294,1634072399999,1837393832.7680326,944752,15622.33337,878672204.9162917,0
452,1634072400000,55361.08,56599.99,54457.0,54616.64,25218.264969999997,1634115599999,1403346821.2259316,692890,12583.74827,700362857.332257,0
453,1634115600000,54616.63,57500.0,54167.19,56980.25,30700.81593,1634158799999,1719273485.9979038,884867,15313.57617,857820262.1845881,0
454,1634158800000,56978.8,58532.54,56898.09,57453.23,21307.140751,1634201999999,1231472541.7632842,752303,11208.903569,647921396.2517328,0
455,1634202000000,57453.22,58150.0,56818.05,57427.62,24464.76857,1634245199999,1406309090.395177,738338,12356.427049999998,710408003.6383013,0
456,1634245200000,57427.63,59998.0,56850.0,58945.34,33196.151751,1634288399999,1954372789.7111917,976953,18012.903983,1060797867.5408432,0
457,1634288400000,58945.35,62933.0,58739.17,62557.59,44001.534870999996,1634331599999,2668639009.3386083,1475868,23247.392388,1410480751.2085934,0
458,1634331600000,62557.58,62583.65,60797.01,61529.95,21120.30711,1634374799999,1302145918.6755285,799674,10554.85711,650810875.5252705,0
459,1634374800000,61529.94,61762.63,60150.0,61029.0,19750.99061,1634417999999,1205285950.7244432,752643,9419.01735,574860541.04438,0
460,1634418000000,61027.39,61405.94,60299.33,60670.93,11820.75082,1634461199999,719751804.291199,430946,5640.0409899999995,343439877.1600007,0
461,1634461200000,60670.92,61465.9,58963.0,59401.12,21527.051760000002,1634504399999,1302600445.166689,738818,10474.32467,634340690.7663381,0
462,1634504400000,59401.12,62695.78,59300.21,61807.94,25696.98742,1634547599999,1586786568.2245035,871391,13438.58742,829663294.9242125,0
463,1634547600000,61807.93,62377.73,59844.45,61344.06,31138.790999999997,1634590799999,1911655304.4171534,881873,15131.180069999999,928926479.6811672,0
464,1634590800000,61344.05,62998.0,61106.4,62539.91,17338.511568,1634633999999,1078296005.3218489,579631,9133.917518999999,568148151.7558742,0
465,1634634000000,62539.92,64343.0,61322.22,64116.96,34109.056013,1634677199999,2146154769.3784776,1092220,17342.921204,1091511296.8345342,0
466,1634677200000,64116.96,64486.0,63481.4,64031.44,15419.240323,1634720399999,986611075.7560108,563575,7639.265901,488853335.81060815,0
467,1634720400000,64031.43,67000.0,63697.69,66002.03,37437.11261599999,1634763599999,2460985405.2668295,1313133,20584.111856000003,1352772183.1713614,0
468,1634763600000,65993.78,66189.81,64062.82,65882.09,26412.990380000003,1634806799999,1721781355.3427927,900421,12887.061580000001,840404472.3988718,0
469,1634806800000,65882.09,66639.74,62000.0,62665.11,40959.11408,1634849999999,2625196014.056936,1274356,18873.89992,1210418086.5542073,0
470,1634850000000,62665.11,63640.93,62000.0,63569.55,21381.003510000002,1634893199999,1342874324.7239432,603670,10809.264650000001,678812228.7867751,0
471,1634893200000,63569.56,63732.39,60000.0,60731.48,32953.33403,1634936399999,2030199284.1099412,1002662,15537.031199999998,957062941.5812871,0
472,1634936400000,60731.48,61567.11,60129.63,61075.04,10322.7135,1634979599999,629022054.9355974,405801,5051.507140000001,307885142.5712836,0
473,1634979600000,61085.5,61747.64,59562.15,61124.0,17593.33075,1635022799999,1073381325.7479622,589837,8406.663799999998,513245438.9515763,0
474,1635022800000,61124.0,61500.0,60434.93,60526.7,8974.307579999999,1635065999999,547422405.0092504,383770,4256.13082,259663568.21552658,0
475,1635066000000,60526.69,61273.69,59510.63,61166.71,21773.42074,1635109199999,1313399994.830019,656898,11118.44066,670876013.7703409,0
476,1635109200000,61166.7,62981.36,60650.0,62726.03,17596.79176,1635152399999,1089738640.5875323,553008,8941.2611,553713518.7797499,0
477,1635152400000,62726.04,63710.63,62450.91,62562.94,19530.787969999998,1635195599999,1231439008.9675846,702829,9745.60388,614632951.500007,0
478,1635195600000,62562.94,63329.48,62184.01,62820.3,13254.389620000002,1635238799999,831395246.07939,517753,6652.623610000001,417239664.0791375,0
479,1635238800000,62820.31,63072.62,61800.0,62094.9,19038.29709,1635281999999,1186929753.0512514,613157,9137.10251,569771668.0448903,0
480,1635282000000,62094.89,62105.63,58000.0,59221.96,39661.54643,1635325199999,2384784941.2766275,1159730,17984.738129999998,1081733569.6999545,0
481,1635325200000,59221.96,59587.35,58101.0,58871.57,29350.19439,1635368399999,1727578238.5404744,955247,14465.474760000001,851558618.982774,0
482,1635368400000,58871.57,60700.0,58075.62,60560.38,22870.068600000002,1635411599999,1350338286.5691583,711153,11275.99724,666069904.6357514,0
483,1635411600000,60560.37,62499.0,57820.0,61381.93,35806.691600000006,1635454799999,2175695876.0684705,1109997,18397.00807,1118748198.2655916,0
484,1635454800000,61381.93,62100.0,60174.81,60950.03,22734.17278,1635497999999,1387178189.4848933,683223,10934.91453,667355330.0563467,0
485,1635498000000,60950.03,62980.0,60499.0,62367.52,24949.31711,1635541199999,1540588729.5159223,825712,12826.191280000001,792308191.6296921,0
486,1635541200000,62367.51,62499.99,61054.48,61332.9,12401.859659999998,1635584399999,766870991.4754555,460569,5744.362160000001,355207410.7076918,0
487,1635584400000,61332.9,62253.0,60673.0,61642.11,16824.87862,1635627599999,1034081457.8329113,635810,8589.02548,527958349.20966154,0
488,1635627600000,61642.1,62405.3,60525.0,60792.62,19760.64057,1635670799999,1217776979.859951,835716,9373.90149,577770330.9457436,0
489,1635670800000,60792.61,61087.04,59945.36,60922.36,20926.229779999998,1635713999999,1266749953.8663096,791219,10729.643769999999,649643849.938185,0
490,1635714000000,60922.36,62437.74,59405.0,61902.42,24417.17626,1635757199999,1491490767.084364,746804,12320.562109999999,753103299.2396793,0
491,1635757200000,61902.42,62436.87,60322.67,60686.13,20265.6355,1635800399999,1246849648.2217438,732528,9784.876680000001,602134058.0227625,0
492,1635800400000,60687.89,61829.94,60411.0,61565.34,15071.219840000002,1635843599999,922892199.5729296,572396,7626.79589,467088432.9005028,0
493,1635843600000,61565.34,64270.0,61494.1,63096.48,29841.25863,1635886799999,1888339976.0744467,1191101,15489.712040000002,979812197.1956749,0
494,1635886800000,63096.47,63500.0,62584.5,62970.23,16869.70673,1635929999999,1063236119.0591613,692717,8279.63446,521833495.81417716,0
495,1635930000000,62970.23,63399.0,60382.76,62724.0,27548.586189999998,1635973199999,1718445314.7204082,977647,13034.50875,813591465.5148114,0
496,1635973200000,62719.88,63200.0,61565.0,61610.77,16086.45692,1636016399999,1005080236.9991955,590313,8062.34562,503705066.6321431,0
497,1636016400000,61610.76,62370.0,60677.01,61319.54,20888.69011,1636059599999,1282658262.3390713,786943,10303.410810000001,632756754.2213728,0
498,1636059600000,61319.54,62595.72,60820.0,62189.83,13647.173579999999,1636102799999,843582087.1144692,547012,6829.17696,422283145.44250166,0
499,1636102800000,62189.83,62229.45,60721.0,60930.26,18075.83986,1636145999999,1107535839.6059089,709350,8858.61345,542784274.0054843,0
500,1636146000000,60930.27,61560.49,60511.01,61014.07,11450.81439,1636189199999,699301379.7772757,434127,5646.78918,344890333.50839,0
501,1636189200000,61014.07,61417.12,60050.0,61146.27,14622.701949999999,1636232399999,886404591.7379297,549245,7195.29442,436316978.9292434,0
502,1636232400000,61146.27,62328.06,61138.89,61685.41,10723.98638,1636275599999,663068198.5473586,424704,5600.4272,346316011.1980871,0
503,1636275600000,61685.41,62800.0,61468.48,62653.99,12717.907299999999,1636318799999,789463967.9359788,571291,6693.38955,415609428.86759186,0
504,1636318800000,62654.0,66342.58,62643.86,66232.0,30545.270809999998,1636361999999,1981121281.754144,1224815,16551.65649,1073619080.7421169,0
505,1636362000000,66232.0,66538.53,65122.0,66036.89,20244.311419999998,1636405199999,1334278911.3389893,904187,10167.887659999999,670278951.5127565,0
506,1636405200000,66036.88,68524.25,65939.85,68068.24,24683.244622,1636448399999,1668738115.626926,1081958,13187.220608,891277612.7419639,0
507,1636448400000,68068.24,68238.0,66222.4,67348.99,23811.7595,1636491599999,1600991140.3475127,997963,11605.106790000002,780418630.8995005,0
508,1636491600000,67349.0,67800.27,66233.0,66612.15,14914.2167,1636534799999,996902050.0574205,559793,7165.6937,478943876.98603284,0
509,1636534800000,66612.15,69000.0,64885.98,65840.26,36406.749506,1636577999999,2452851526.103503,1316632,17740.486371,1197213521.817996,0
510,1636578000000,65840.26,66200.01,62822.9,65365.58,35108.50604,1636621199999,2271045448.9521184,1191832,16741.344269999998,1083430513.6788058,0
511,1636621200000,65365.58,65600.07,64402.49,64796.1,17468.093249999998,1636664399999,1135636327.3049846,645157,8988.284489999998,584307160.7993395,0
512,1636664400000,64796.1,65450.7,64052.0,64890.64,13887.38148,1636707599999,899887012.8418752,555772,6715.21637,435096926.75366783,0
513,1636707600000,64890.63,64897.13,62278.0,64119.43,29998.136870000002,1636750799999,1907619460.645943,918671,14045.889290000001,893598726.9703016,0
514,1636750800000,64119.43,64502.79,63510.0,63807.29,9539.58805,1636793999999,610204791.7788683,384176,4660.47558,298121181.1362789,0
515,1636794000000,63807.28,65000.0,63360.22,64359.29,14133.847590000001,1636837199999,906830716.0816152,540878,6943.298940000001,445552624.6792401,0
516,1636837200000,64359.3,65320.0,64056.0,64301.7,10761.2464,1636880399999,696263458.7860098,436510,5353.36722,346441502.58330166,0
517,1636880400000,64301.7,64799.0,63576.27,64221.78,11928.087490000002,1636923599999,765692998.450905,465180,5681.74358,364749901.1760104,0
518,1636923600000,64221.78,66200.0,64050.0,65735.32,17294.49854,1636966799999,1133282172.9551568,587854,9078.04428,594915647.8190542,0
519,1636966800000,65735.33,66401.82,63624.54,63903.43,21645.974799999996,1637009999999,1403628831.5778422,725925,10854.349870000002,704191527.9324353,0
520,1637010000000,63903.43,64025.48,60293.06,61000.63,38525.04139,1637053199999,2375217924.031371,1112911,18056.416680000002,1112630476.9473834,0
521,1637053200000,61000.63,61470.41,58574.07,59719.92,37948.27460999999,1637096399999,2282624118.4522247,1200171,17775.999470000002,1069679546.1268194,0
522,1637096400000,59720.76,61199.65,58553.12,59586.18,23385.349130000002,1637139599999,1396221305.064371,740124,11088.94713,662223676.1409527,0
523,1637139600000,59586.19,60840.23,58373.0,60395.51,23964.62851,1637182799999,1437436080.6136,774272,11918.7425,715155408.2901034,0
524,1637182800000,60395.51,60976.0,59470.0,59659.74,18002.91798,1637225999999,1081160922.251224,648278,8782.936720000002,527454628.5362684,0
525,1637226000000,59659.74,59970.82,56592.06,57961.23,41104.45136,1637269199999,2400135368.4775085,1208611,19651.79839,1148092488.1482968,0
526,1637269200000,57964.94,58238.09,55600.0,57024.56,28221.49737,1637312399999,1597449779.9321086,855864,13326.58159,754394529.261233,0
527,1637312400000,57024.55,58320.0,56480.59,57767.88,26225.20869,1637355599999,1509760792.9737017,825079,12487.45271,718870943.8264375,0
528,1637355600000,57767.87,58979.97,57531.13,58461.93,13715.75356,1637398799999,801090935.8991039,507525,6584.34027,384615794.7824236,0
529,1637398800000,58461.93,59625.0,57353.0,59408.03,19605.97101,1637441999999,1147466591.0864341,684656,9739.3397,570056043.918627,0
530,1637442000000,59408.02,59845.0,58500.0,58731.45,13614.129250000002,1637485199999,805563272.2054386,512238,6423.25263,380134162.4406712,0
531,1637485200000,58731.46,60029.76,58486.65,59585.0,17836.44407,1637528399999,1055839251.0097749,689008,8513.226419999999,503978442.7190068,0
532,1637528400000,59587.98,59652.93,56766.58,57341.46,21317.60388,1637571599999,1233774615.831338,737564,10096.66914,584129968.3988186,0
533,1637571600000,57341.47,59444.0,55680.0,55850.59,29269.682090000002,1637614799999,1681919754.9881372,895207,13948.92221,802084441.6522434,0
534,1637614800000,55850.6,57258.56,55610.0,56274.3,22110.70605,1637657999999,1247405486.09167,645250,11433.56777,644899978.2294331,0
535,1637658000000,56274.29,58009.99,55317.0,57831.77,29775.233650000002,1637701199999,1696281963.9461892,965044,14811.70419,843983058.5673295,0
536,1637701200000,57831.77,57849.97,56136.0,56849.02,16795.6315,1637744399999,955920645.9920508,633157,8326.524570000001,473974977.7904297,0
537,1637744400000,56849.01,57429.0,55837.0,57388.78,21717.50941,1637787599999,1228789161.0419753,762597,10650.00866,602698602.266366,0
538,1637787600000,57388.78,58270.0,56833.0,57568.07,18782.98854,1637830799999,1080369955.6839237,681403,9456.362680000002,544022983.645886,0
539,1637830800000,57568.07,59390.0,57329.75,58864.05,24291.10669,1637873999999,1422765848.183034,935782,12232.79589,716404178.628823,0
540,1637874000000,58864.05,59398.9,54350.0,55210.9,30191.67438,1637917199999,1720298470.9613934,1004019,13895.929830000001,793073110.0686092,0
541,1637917200000,55210.9,55472.54,53500.0,54515.7,34683.31646,1637960399999,1887035977.800621,1122829,16984.97434,924211059.2624198,0
542,1637960400000,54515.7,55280.0,53521.0,55055.65,16760.414129999997,1638003599999,910668286.1656874,611137,7963.6738,432746293.6216779,0
543,1638003600000,55055.64,55224.44,54134.59,54254.59,13895.918319999999,1638046799999,761891555.4074277,540164,6951.13988,381207004.3747251,0
544,1638046800000,54254.59,54961.38,53666.6,54396.2,14768.82228,1638089999999,802315638.6898584,512395,7208.159589999999,391607238.6827398,0
545,1638090000000,54393.87,55149.99,53256.64,54918.51,15543.881279999998,1638133199999,843808513.2046919,576954,7756.94481,421239414.65722364,0
546,1638133200000,54918.51,58242.09,54863.01,57250.09,23462.82478,1638176399999,1339402357.2224061,769614,12288.617890000001,701194630.4797076,0
547,1638176400000,57250.09,58865.97,56666.67,58038.63,21739.27591,1638219599999,1253475523.4922388,707574,10348.03427,596535608.9913055,0
548,1638219600000,58034.21,58400.0,55875.55,56762.0,18592.81338,1638262799999,1063292896.3422256,643684,8738.681089999998,499885094.0984305,0
549,1638262800000,56762.0,59176.99,56260.0,57400.41,31225.50903,1638305999999,1801562416.5205498,974216,15403.13615,889183310.8463984,0
550,1638306000000,57400.41,57850.0,56630.0,56901.64,17022.787539999998,1638349199999,973011086.9972054,574276,8428.908500000001,481841268.36096275,0
551,1638349200000,56907.34,59053.55,56618.72,56788.54,27115.08269,1638392399999,1566466774.0477047,840802,12847.02606,742317077.318127,0
552,1638392400000,56788.54,57375.47,55777.77,56944.94,19376.3612,1638435599999,1098680082.0785446,619052,9190.71368,521242258.7946361,0
553,1638435600000,56944.93,57367.67,56001.0,57028.13,19757.841570000004,1638478799999,1117410993.8836296,722703,9765.77,552316304.8913835,0
554,1638478800000,57028.12,57045.44,56050.81,56581.05,13238.7095,1638521999999,749381135.772032,500345,6516.622520000001,368946756.23721206,0
555,1638522000000,56581.05,57600.0,51680.0,53454.0,42394.16452,1638565199999,2328032164.8202515,1264886,19278.79727,1060471131.4517053,0
556,1638565200000,53453.99,54045.42,42000.3,47500.58,76111.68298800002,1638608399999,3704220039.9632406,2122666,34886.1069,1697739264.2184787,0
557,1638608400000,47500.58,49480.0,46131.71,49251.94,38946.88667,1638651599999,1860571646.3910913,1273606,18198.13785,869876882.0287311,0
558,1638651600000,49256.25,49699.0,48315.41,49474.55,20440.01532,1638694799999,1003966578.4257616,670120,10605.969410000002,520935166.8975227,0
559,1638694800000,49474.55,49699.05,47727.21,48814.66,25777.67366,1638737999999,1258242106.3931727,769596,12322.08074,601441506.8970375,0
560,1638738000000,48814.67,49546.69,47731.0,48157.0,22806.948940000002,1638781199999,1110851077.9034958,695715,10959.80074,533843244.419244,0
561,1638781200000,48160.15,49366.0,47100.0,48834.1,31663.63881,1638824399999,1530142700.386704,889856,15379.89674,743106551.4090112,0
562,1638824400000,48834.34,51430.0,48800.68,51203.11,21255.30713,1638867599999,1075534266.101756,688344,10721.90778,542222700.0144874,0
563,1638867600000,51203.11,51936.33,50150.0,50441.59,21781.92662,1638910799999,1114021739.9529457,665861,10663.7611,545452217.7651335,0
564,1638910800000,50441.59,50856.46,50039.74,50411.62,12636.552459999999,1638953999999,637620864.7212837,447637,6105.55438,308049592.13490295,0
565,1638954000000,50411.63,51200.0,48600.0,50689.01,26524.74271,1638997199999,1324775946.3216052,692569,12446.59165,621755687.7537875,0
566,1638997200000,50689.01,50827.39,49184.49,49511.54,13796.8858,1639040399999,690102162.535624,454309,6598.9544000000005,330079999.7894558,0
567,1639040400000,49511.54,49670.5,47320.0,47683.61,22635.86921,1639083599999,1098464947.3213143,656908,10870.60372,527443826.19852376,0
568,1639083600000,47683.61,48788.29,47439.29,48090.35,17181.01574,1639126799999,826412014.1685345,496757,8266.277839999999,397587502.8195636,0
569,1639126800000,48090.35,50125.0,47251.06,48430.69,26700.0539,1639169999999,1293083800.4176192,700196,12849.64346,622635216.4895046,0
570,1639170000000,48430.69,48900.0,46751.0,48391.51,19117.50462,1639213199999,917232019.7754104,572009,9304.22566,446540652.45731705,0
571,1639213200000,48391.51,49276.0,48120.09,48564.07,11488.421740000002,1639256399999,558414003.7506154,422425,5675.10752,275912661.2355941,0
572,1639256400000,48564.06,49699.95,48390.22,48965.02,10415.13958,1639299599999,511992040.8570829,377758,5387.5445,264849714.9698137,0
573,1639299600000,48965.01,50777.0,48638.0,50270.58,16079.16797,1639342799999,800955761.7920653,505739,8235.728869999999,410233444.6685003,0
574,1639342800000,50266.13,50358.24,48145.0,49015.0,15015.023490000001,1639385999999,738590241.4851844,461910,7157.78714,352193742.28988683,0
575,1639386000000,49015.0,49035.87,45672.75,46659.99,33429.090729999996,1639429199999,1579534630.0699794,873548,15160.479209999998,716847494.7375759,0
576,1639429200000,46660.0,47516.25,46214.13,47462.0,17232.305370000002,1639472399999,807776598.8952447,528530,8527.42821,399795186.88252085,0
577,1639472400000,47462.0,47959.77,46429.88,47785.2,22286.38209,1639515599999,1051457944.8435427,654563,10987.79918,518373272.6280795,0
578,1639515600000,47786.13,48850.0,47746.19,48573.09,16919.859519999998,1639558799999,816335262.1023409,541324,8570.65834,413590345.0915905,0
579,1639558800000,48573.1,49500.0,46547.0,49211.84,35193.81443,1639601999999,1690807896.8242486,905307,17727.27117,851946497.884235,0
580,1639602000000,49211.83,49358.75,48502.26,48765.39,14404.493270000003,1639645199999,704204964.8330858,458086,7055.64128,344953310.97603464,0
581,1639645200000,48765.39,49436.43,47666.0,47929.53,19024.80168,1639688399999,923210587.7771804,606721,9240.72049,448412756.19034594,0
582,1639688400000,47929.53,48167.84,46749.55,47136.35,13630.73374,1639731599999,647718676.1407933,437671,5995.940240000001,284997221.468302,0
583,1639731600000,47136.34,47440.1,45456.0,46183.92,28108.043719999998,1639774799999,1309609954.2906544,767600,13063.351,609114430.8906288,0
584,1639774800000,46183.93,47093.16,45500.0,46335.69,15426.190030000002,1639817999999,713501743.9562392,526804,7418.2984400000005,343148736.2270717,0
585,1639818000000,46335.69,47392.37,46325.61,46864.56,12053.76207,1639861199999,564671564.568264,427930,6246.77616,292683767.8436084,0
586,1639861200000,46864.55,48074.16,46406.91,47473.06,12840.55885,1639904399999,607653334.0960873,379238,6697.75445,317029314.40134287,0
587,1639904400000,47473.03,48300.01,46482.9,46776.39,15581.86043,1639947599999,735493339.5606225,475101,7492.094209999999,353865311.8128241,0
588,1639947600000,46776.38,47550.0,46103.0,46283.24,14653.43534,1639990799999,683916719.340554,464933,7081.341780000001,330616828.10260916,0
589,1639990800000,46278.32,47246.0,45558.85,47021.02,20159.31324,1640033999999,930438479.8975108,588612,10057.96639,464267177.23654294,0
590,1640034000000,47020.99,49000.0,46630.0,48566.44,22339.343829999998,1640077199999,1070892815.764364,600641,11599.072870000002,555996172.6658566,0
591,1640077200000,48566.43,49328.96,48265.24,48608.95,16186.46475,1640120399999,788321967.2417972,522543,8236.35614,401140150.2567324,0
592,1640120400000,48608.94,49576.13,48528.89,49258.01,13117.73197,1640163599999,644421116.2706617,444337,6670.261049999999,327749633.3195679,0
593,1640163600000,49260.22,49325.0,48421.87,48974.34,14349.704139999998,1640206799999,701142808.3177683,529219,7022.96912,343149029.0354464,0
594,1640206800000,48974.33,49139.97,47920.42,48339.9,12520.32804,1640249999999,606747266.8264978,417197,5873.17959,284670012.9043147,0
595,1640250000000,48339.91,51375.0,48149.0,50929.71,22266.145660000002,1640293199999,1105472691.6301074,734730,11310.021859999999,561525431.7515526,0
596,1640293200000,50929.71,51527.58,50501.0,51069.18,15234.31997,1640336399999,777051082.120549,506422,7217.65681,368040359.13754725,0
597,1640336400000,51069.18,51810.0,50384.43,51109.18,17015.01819,1640379599999,869601649.820332,578327,8205.44578,419450070.24159694,0
598,1640379600000,51109.17,51135.26,50500.0,50886.35,8321.20189,1640422799999,423297265.89056075,334861,4301.18787,218828037.0019268,0
599,1640422800000,50886.35,51156.23,50142.32,50852.83,10670.05854,1640465999999,541079436.9689345,445728,5548.53753,281392019.235286,0
600,1640466000000,50852.83,51080.0,49600.95,49881.98,12394.60477,1640509199999,622207775.8718002,384620,5974.56218,299977216.13434494,0
601,1640509200000,49881.97,50465.54,49412.0,50269.44,9183.421859999999,1640552399999,459485237.9295205,371858,4608.947,230666417.834364,0
602,1640552400000,50269.44,51280.0,49914.73,50555.01,11996.77144,1640595599999,609604444.2623156,409392,5911.31443,300389306.5438746,0
