,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
1907,1628683200000,3214.39,3274.0,3150.0,3160.5,348936.66530999995,1628726399999,1125704196.2610812,910087,172738.64312,557552811.7036843,0
1908,1628726400000,3160.4,3239.0,3085.93,3094.34,347064.36897,1628769599999,1094653866.5542498,763498,162022.05178,511196776.8218262,0
1909,1628769600000,3094.31,3118.4,2979.29,3045.96,390564.08911,1628812799999,1189284548.2175121,824221,187826.64005,572125432.3683528,0
1910,1628812800000,3046.11,3260.25,3033.8,3213.68,272006.52612,1628855999999,867694106.3800447,562801,140360.87404999998,447788211.61102617,0
1911,1628856000000,3213.68,3327.83,3179.49,3322.32,311746.64480999997,1628899199999,1013149709.0242488,789021,164938.95768,536215088.3743134,0
1912,1628899200000,3322.33,3330.98,3200.0,3244.76,283622.53028999997,1628942399999,929811833.2139225,599400,136406.70796,447663419.86022776,0
1913,1628942400000,3244.84,3289.0,3210.0,3263.16,202480.00758,1628985599999,657901992.4722562,415020,100678.84748,327269828.8551349,0
1914,1628985600000,3263.16,3289.8,3132.69,3160.55,251830.42173,1629028799999,807302173.9717262,520486,117647.9448,376924247.35849726,0
1915,1629028800000,3160.54,3320.0,3111.13,3307.09,313749.25592,1629071999999,1006453073.6536599,704070,160554.55359000002,515743448.9307848,0
1916,1629072000000,3307.35,3335.0,3248.31,3290.26,302019.69060000003,1629115199999,993976057.244712,992040,150515.71373000002,495534877.02930427,0
1917,1629115200000,3290.27,3298.35,3135.22,3146.53,333647.36361999996,1629158399999,1068884331.1507373,948726,149221.49023999998,478213352.94415975,0
1918,1629158400000,3147.18,3279.99,3115.63,3257.71,305635.04212,1629201599999,974873923.1034523,627806,154558.72362,493304619.7150165,0
1919,1629201600000,3257.71,3290.0,2991.89,3011.72,499361.02758999995,1629244799999,1560275281.4341462,1016666,220027.32455999998,687664543.8560961,0
1920,1629244800000,3011.73,3085.21,2950.0,2999.84,311662.60393,1629287999999,943900747.9390597,566714,153472.10416000002,465093929.3004215,0
1921,1629288000000,2999.85,3125.81,2995.56,3014.55,313440.65175,1629331199999,958528615.0245645,527099,158652.56283,485466121.8192357,0
1922,1629331200000,3014.18,3051.7,2958.33,2973.39,314199.06168,1629374399999,941711336.2738279,700744,154640.57775,463707048.1337215,0
1923,1629374400000,2973.39,3188.0,2963.37,3184.12,320570.86006,1629417599999,989809357.3365681,597015,168572.50029,520780271.4055415,0
1924,1629417600000,3184.11,3243.6,3177.16,3204.33,257627.36580000003,1629460799999,828845566.4010718,532122,126353.30833,406497225.141128,0
1925,1629460800000,3204.33,3300.0,3202.82,3284.82,300500.0896,1629503999999,980437462.8168346,605721,153432.97921000002,500760125.4119534,0
1926,1629504000000,3284.81,3309.16,3233.92,3249.61,238624.80836,1629547199999,781275151.2777743,423102,124522.84644,407973010.11022145,0
1927,1629547200000,3249.4,3296.76,3207.0,3223.43,182531.28248,1629590399999,594698489.8853889,354520,86919.46226,283308499.6804988,0
1928,1629590400000,3223.36,3272.0,3217.0,3255.71,130061.93634000001,1629633599999,422439550.7312479,256518,66178.09500999999,214939037.4426633,0
1929,1629633600000,3255.71,3263.98,3126.42,3238.0,276417.14019999997,1629676799999,881907487.8401093,546745,133992.8652,427595197.017189,0
1930,1629676800000,3238.0,3364.59,3230.02,3342.98,351525.80299999996,1629719999999,1166212526.6767514,729411,191615.86510000002,635855513.3790995,0
1931,1629720000000,3342.98,3377.89,3280.0,3321.28,250577.64314,1629763199999,834322465.4715972,791373,116228.42578,387148047.8680213,0
1932,1629763200000,3321.28,3357.85,3281.96,3323.01,184824.59801999998,1629806399999,614231044.2207639,338319,92833.65088,308621419.1815884,0
1933,1629806400000,3323.01,3324.83,3147.31,3170.62,355655.48051,1629849599999,1144373437.3790832,646005,163141.06406,524920486.9416538,0
1934,1629849600000,3170.63,3222.26,3080.0,3139.68,253273.19512,1629892799999,799324968.1630287,461857,119662.42818,377952698.3777181,0
1935,1629892800000,3139.69,3248.0,3102.67,3226.87,230424.49932,1629935999999,735151310.090171,569847,117925.33585,376319992.07847214,0
1936,1629936000000,3226.88,3250.0,3061.01,3087.54,245864.85605,1629979199999,771099259.4274986,617039,118132.38849,370560488.46662545,0
1937,1629979200000,3087.55,3148.2,3053.3,3093.2,196433.61767,1630022399999,611298730.0229717,342193,92513.52191,287956639.27787954,0
1938,1630022400000,3093.06,3173.62,3060.18,3154.73,188425.72852,1630065599999,586755610.606726,327295,94433.29341000001,294164085.5295095,0
1939,1630065600000,3155.46,3280.0,3132.29,3273.45,262602.07859000005,1630108799999,847556366.6385298,474892,136884.17699,441794139.84019107,0
1940,1630108800000,3273.89,3287.0,3210.31,3222.24,137050.13011,1630151999999,445022271.0555825,323535,67167.21165,218139601.1229353,0
1941,1630152000000,3222.24,3265.0,3211.01,3244.48,125310.2191,1630195199999,405609167.997697,215842,61745.3226,199902242.798342,0
1942,1630195200000,3244.75,3285.0,3152.34,3181.83,207315.74329999997,1630238399999,665864295.260673,404873,102173.6896,328290788.875047,0
1943,1630238400000,3181.83,3258.37,3165.57,3223.47,128491.0394,1630281599999,412817655.641414,256359,66188.0635,212780183.62873298,0
1944,1630281600000,3223.47,3229.71,3143.0,3187.49,190861.56209999998,1630324799999,607171802.8427709,311663,91807.19690000001,292067202.130085,0
1945,1630324800000,3187.48,3347.95,3149.14,3229.64,434485.71331,1630367999999,1420318389.654616,916862,225388.70596,737248791.2640612,0
1946,1630368000000,3229.14,3439.0,3188.77,3429.95,447646.43623,1630411199999,1481486076.8783617,942470,235091.56096000003,778731671.8949795,0
1947,1630411200000,3429.9,3476.0,3339.01,3429.2,415424.69469000003,1630454399999,1413723372.8294034,830379,196106.18927,667726998.6710873,0
1948,1630454400000,3429.19,3559.4,3382.22,3530.99,377886.60798,1630497599999,1318522871.8331628,829063,192891.34956,673112938.430026,0
1949,1630497600000,3530.86,3842.0,3517.0,3826.82,467873.35070000007,1630540799999,1719975796.0210772,1193069,252192.13616999998,927600586.3088446,0
1950,1630540800000,3826.82,3836.8,3717.04,3760.62,263643.21640000003,1630583999999,991501736.1861591,699810,123706.3832,465211835.005856,0
1951,1630584000000,3760.62,3833.96,3739.24,3785.82,261522.5832,1630627199999,990256700.8995969,702380,131699.9779,498727717.29104704,0
1952,1630627200000,3785.82,3981.12,3705.05,3953.48,373735.38084,1630670399999,1441943100.6411836,897111,192684.49056,743317452.8430555,0
1953,1630670400000,3953.5,4027.88,3867.16,3938.11,282168.37655000004,1630713599999,1115719873.6888328,781021,142281.46053,563002707.806328,0
1954,1630713600000,3938.11,3970.0,3885.0,3886.89,172127.13319999998,1630756799999,675463022.669141,553719,85580.5342,335927908.685741,0
1955,1630756800000,3886.83,3927.3,3832.5,3885.52,192350.98609999998,1630799999999,747518209.5645709,442904,90606.1692,352144421.493619,0
1956,1630800000000,3885.61,3955.18,3830.0,3924.56,172150.7599,1630843199999,670709268.214651,544705,91143.0271,355341031.353832,0
1957,1630843200000,3924.56,3980.0,3900.0,3950.29,193609.0998,1630886399999,761844034.26219,538879,96020.39550000001,377943704.83195996,0
1958,1630886400000,3950.28,3970.0,3897.22,3904.77,202450.2661,1630929599999,795847290.6970289,394488,97522.2899,383501382.91990304,0
1959,1630929600000,3904.99,3969.0,3864.3,3926.77,195318.3122,1630972799999,766712805.678741,470672,101654.7648,399254648.002917,0
1960,1630972800000,3926.67,3947.15,3666.0,3749.18,366315.4226,1631015999999,1399964766.692492,673516,171072.7506,653734095.9369121,0
1961,1631016000000,3749.21,3774.98,3005.0,3434.57,837220.57949,1631059199999,2898154451.5902615,1685584,396044.33198,1371874123.5581055,0
1962,1631059200000,3434.84,3541.64,3215.16,3406.26,464916.5736,1631102399999,1572244970.2601118,952959,228956.6227,774806329.610491,0
1963,1631102400000,3406.26,3560.0,3352.21,3499.0,315695.1921,1631145599999,1093027063.719996,830693,156846.39870000002,543321424.478864,0
1964,1631145600000,3499.01,3567.06,3426.99,3479.99,288562.6802,1631188799999,1007578205.8996971,493165,144780.0819,505586985.45985,0
1965,1631188800000,3480.0,3558.0,3390.4,3424.93,339991.2029,1631231999999,1186604729.4389408,654118,169024.01,590104073.913046,0
1966,1631232000000,3424.94,3514.11,3350.5,3401.42,247702.1837,1631275199999,847933402.3027239,446427,125408.81,429357408.707757,0
1967,1631275200000,3401.41,3419.1,3150.0,3208.86,385324.08219999995,1631318399999,1259350179.002586,681642,187211.2673,612149184.208559,0
1968,1631318400000,3208.85,3317.82,3200.0,3293.12,234485.37370000003,1631361599999,763822796.912033,420662,119598.7109,389657808.230009,0
1969,1631361600000,3293.14,3348.37,3242.93,3267.21,179038.80240000002,1631404799999,591764344.54176,413296,87908.0269,290552299.147405,0
1970,1631404800000,3267.1,3453.0,3231.1,3438.06,209121.3035,1631447999999,700262336.550393,441267,103496.05110000001,346778894.871088,0
1971,1631448000000,3438.05,3474.16,3303.24,3404.21,199737.656,1631491199999,679059708.147238,647871,99901.5771,339634696.613814,0
1972,1631491200000,3404.3,3430.3,3166.86,3251.24,292884.2714,1631534399999,954875267.251958,664177,138417.18399999998,451343422.206535,0
1973,1631534400000,3251.24,3388.22,3108.49,3285.35,354971.4485,1631577599999,1148787835.8157902,699021,173576.888,562185131.0060639,0
1974,1631577600000,3285.09,3363.01,3269.95,3330.01,158530.6036,1631620799999,525563929.51252097,418530,79306.0363,262926942.063406,0
1975,1631620800000,3329.97,3437.05,3292.03,3434.37,215104.299,1631663999999,724169727.6195819,476134,107869.3624,363299239.330126,0
1976,1631664000000,3434.37,3450.0,3357.78,3410.76,169640.3874,1631707199999,577402882.0818061,347841,84352.68539999999,287118330.398401,0
1977,1631707200000,3411.22,3616.16,3396.53,3613.55,258867.1404,1631750399999,908753391.7100691,629182,131667.5762,462235860.015828,0
1978,1631750400000,3613.55,3676.28,3524.76,3619.29,229336.19189999998,1631793599999,827690641.776031,546134,113011.62340000001,408107104.59329,0
1979,1631793600000,3619.29,3644.48,3481.14,3567.98,238649.3,1631836799999,852797071.4484339,535734,118334.1496,422966524.911603,0
1980,1631836800000,3567.97,3594.17,3424.76,3449.03,192600.2153,1631879999999,678384751.334353,429721,90750.2558,319921851.145053,0
1981,1631880000000,3449.03,3479.87,3350.07,3399.81,206288.15519999998,1631923199999,704883350.183533,437862,104896.7435,358493479.80789804,0
1982,1631923200000,3399.89,3541.96,3368.88,3496.5,158546.1021,1631966399999,550941084.3945891,333586,81659.1906,283807938.535354,0
1983,1631966400000,3496.51,3518.23,3377.0,3435.64,156616.6606,1632009599999,539446833.0351,358618,73165.3708,252002408.944425,0
1984,1632009600000,3435.64,3456.53,3302.0,3326.19,142036.85989999998,1632052799999,482490393.613516,311195,66897.873,227498216.95474097,0
1985,1632052800000,3326.19,3381.84,3277.74,3328.62,170911.1414,1632095999999,570490386.235564,376090,84332.8366,281578576.353068,0
1986,1632096000000,3328.57,3347.82,3011.0,3042.45,422348.5332,1632139199999,1332967290.7675939,793247,196627.5454,620790281.619115,0
1987,1632139200000,3042.2,3124.1,2913.39,2977.28,495591.04529000004,1632182399999,1501814468.125021,915031,241509.95679,732299020.31564,0
1988,1632182400000,2977.32,3105.83,2807.18,3062.72,367494.30146,1632225599999,1094869598.4324443,694102,179168.10214,534574319.7103159,0
1989,1632225600000,3062.4,3085.0,2652.0,2765.9,604025.5879499998,1632268799999,1732309559.0025213,1060860,288920.06061000004,830700788.145024,0
1990,1632268800000,2766.72,2960.87,2737.54,2894.48,329386.04125,1632311999999,946069834.3983202,569729,168679.54875,484488819.94712996,0
1991,1632312000000,2894.86,3088.88,2881.57,3076.92,348071.60699999996,1632355199999,1047014834.216064,630790,187739.9764,564625692.73455,0
1992,1632355200000,3076.92,3149.0,3033.85,3060.24,237590.99910000002,1632398399999,735910086.618232,439038,118304.2451,366590210.996048,0
1993,1632398400000,3060.31,3174.5,3047.12,3152.5,221702.88670000003,1632441599999,692706131.099889,446530,112144.1544,350313902.015764,0
1994,1632441600000,3152.41,3158.52,2733.0,2827.91,547635.5560999999,1632484799999,1608379160.7333272,930666,255076.07989999998,749278309.014851,0
1995,1632484800000,2827.97,2979.99,2768.62,2928.53,384455.3295,1632527999999,1107339031.637649,676708,192102.08080000003,553618897.3554189,0
1996,1632528000000,2928.22,2967.52,2801.57,2913.12,263183.7308,1632571199999,764101565.6043551,508057,132803.86609999998,385714027.317587,0
1997,1632571200000,2913.11,2946.14,2846.0,2921.73,228790.2918,1632614399999,664041837.873756,426244,112510.74309999999,326694029.328339,0
1998,1632614400000,2921.84,3030.0,2738.17,2974.28,442829.1214,1632657599999,1269735794.61892,788979,216016.4283,620338397.233804,0
1999,1632657600000,2974.62,3115.51,2974.62,3059.37,260765.3566,1632700799999,792673804.275956,558322,130136.477,395619479.36150104,0
2000,1632700800000,3059.36,3164.94,3027.3,3092.79,248612.25989999998,1632743999999,774247170.642874,519844,123843.513,385682543.302338,0
2001,1632744000000,3092.94,3126.52,2922.71,2925.59,261518.472,1632787199999,789849524.730093,524041,126069.77729999999,380802220.833704,0
2002,1632787200000,2924.76,2970.82,2876.12,2926.8,234109.3334,1632830399999,683938785.7085719,414430,115174.32449999999,336542952.993255,0
2003,1632830400000,2926.81,2959.69,2789.0,2804.91,277216.1309,1632873599999,794044459.9611299,514064,135301.8282,387720375.009714,0
2004,1632873600000,2805.15,2949.51,2791.08,2933.75,202675.1673,1632916799999,585751820.190905,372561,103081.4362,297809254.260247,0
2005,1632916800000,2933.75,2950.0,2782.0,2850.45,220918.618,1632959999999,630933249.0811291,407443,108919.5794,310928451.696053,0
2006,1632960000000,2850.45,3048.42,2837.19,2963.35,294282.7319,1633003199999,877256715.4129541,554584,150122.9658,447374680.352278,0
2007,1633003200000,2963.36,3048.0,2954.23,3000.61,212614.0293,1633046399999,637085221.894162,437659,105023.9268,314717024.07469,0
2008,1633046400000,3000.62,3247.88,2969.07,3235.49,347993.71510000003,1633089599999,1083455422.6781101,767910,184692.04950000002,575398306.730047,0
2009,1633089600000,3235.48,3330.0,3176.42,3309.91,300720.89999999997,1633132799999,979656857.989681,678476,151886.1274,494886588.326582,0
2010,1633132800000,3309.91,3344.0,3257.0,3296.54,154461.52610000002,1633175999999,508146547.96582997,369155,74275.12289999999,244380469.844928,0
2011,1633176000000,3296.54,3469.0,3288.87,3387.76,268089.65499999997,1633219199999,908909067.8508071,677039,141193.9746,478495680.52222204,0
2012,1633219200000,3387.77,3425.62,3342.51,3413.9,160899.0284,1633262399999,546065798.897067,334904,82540.9344,280154833.51390296,0
2013,1633262400000,3413.9,3488.0,3384.07,3417.73,199687.8621,1633305599999,685470369.418296,481435,100632.9938,345546858.43797404,0
2014,1633305600000,3417.73,3426.49,3294.38,3313.39,183381.1556,1633348799999,614864053.692416,411509,86187.57860000001,289077641.487238,0
2015,1633348800000,3313.39,3437.19,3270.0,3386.31,301823.4864,1633391999999,1016698207.86256,678898,148538.8788,500463103.416221,0
2016,1633392000000,3386.31,3473.89,3363.78,3445.02,184488.7887,1633435199999,629109955.391156,465314,96818.6419,330188343.72583497,0
2017,1633435200000,3445.02,3545.0,3407.14,3515.27,209412.0931,1633478399999,726795934.2197909,560198,102131.1368,354532499.906734,0
2018,1633478400000,3515.48,3538.7,3342.0,3381.22,231045.10309999998,1633521599999,793628423.249462,526676,108698.0981,373558729.041435,0
2019,1633521600000,3381.22,3632.11,3372.59,3574.89,387220.4371,1633564799999,1378891273.3135228,918180,201233.04750000002,716380575.7699809,0
2020,1633564800000,3574.88,3614.69,3470.8,3575.86,237811.9294,1633607999999,843885313.480391,573484,118760.1397,421531001.941265,0
2021,1633608000000,3575.85,3653.98,3520.0,3587.47,248290.42969999998,1633651199999,893021270.795699,679019,124334.89120000001,447352832.36064005,0
2022,1633651200000,3587.47,3695.0,3547.09,3610.82,202225.6656,1633694399999,730018236.68917,575692,103498.4053,373825941.091999,0
2023,1633694400000,3610.82,3659.77,3532.0,3563.13,201371.4781,1633737599999,725695634.599113,509100,95998.112,346132400.86491704,0
2024,1633737600000,3563.13,3624.25,3538.07,3596.98,151641.8702,1633780799999,543875707.146034,449729,77271.8781,277194590.512096,0
2025,1633780800000,3596.92,3635.0,3556.0,3574.82,210264.8812,1633823999999,755881316.3531289,725954,104726.8114,376513250.300616,0
2026,1633824000000,3574.83,3604.0,3480.0,3563.3,296165.7828,1633867199999,1052341941.8809571,903487,146127.04200000002,519472741.45026296,0
2027,1633867200000,3563.3,3579.76,3405.0,3414.22,284057.8474,1633910399999,996786288.463302,861952,137237.0516,481869706.465068,0
2028,1633910400000,3414.22,3623.8,3371.0,3558.71,293697.4529,1633953599999,1033717505.922866,669043,147654.86370000002,519166434.774202,0
2029,1633953600000,3558.72,3607.93,3465.7,3542.12,199824.4291,1633996799999,709673577.7359421,441297,94199.95349999999,334623394.013343,0
2030,1633996800000,3542.12,3543.19,3415.0,3456.95,184032.213,1634039999999,640330728.77528,403455,89578.8978,311720404.428304,0
2031,1634040000000,3456.94,3547.11,3403.21,3491.46,225344.97879999998,1634083199999,785125032.631338,522244,112062.51699999999,390601334.80375695,0
2032,1634083200000,3491.43,3532.37,3412.7,3468.68,181302.0389,1634126399999,629294388.005544,398279,90414.304,313960194.39826906,0
2033,1634126400000,3468.67,3613.0,3413.0,3607.42,212161.0833,1634169599999,747315881.510864,504246,111267.41420000001,392122394.26116204,0
2034,1634169600000,3607.41,3749.33,3586.04,3735.75,226531.486,1634212799999,827473151.928534,694671,118408.74290000001,432760182.06859195,0
2035,1634212800000,3735.74,3824.0,3720.04,3790.82,255362.66129999998,1634255999999,965319781.015655,735636,133325.1676,504023470.81874603,0
2036,1634256000000,3790.82,3859.6,3734.1,3778.64,266977.5578,1634299199999,1013748828.4421191,697425,132233.33620000002,502304416.83712196,0
2037,1634299200000,3778.65,3907.77,3765.11,3868.99,237344.1742,1634342399999,911217125.4163799,702512,121935.15729999999,468209719.81095505,0
2038,1634342400000,3868.38,3966.0,3823.04,3956.75,199623.6327,1634385599999,777399801.677142,507844,107051.1914,417119618.120243,0
2039,1634385600000,3956.75,3971.0,3803.56,3829.96,174104.22220000002,1634428799999,675353099.720506,529925,80044.92079999999,310476560.35923004,0
2040,1634428800000,3829.96,3919.19,3805.12,3858.79,128382.0563,1634471999999,497281281.53137,360265,64193.0522,248729439.19684702,0
2041,1634472000000,3858.8,3875.0,3640.0,3846.85,240516.9268,1634515199999,908926377.3093979,665059,114234.88990000001,432100837.280266,0
2042,1634515200000,3847.0,3893.14,3704.52,3745.45,196352.12540000002,1634558399999,750940171.0242779,500914,95296.49220000001,364628996.4831,0
2043,1634558400000,3745.7,3821.74,3676.0,3744.96,205467.848,1634601599999,769788450.2860501,493634,100601.9805,376966500.458115,0
2044,1634601600000,3744.96,3847.0,3732.0,3798.13,134436.8358,1634644799999,510859218.604625,359403,68969.1877,262116179.668868,0
2045,1634644800000,3798.14,3886.89,3741.55,3877.03,206831.5365,1634687999999,789207051.328517,565612,105355.3731,402241450.343501,0
2046,1634688000000,3876.98,3901.36,3828.05,3861.01,121245.2823,1634731199999,467965930.307189,343887,57773.894499999995,223057086.362656,0
2047,1634731200000,3861.01,4169.0,3859.18,4161.15,416137.81502000004,1634774399999,1681483117.0601215,1422567,221608.09994000001,895268023.2580314,0
2048,1634774400000,4161.37,4375.0,4120.01,4211.88,427282.20314999996,1634817599999,1804015395.417019,1391017,224828.6126,949573806.5330906,0
2049,1634817600000,4211.88,4276.08,4013.13,4052.99,371284.3549,1634860799999,1531108045.581193,989734,180018.3642,742591056.024554,0
2050,1634860800000,4053.0,4167.41,4051.31,4125.3,165293.0489,1634903999999,681872820.794431,409839,83578.68969999999,344828246.495169,0
2051,1634904000000,4125.29,4144.97,3888.0,3972.2,297929.4939,1634947199999,1190345877.056666,724007,138545.502,553485887.058924,0
2052,1634947200000,3972.19,4052.89,3937.51,4039.2,147280.2982,1634990399999,590245499.08655,407951,70197.7208,281360735.316156,0
2053,1634990400000,4039.24,4172.0,4017.18,4167.12,179231.1269,1635033599999,732835318.951411,532751,98034.9213,400908989.802773,0
2054,1635033600000,4167.13,4186.57,4024.01,4026.2,140733.6533,1635076799999,577708673.890519,389365,66515.06880000001,273192774.083429,0
2055,1635076800000,4026.21,4099.98,3961.5,4082.33,209382.18529999998,1635119999999,843918330.444284,528604,107264.1432,432615948.746904,0
2056,1635120000000,4082.33,4177.62,4067.71,4126.4,162171.39159999997,1635163199999,670187723.558237,449689,80327.6416,332013464.99269104,0
2057,1635163200000,4126.4,4236.0,4108.0,4220.37,185267.2618,1635206399999,775242354.986643,490274,93000.889,389142039.764094,0
2058,1635206400000,4220.36,4257.43,4175.67,4213.92,132498.5317,1635249599999,558674657.73546,436925,66663.7776,281147621.8808631,0
2059,1635249600000,4213.93,4297.0,4090.21,4131.52,281999.62820000004,1635292799999,1181237840.734455,848988,139189.29129999998,583417034.8052809,0
2060,1635292800000,4131.52,4307.0,3931.59,3992.09,458077.71869999997,1635335999999,1891627859.4687462,1220891,218464.6662,903065924.3276219,0
2061,1635336000000,3992.09,4039.98,3909.0,3922.0,246526.5313,1635379199999,982685453.9293121,651299,124481.58600000001,496516335.040997,0
2062,1635379200000,3921.99,4174.34,3890.17,4151.95,293377.5435,1635422399999,1185907251.292441,708591,156790.2384,633992383.505825,0
2063,1635422400000,4151.95,4295.0,4115.95,4286.02,333000.962,1635465599999,1401361112.968998,1002984,174931.4413,736295214.619213,0
2064,1635465600000,4286.01,4405.5,4265.97,4320.53,302537.51425999997,1635508799999,1313628252.0827742,989507,161866.08998,703062713.7899264,0
2065,1635508800000,4320.53,4460.47,4296.64,4418.89,256693.56264999998,1635551999999,1127304873.965881,809879,137961.48773,605966024.9647638,0
2066,1635552000000,4418.89,4434.06,4288.69,4333.35,140971.3185,1635595199999,613057928.720226,453727,68573.1359,298175094.838068,0
2067,1635595200000,4333.35,4349.17,4232.2,4322.68,199251.7505,1635638399999,856606883.216609,581749,96412.4066,414550494.57891494,0
2068,1635638400000,4322.68,4399.14,4191.05,4207.48,227556.734,1635681599999,981048583.894206,717722,112390.5632,485280247.404009,0
2069,1635681600000,4207.71,4329.46,4164.35,4287.21,185299.5553,1635724799999,783838023.7934179,585716,94638.6298,400292166.91574407,0
2070,1635724800000,4287.48,4354.33,4146.3,4315.0,238964.0807,1635767999999,1021069616.5495491,576579,119498.83599999998,510861347.25203705,0
2071,1635768000000,4315.0,4386.58,4264.63,4319.43,178656.62660000002,1635811199999,773250270.752811,557457,88935.1005,384996799.78861797,0
2072,1635811200000,4319.43,4477.46,4284.43,4413.09,210181.71255,1635854399999,921368394.3484143,712215,110908.72691999999,486361844.4131033,0
2073,1635854400000,4412.86,4599.6,4408.92,4589.89,258003.08046000003,1635897599999,1162003125.4584126,945018,134541.98428,605948529.0173705,0
2074,1635897600000,4589.68,4639.98,4508.16,4577.27,198151.31377,1635940799999,908501896.5231369,741194,94494.85045,433332157.4559768,0
2075,1635940800000,4577.22,4665.87,4455.0,4603.35,250507.03748,1635983999999,1143235411.4894881,839446,127198.93981000001,580866595.6660776,0
2076,1635984000000,4603.35,4606.65,4478.0,4509.29,175616.66629999998,1636027199999,797757562.118782,469049,87109.54089999999,395775611.07707804,0
2077,1636027200000,4509.29,4580.82,4420.08,4532.32,192601.59065,1636070399999,866185311.674254,550626,93679.94099999999,421446144.64024997,0
2078,1636070400000,4532.31,4570.05,4462.0,4473.58,156371.9239,1636113599999,706813751.603049,470948,76040.4535,343791916.354048,0
2079,1636113600000,4473.58,4534.99,4438.8,4474.24,149279.8005,1636156799999,668689753.624898,422120,76115.403,340942113.395991,0
2080,1636156800000,4474.24,4515.0,4338.97,4369.52,157260.2173,1636199999999,699156116.667346,448800,77225.1192,343675381.367797,0
2081,1636200000000,4369.53,4530.0,4326.17,4518.0,164893.88,1636243199999,730635144.652178,419876,84950.5086,376367383.17765296,0
2082,1636243200000,4518.0,4616.44,4502.37,4592.95,139473.40469999998,1636286399999,636055407.5709779,477598,71029.55789999999,324017686.52301097,0
2083,1636286400000,4592.95,4637.98,4574.04,4612.59,104123.1905,1636329599999,479580163.79420197,357147,53137.6346,244791487.357058,0
2084,1636329600000,4612.59,4764.64,4612.0,4730.02,212549.61583999998,1636372799999,1000478819.8431853,754863,109644.64435,516055471.9966904,0
2085,1636372800000,4730.03,4822.97,4703.83,4807.98,178552.70221999998,1636415999999,850322019.8496722,589381,92679.85096,441485834.18839234,0
2086,1636416000000,4807.98,4838.28,4753.46,4774.61,151586.61948,1636459199999,727189937.7929513,518138,71596.83808,343497513.99450433,0
2087,1636459200000,4774.61,4833.29,4713.89,4732.33,159680.9605,1636502399999,762377327.87674,477530,76371.6378,364649552.58408403,0
2088,1636502400000,4732.33,4758.6,4677.91,4729.67,131973.80680000002,1636545599999,622899124.500733,397903,68364.4883,322715518.606987,0
2089,1636545600000,4729.67,4868.0,4461.93,4628.78,421623.1848299999,1636588799999,1977276376.6597557,1094471,201700.69390999997,945914720.9645972,0
2090,1636588800000,4628.68,4743.09,4576.47,4721.95,157346.7642,1636631999999,733005428.787391,440395,86677.99840000001,403902194.588325,0
2091,1636632000000,4721.95,4779.0,4673.84,4719.0,146342.2123,1636675199999,692604769.9550259,468769,71216.3593,337097975.004364,0
2092,1636675200000,4719.0,4809.71,4573.61,4600.85,232395.79219999997,1636718399999,1092093623.312371,639525,117033.0635,550250643.4258399,0
2093,1636718400000,4600.85,4693.05,4507.85,4665.46,229184.24930000002,1636761599999,1054036493.559396,566887,116930.05240000002,537934445.525197,0
2094,1636761600000,4665.47,4707.6,4584.08,4609.31,95147.5103,1636804799999,441359012.259562,340112,48988.0978,227199961.43393698,0
2095,1636804800000,4609.3,4701.97,4596.89,4644.28,125573.15079999999,1636847999999,584783439.28669,391013,69436.1862,323435065.75908303,0
2096,1636848000000,4644.27,4696.05,4567.02,4612.45,104239.9012,1636891199999,482284923.202867,281523,51091.68949999999,236402990.510484,0
2097,1636891200000,4612.44,4634.64,4514.12,4626.5,141069.16619999998,1636934399999,644501616.202911,341968,71580.7166,327006650.727046,0
2098,1636934400000,4626.5,4746.1,4625.99,4723.0,158584.1406,1636977599999,745022107.8397851,418545,83905.86290000001,394119286.91413,0
2099,1636977600000,4723.0,4772.01,4540.0,4563.78,216837.5195,1637020799999,1007716767.9521359,643131,109939.00019999998,510965384.61147696,0
2100,1637020800000,4563.77,4563.77,4103.0,4292.43,505858.6276,1637063999999,2181516367.860701,1130302,236707.32989999998,1020794379.563673,0
2101,1637064000000,4292.44,4345.78,4162.67,4209.76,229998.43540000002,1637107199999,982272473.20532,610957,118042.16639999999,504250857.62356806,0
2102,1637107200000,4209.59,4257.68,4063.48,4252.4,297256.7288,1637150399999,1238372284.551719,708734,142049.3491,592024369.149335,0
2103,1637150400000,4252.4,4299.91,4142.66,4287.8,175595.45539999998,1637193599999,741876643.159512,437859,88119.03719999999,372310969.045323,0
2104,1637193600000,4288.07,4344.81,4181.94,4189.65,200977.46750000003,1637236799999,857133240.602214,473695,94226.4919,402049518.547778,0
2105,1637236800000,4189.65,4235.52,3956.44,3996.9,375967.7162,1637279999999,1530454924.247894,846171,177277.0654,721596694.06168,0
2106,1637280000000,3996.9,4175.0,3973.01,4141.2,234782.70419999998,1637323199999,956796516.563371,496618,121914.86230000001,496866681.923517,0
2107,1637323200000,4141.21,4308.97,4130.39,4294.76,185262.3855,1637366399999,784107524.7206271,487899,98876.5383,418444651.248769,0
2108,1637366400000,4294.75,4332.95,4262.06,4317.83,133324.4938,1637409599999,573249321.1280599,378404,66187.83989999999,284593216.98698,0
2109,1637409600000,4317.83,4435.88,4199.86,4412.17,232260.0842,1637452799999,1003923593.088016,509686,118687.9227,513354189.84702694,0
