,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
404,1612731600000,38471.96,44918.0,37988.89,44151.07,122426.81025,1612817999999,5101704074.256527,2849415,63981.760003,2666580757.213934,0
405,1612818000000,44151.08,48142.19,43898.01,47084.17,131000.12768900002,1612904399999,6072958383.627962,3402058,65676.697574,3045767047.4149914,0
406,1612904400000,47084.16,47461.06,43727.0,44555.59,98381.423825,1612990799999,4502373058.36224,2958656,48391.745997000005,2216570022.689745,0
407,1612990800000,44555.59,48678.9,43994.02,47027.49,85665.944276,1613077199999,3984701534.258504,2479740,44710.773031000004,2082331147.9303975,0
408,1613077200000,47027.49,48985.8,46125.0,47577.49,89142.94442300001,1613163599999,4232236205.1247444,2459982,42805.924061,2034552910.2125309,0
409,1613163600000,47577.49,48150.0,46202.53,46934.06,66240.816873,1613249999999,3128942570.55122,2142382,32207.294061000004,1522116970.6450744,0
410,1613250000000,46934.07,49707.43,46700.38,48929.5,72591.175941,1613336399999,3519266467.86167,2079608,38297.333022000006,1856656100.1719933,0
411,1613336400000,48929.5,49300.0,45570.79,48580.99,78026.6433,1613422799999,3720519903.27075,2243989,37540.097474,1790857240.8855264,0
412,1613422800000,48581.0,50689.18,47003.62,48769.27,90577.57004899999,1613509199999,4431406961.718502,2305321,46461.039701999995,2275736188.997311,0
413,1613509200000,48769.28,52546.0,48355.8,52240.0,85279.152112,1613595599999,4321368251.344303,2425424,45090.016651,2285783277.0896277,0
414,1613595600000,52239.99,52618.74,50901.9,52111.89,61236.034551,1613681999999,3177121706.983122,1964845,29108.804059000002,1510505339.8496287,0
415,1613682000000,52111.89,55843.78,50710.2,55348.33,74807.687872,1613768399999,3957881581.767405,2201696,38033.676934,2013694115.2473521,0
416,1613768400000,55345.17,57700.46,55030.0,56719.52,77871.536725,1613854799999,4380965615.889241,2556126,37719.249902999996,2121804255.6089163,0
417,1613854800000,56719.52,58352.8,53863.93,57654.8,65262.796281999996,1613941199999,3701462881.935389,2102224,32562.18089,1848113093.207281,0
418,1613941200000,57657.1,57900.0,47622.0,53771.34,131645.73415099998,1614027599999,7106554710.949382,3332026,61929.66553499999,3342563716.055955,0
419,1614027600000,53779.38,54989.46,44892.56,47814.5,168574.902353,1614113999999,8231189145.800219,3834061,81901.638619,4003805186.197804,0
420,1614114000000,47812.8,51374.99,46988.69,49101.18,92916.508652,1614200399999,4619375496.12356,2202819,47047.920369,2339000475.5070477,0
421,1614200400000,49101.18,52041.73,48028.18,49152.75,76959.31826100001,1614286799999,3853827089.2690535,2142104,37993.86931,1903519095.7940137,0
422,1614286800000,49151.36,49300.0,44106.78,46270.0,113871.05014400001,1614373199999,5322859051.01231,2487519,55287.559580999994,2584685538.4452224,0
423,1614373200000,46270.0,48394.0,45000.0,47081.07,65386.320390999994,1614459599999,3074255834.825765,1741528,32069.279978,1508429399.0877516,0
424,1614459600000,47083.43,47170.0,43000.0,44860.38,85388.028988,1614545999999,3822523874.423315,1902505,41053.153495,1838171457.9726257,0
425,1614546000000,44866.37,49469.99,44755.1,48512.4,87430.648082,1614632399999,4137220516.177497,2142948,43857.842296,2075526789.5837588,0
426,1614632400000,48512.99,50200.0,47047.6,47529.57,64976.137299,1614718799999,3164916609.539616,1916200,31758.554151000004,1547538567.1525698,0
427,1614718800000,47529.57,52640.0,47273.01,50521.4,81506.343322,1614805199999,4115973655.320629,2239752,41308.756206000005,2086779075.2882466,0
428,1614805200000,50523.93,51773.88,47500.0,48221.0,82606.90666499999,1614891599999,4091773651.553433,2309095,39935.310199,1978584931.8421946,0
429,1614891600000,48221.0,49448.93,46300.0,49173.85,77969.688691,1614977999999,3712009946.720109,2030773,38501.480353,1833795059.8688588,0
430,1614978000000,49173.85,49398.0,47070.0,48518.5,45185.374076,1615064399999,2183473719.6942263,1496371,21713.794287999997,1049283640.1188822,0
431,1615064400000,48518.51,51352.1,48264.63,50036.64,54459.475583,1615150799999,2730187881.647402,1727770,27508.489397,1378793720.7918658,0
432,1615150800000,50036.63,51996.58,49274.67,51759.63,65052.000026,1615237199999,3293630960.5990553,1974154,32625.374324,1652286396.8273034,0
433,1615237200000,51762.77,54815.84,51300.0,54326.14,73568.415572,1615323599999,3944773946.2895765,2128287,36063.432455,1933474197.6213152,0
434,1615323600000,54326.14,57387.69,53005.0,56266.0,80561.27896699999,1615409999999,4452938075.508915,2545585,40879.558024,2261351336.4384475,0
435,1615410000000,56266.0,57682.0,54272.82,57457.36,81812.527551,1615496399999,4591892481.974366,2564109,40068.311569,2250979249.498852,0
436,1615496400000,57457.36,58150.0,54962.84,56696.8,76922.394438,1615582799999,4370166951.526243,2512234,37715.340167,2143587184.3503027,0
437,1615582800000,56696.81,61844.0,56078.23,61648.26,81162.923289,1615669199999,4778599158.764311,2537804,43390.831773,2556726734.4113197,0
438,1615669200000,61648.26,61737.02,59300.0,60264.48,54362.004226,1615755599999,3292436601.082316,1907897,26502.42165,1605701660.3346848,0
439,1615755600000,60264.48,60750.0,54600.0,56379.97,103190.118172,1615841999999,5923357068.686815,2745984,49827.30804999999,2860709720.138171,0
440,1615842000000,56379.97,56940.0,53271.34,56373.1,78272.763741,1615928399999,4319428439.1365185,2187429,37872.089716,2090245225.067438,0
441,1615928400000,56369.86,58333.0,54123.69,57715.19,67821.444225,1616014799999,3796497831.9002504,2117701,33297.43907,1865055790.674933,0
442,1616014800000,57710.93,60129.97,57023.0,57508.9,70452.710202,1616101199999,4130556869.01853,2216405,34441.055336000005,2019847887.7889295,0
443,1616101200000,57506.15,59468.0,56270.74,58372.4,53750.641974,1616187599999,3129071837.02411,1877835,26255.972810000003,1528927051.3866796,0
444,1616187600000,58372.41,59880.0,57820.17,58519.84,43838.680881,1616273999999,2579064552.7946243,1738941,21902.691276999998,1288821701.7195544,0
445,1616274000000,58519.77,58800.0,55450.11,57760.48,48237.480171,1616360399999,2758586309.009406,1732354,23278.685858999997,1331158294.2008362,0
446,1616360400000,57760.47,58430.73,54179.99,54507.62,55398.031542000004,1616446799999,3151541747.148949,1815441,27109.188433999996,1543163369.5897315,0
447,1616446800000,54504.94,55830.9,53000.0,54452.6,66326.117703,1616533199999,3619876839.805716,1847172,33030.371119,1803361068.0853076,0
448,1616533200000,54453.3,57200.0,53202.0,54058.85,70651.32004,1616619599999,3911337461.5879545,2088774,34509.594803,1911258639.8394926,0
449,1616619600000,54058.85,54250.0,50427.56,51980.75,98062.161738,1616705999999,5105995616.910294,2412172,46653.82317,2428450178.1313686,0
450,1616706000000,51981.6,54270.53,51214.6,53960.0,63949.36203,1616792399999,3385274726.247817,1765665,31777.521053,1682429834.3710668,0
451,1616792400000,53960.0,56271.0,53950.0,55858.74,50470.152501000004,1616878799999,2775147010.238349,1480832,25522.619771,1403799407.7308035,0
452,1616878800000,55858.73,56700.36,54691.84,54860.0,42402.504390999995,1616965199999,2370421211.8977413,1671251,20335.985567,1136864659.5546632,0
453,1616965200000,54859.99,58405.82,54800.01,57277.13,66810.357961,1617051599999,3808775959.00534,1907626,34009.408273,1938679545.7839937,0
454,1617051600000,57281.79,59368.0,57071.35,58627.0,56478.106377,1617137999999,3296167689.2704687,1684732,28119.990235,1642199147.7537987,0
455,1617138000000,58627.0,59800.0,56769.0,58934.6,59870.366488,1617224399999,3510479140.800191,1899139,30527.787878,1791391747.1194756,0
456,1617224400000,58935.1,59490.0,57935.45,58854.75,48278.195810000005,1617310799999,2839907685.966091,1633829,23409.376681,1377190214.9795542,0
457,1617310800000,58854.75,60200.0,58455.1,58670.64,47036.16731,1617397199999,2790853872.8951626,1640404,23637.736997,1402997237.9326446,0
458,1617397200000,58670.65,59791.72,57707.7,58054.15,42309.981959,1617483599999,2495515400.9136677,1499564,20471.032799,1208022350.9000401,0
459,1617483600000,58054.16,58492.85,56388.0,58025.11,47001.649546,1617569999999,2704777477.12222,1610075,23587.791422000002,1357184596.8424726,0
460,1617570000000,58025.11,59272.0,56777.77,58770.61,52361.206656,1617656399999,3041632898.4773564,1967315,26072.826298,1515099187.82919,0
461,1617656400000,58773.16,59495.24,57413.02,58211.84,54407.502812,1617742799999,3183112412.4995575,1991747,26965.120269,1578078821.7535262,0
462,1617742800000,58211.85,58655.0,55473.0,56249.99,72287.60707,1617829199999,4121140349.17122,2218135,35257.495364,2010600394.2638662,0
463,1617829200000,56250.0,58153.31,55700.0,57674.17,44813.847789,1617915599999,2556580232.7127075,1682805,22263.208051,1270243043.5138965,0
464,1617915600000,57674.18,58894.9,57449.04,58331.66,40629.565563,1618001999999,2365246830.2520924,1612278,20288.139238,1181167279.040627,0
465,1618002000000,58331.65,61500.0,57873.31,58615.28,67795.63761599999,1618088399999,4068304665.7446184,2372241,35218.532828999996,2113549182.4498954,0
466,1618088400000,58619.72,60699.0,58485.84,59707.8,42461.231888999995,1618174799999,2536565480.7730246,1794130,21261.010005,1270469607.2709537,0
467,1618174800000,59707.79,61300.0,59350.59,60049.92,56275.34981299999,1618261199999,3386582316.302245,1859865,27843.379924,1676230840.8469982,0
468,1618261200000,60049.92,63777.77,59759.05,63167.72,82553.09566,1618347599999,5121203474.621548,2598893,41135.695701000004,2552949247.7456465,0
469,1618347600000,63167.72,64854.0,61301.0,62397.39,81547.661706,1618433999999,5174284136.970093,2632114,39633.443815,2515887133.041445,0
470,1618434000000,62397.39,63592.24,62020.0,63350.89,51828.014794,1618520399999,3256856212.7707267,1978574,25781.622618999998,1620376876.2286642,0
471,1618520400000,63350.88,63800.0,60000.0,61914.7,91524.178036,1618606799999,5641692370.201696,2630176,43577.165492,2685697014.1625047,0
472,1618606800000,61914.7,62506.05,59580.91,60802.38,60336.718225000004,1618693199999,3699046609.6781693,2316260,28898.129120999998,1771964662.232725,0
473,1618693200000,60802.38,60955.0,50931.3,56179.99,122066.217255,1618779599999,6810440510.223673,3332679,58223.209083,3247092104.8570004,0
474,1618779600000,56179.99,57526.81,54221.58,56130.02,80201.91821999999,1618865999999,4511168457.510818,2517758,39210.288381000006,2205029156.8317046,0
475,1618866000000,56130.02,57076.24,53329.96,56725.0,72809.332643,1618952399999,4035733231.9033594,2139731,35437.985623,1964737728.7308795,0
476,1618952400000,56725.01,57050.0,54276.85,54956.93,61925.688085999995,1619038799999,3445088340.977862,2008683,29745.823142,1654896973.2492356,0
477,1619038800000,54956.93,55521.48,51500.0,51623.57,99137.785548,1619125199999,5341957901.340168,2605213,48005.833857000005,2587496763.426564,0
478,1619125200000,51629.98,52234.74,47500.0,50504.32,137401.169078,1619211599999,6849561489.266762,3132294,66214.415809,3302251058.588723,0
479,1619211600000,50505.35,51166.22,48657.14,50930.49,56691.958786999996,1619297999999,2829754566.3635054,1194221,27514.831128,1373838100.3262787,0
480,1619298000000,50930.49,51000.0,47900.0,48094.68,47332.623017000005,1619384399999,2356387700.4399414,1263299,23366.203049,1163947063.2771544,0
481,1619384400000,48097.99,54356.62,46930.0,53180.0,94038.820807,1619470799999,4877899999.2549515,2248950,46116.053511,2392254544.287594,0
482,1619470800000,53180.01,55300.0,52600.36,55133.88,58659.823143,1619557199999,3186388972.2858524,1729745,28203.974713999996,1531647410.8609767,0
483,1619557200000,55133.88,56428.0,53813.16,54369.08,55606.096512000004,1619643599999,3048744551.494561,1810718,27109.322835,1486549682.93048,0
484,1619643600000,54369.08,55195.84,52330.94,52981.71,53304.078112999996,1619729999999,2872314569.298894,1807188,25592.38499,1378882323.6440804,0
485,1619730000000,52977.71,57385.0,52808.05,56757.34,64866.483987,1619816399999,3581009604.500642,2108568,33685.318509000004,1860002200.6684573,0
486,1619816400000,56757.34,58458.07,56646.97,57679.99,46166.000969,1619902799999,2663804776.489175,1885686,22567.862741,1302048686.9033318,0
487,1619902800000,57680.0,57939.0,56035.25,56994.0,36334.349171,1619989199999,2066225715.1666837,1351863,17902.448153999998,1017927220.194082,0
488,1619989200000,56994.99,58981.44,56212.0,56783.94,55452.390556,1620075599999,3210736135.264143,2005321,27461.924658,1590284049.8866282,0
489,1620075600000,56783.93,57457.12,53201.01,54727.01,85595.396973,1620161999999,4739079571.742055,2534889,41119.401094999994,2276859097.902383,0
490,1620162000000,54727.0,58069.82,52900.0,56841.77,76451.411695,1620248399999,4262690310.5546927,2333858,38255.432734,2134196220.3822424,0
491,1620248400000,56841.77,58360.0,55200.0,55913.75,71285.723942,1620334799999,4059898779.453984,2478366,35001.732437,1994343745.9842324,0
492,1620334800000,55913.76,58650.0,55241.63,57607.97,72253.79547900001,1620421199999,4103215451.500949,2322323,35648.526142999995,2024822340.3941271,0
493,1620421200000,57607.97,59500.0,56749.75,58935.31,72027.477126,1620507599999,4203410413.8231606,2365671,35638.856309999996,2080393122.8013158,0
494,1620507600000,58935.31,59300.0,56235.66,57844.18,69386.363494,1620593999999,4023162962.2126813,2182488,33875.995173999996,1965093140.743557,0
495,1620594000000,57844.18,59500.0,53400.0,55240.88,86379.045426,1620680399999,4967491145.949965,2500788,41745.647658,2402207155.2535057,0
496,1620680400000,55246.69,56850.0,54370.0,56806.34,69308.352314,1620766799999,3857012764.2470174,2030267,33087.95213599999,1841378431.8659396,0
497,1620766800000,56806.35,58000.01,53500.0,54420.14,75503.99061400001,1620853199999,4229547523.0034347,2138115,37568.960499,2105567624.5726442,0
498,1620853200000,54420.14,54751.92,46000.0,49304.15,166100.69222199998,1620939599999,8307190006.304228,3955641,79483.109081,3976104838.890548,0
499,1620939600000,49304.11,51483.0,48350.0,49146.02,83333.81544199999,1621025999999,4173197157.7021937,2212712,39225.307325999995,1963494973.156919,0
500,1621026000000,49146.01,50700.0,46900.0,48219.31,86449.547953,1621112399999,4221957552.1505976,2209883,40899.177408,1997697536.3718474,0
501,1621112400000,48219.41,49795.89,43825.39,44104.07,106587.85747000002,1621198799999,5042110670.729178,2526193,49711.671426,2353958674.4281883,0
502,1621198800000,44103.9,46686.0,42001.0,44757.64,168097.53656200002,1621285199999,7441699400.4520235,3284493,81680.795969,3618252887.4378386,0
503,1621285200000,44757.63,45799.29,42371.96,43256.56,122102.77947400001,1621371599999,5376338004.351153,2648593,58075.842390000005,2557333212.0160465,0
504,1621371600000,43254.06,43584.9,30000.0,38217.41,338235.807118,1621457999999,12911924319.666685,6072727,160511.13278800002,6136415651.723352,0
505,1621458000000,38222.2,42451.67,34850.0,39992.87,215995.555728,1621544399999,8482386883.10973,4375849,106009.73327,4166887940.6750593,0
506,1621544400000,39992.88,42200.0,35150.0,35195.24,182865.909283,1621630799999,7089309199.018424,3770364,85849.164924,3331157783.9655967,0
507,1621630800000,35212.52,38829.0,33488.0,38022.81,149739.345984,1621717199999,5544070784.614156,3119050,73376.416546,2719697048.041433,0
508,1621717200000,38022.81,38400.0,31111.01,33630.03,212437.38817999998,1621803599999,7305305782.384588,3906541,102482.633747,3528343905.3709507,0
509,1621803600000,33627.39,39920.0,33555.0,38951.0,165013.444924,1621889999999,6063379958.347379,3568430,83347.616821,3067459157.7849092,0
510,1621890000000,38951.0,39791.77,36419.62,37598.77,115045.756152,1621976399999,4375790076.1762,2636174,55511.075365,2112272642.0690207,0
511,1621976400000,37603.8,40841.0,37420.4,38719.48,104785.375416,1622062799999,4106985349.508234,2453858,50767.328615,1990836348.1942744,0
512,1622062800000,38720.54,40411.14,37134.27,38445.05,86597.640394,1622149199999,3365800406.2107677,2042341,42277.188826,1643672075.5205522,0
513,1622149200000,38444.07,39187.35,35100.0,35209.89,127594.76530700002,1622235599999,4681651056.342512,2596437,60419.501023000004,2217231464.2020087,0
514,1622235600000,35209.86,37338.58,33632.76,34234.18,119105.360206,1622321999999,4182025447.743038,2294847,57529.650937,2021146532.698379,0
515,1622322000000,34235.14,36488.0,33379.0,36050.0,78201.668424,1622408399999,2756635987.045167,1642551,39554.321929,1395667191.533276,0
516,1622408400000,36050.0,37457.07,34153.84,36675.06,92582.292395,1622494799999,3341451445.3069735,1810893,45331.477933999995,1637553428.2395453,0
517,1622494800000,36677.85,37894.81,35666.0,36327.05,81965.06106,1622581199999,3004561504.815756,1828097,40720.699423,1492722859.809047,0
518,1622581200000,36327.05,38225.0,35920.0,37724.61,68293.583983,1622667599999,2543284095.202123,1533197,34902.089359000005,1299974282.0593672,0
519,1622667600000,37724.61,39476.0,37170.0,38708.07,73921.061891,1622753999999,2847409345.6721907,1898986,37516.224575,1445551648.8689241,0
520,1622754000000,38708.08,39450.0,35555.15,37032.57,92292.419114,1622840399999,3429541312.7987404,1983250,43758.566638,1626341063.7301595,0
521,1622840400000,37032.58,37925.0,35250.0,35842.4,65218.670613999995,1622926799999,2386859713.8551664,1359245,31566.851125,1155240203.8154716,0
522,1622926800000,35838.96,36480.0,34800.0,35971.67,52253.498414999995,1623013199999,1870888744.8651536,1099739,26265.212082,940410900.1771337,0
523,1623013200000,35971.67,36900.0,34000.08,34440.43,67139.090793,1623099599999,2412291827.436577,1301124,31595.849807000002,1136572816.6655777,0
524,1623099600000,34440.44,34647.58,31000.0,33596.12,132041.400985,1623185999999,4333040032.3952675,2275391,63966.22416,2099682391.9645162,0
525,1623186000000,33596.15,37000.0,32396.82,36368.19,132279.809961,1623272399999,4605741807.886362,2512113,66193.37050799999,2305564791.57726,0
526,1623272400000,36368.19,38491.0,35782.0,36475.95,114833.672578,1623358799999,4261506763.704422,2307620,56700.67714299999,2104862107.4322822,0
527,1623358800000,36475.94,37680.4,35936.77,37137.73,76500.94598599999,1623445199999,2826838308.177973,1702332,38377.051059,1418781490.775978,0
528,1623445200000,37143.49,37498.58,34600.36,35994.49,91834.87078900001,1623531599999,3292454835.0629244,1814328,44747.855508,1604686513.5874214,0
529,1623531600000,35994.5,39380.0,34757.0,39250.0,81076.434561,1623617999999,2964948949.147437,1716759,42531.728261,1558424860.52771,0
530,1623618000000,39249.99,41064.05,38700.0,39820.97,110898.348974,1623704399999,4401591943.614574,2229795,55086.117056999996,2185996998.871332,0
531,1623704400000,39820.97,41330.0,39506.4,39950.2,83746.60306,1623790799999,3371901857.804304,2008500,40867.476123,1645619188.0426896,0
532,1623790800000,39950.21,40527.14,38301.68,38534.96,85647.149453,1623877199999,3377603015.897168,2149728,41439.657087,1634539183.3478386,0
533,1623877200000,38534.96,39559.88,37365.0,37755.66,80475.709279,1623963599999,3106064040.003191,1625625,37911.000309,1463996354.6229966,0
534,1623963600000,37755.28,38258.0,35129.29,35497.97,95299.750308,1624049999999,3525808382.1995926,1808813,45016.924406000006,1666298654.49386,0
535,1624050000000,35497.97,36457.0,34803.52,36104.15,70460.914939,1624136399999,2515335208.069894,1244414,34711.367578000005,1239583680.1384683,0
536,1624136400000,36101.33,36148.07,33336.0,35822.37,87689.094779,1624222799999,3047061241.4664607,1618767,42922.089032,1492280688.5260606,0
537,1624222800000,35822.36,35900.0,31710.0,32571.1,152879.69483400002,1624309199999,5068601705.47647,2476885,73788.69511100001,2446491064.655959,0
538,1624309200000,32568.71,33298.78,28805.0,32885.09,216732.745999,1624395599999,6796815442.091672,3296683,104840.816402,3292561589.651145,0
539,1624395600000,32893.5,34881.0,31683.0,33045.78,129363.57158799999,1624481999999,4352165825.902623,2076338,64689.901314,2176299276.7929296,0
540,1624482000000,33045.77,35298.0,32286.57,34858.07,88607.712201,1624568399999,2983666015.8286867,1575990,44804.281721,1509803673.230485,0
541,1624568400000,34858.07,35500.0,31500.0,32199.99,110541.512148,1624654799999,3689606733.423516,1998780,53436.321469,1785434731.3696938,0
542,1624654800000,32200.0,32730.0,30151.0,31300.83,111127.812689,1624741199999,3482042516.095621,1813308,54188.094035999995,1698677929.5517797,0
543,1624741200000,31300.83,33574.32,30905.78,32627.03,86171.47403099999,1624827599999,2826519704.4215918,1625384,42711.187501,1401041802.2451844,0
544,1624827600000,32627.0,35297.71,32357.13,34665.94,95625.55741,1624913999999,3288804686.165533,2078869,48221.852845,1658465935.9590807,0
545,1624914000000,34665.94,36600.0,34112.03,36156.04,88441.3898,1625000399999,3140967774.7098284,1697277,44318.776264,1573841821.8842716,0
546,1625000400000,36156.03,36323.76,34017.55,34580.4,76694.751449,1625086799999,2681397737.62059,1314921,36504.612761,1276348339.073498,0
547,1625086800000,34580.4,35194.04,32711.0,33412.79,74394.076876,1625173199999,2512509778.536005,1267820,36480.908829,1232167807.4136071,0
548,1625173200000,33410.13,33977.04,32699.0,33133.21,56275.684269000005,1625259599999,1873036361.5437846,1154342,27169.435017,904469652.8038911,0
549,1625259600000,33133.21,34945.61,33088.4,34726.35,42439.909521,1625345999999,1452348493.9309604,1054047,21200.666123,725321061.3695102,0
550,1625346000000,34726.34,35727.0,34250.48,35550.39,42035.734182,1625432399999,1479150369.0970078,1069145,20108.291474999998,707075881.6915087,0
551,1625432400000,35550.38,35967.85,33125.55,33842.18,67449.77331399999,1625518799999,2308430241.6430674,1267541,33562.777813,1148759495.156386,0
552,1625518800000,33842.18,35118.88,33532.0,33953.78,58165.530604,1625605199999,1990268836.6155696,1173972,27546.014345,942602547.716074,0
553,1625605200000,33953.78,35059.09,33628.81,34535.45,51140.621911,1625691599999,1766135227.184478,1008612,26349.729758,909520209.9783744,0
554,1625691600000,34535.44,34538.58,32077.0,32800.27,72143.562405,1625777999999,2380424634.152384,1288310,35646.510448,1175021405.3767955,0
555,1625778000000,32800.26,33696.4,32261.07,33528.02,46885.913690999994,1625864399999,1548034276.7628086,1191368,23379.424435,771735356.1674991,0
556,1625864400000,33528.03,34262.0,33004.78,33324.49,37490.394193,1625950799999,1265194166.6652496,954966,18637.213087999997,629135137.9742062,0
557,1625950800000,33324.49,34123.08,33275.0,33843.26,26161.249477000005,1626037199999,882015839.5869677,792880,13162.037522999999,443812156.7915483,0
558,1626037200000,33843.26,34678.43,32658.34,32848.75,51779.469146999996,1626123599999,1750075047.3804893,1314031,25092.374836,848183786.0020988,0
559,1626123600000,32848.75,33340.0,32202.25,32507.07,42408.214207000005,1626209999999,1392283077.3905334,950612,20141.399362,661514543.371672,0
560,1626210000000,32509.23,33114.03,31550.0,32800.41,46695.93447400001,1626296399999,1512076693.3909938,1123807,22393.915883,725531137.8065296,0
561,1626296400000,32800.41,33185.25,31133.0,31752.41,50826.352818,1626382799999,1629875640.9624336,1101152,24652.058115,790881084.7583379,0
562,1626382800000,31752.4,32249.18,31020.0,31819.98,48028.367296000004,1626469199999,1523835992.922678,1006576,23560.137888999998,747691779.9398346,0
563,1626469200000,31819.98,31955.92,31164.31,31723.09,35275.036765,1626555599999,1112731582.5616255,974148,17367.703378,547964845.6657429,0
564,1626555600000,31723.08,32435.0,31108.97,31630.29,34597.015291,1626641999999,1098844017.3563437,733973,16908.02012,537177156.6430752,0
565,1626642000000,31630.3,31943.0,30407.44,30770.62,48403.286756999994,1626728399999,1507143696.802398,863025,23165.71453,721398240.0520599,0
566,1626728400000,30770.62,31063.07,29278.0,29851.58,60380.880014,1626814799999,1805865261.5182505,1026123,28235.441260999996,844243076.1951795,0
567,1626814800000,29851.57,32858.0,29482.61,31796.9,80791.46475,1626901199999,2529381785.488006,1384406,41531.382204,1300211669.6405969,0
568,1626901200000,31796.9,32591.35,31680.01,32230.01,48299.389262,1626987599999,1550710124.503921,1016804,24175.106146,776152666.1289631,0
569,1626987600000,32230.01,32915.0,31924.32,32482.01,42702.168453,1627073999999,1383676008.0449262,1238655,20694.622926,670711581.3238828,0
570,1627074000000,32482.01,34500.0,32438.96,33919.84,55519.590401,1627160399999,1870716824.3914647,1376358,28464.145948999998,958876942.64106,0
571,1627160400000,33919.85,34800.0,33805.11,34446.01,43414.757796,1627246799999,1488900291.043803,1176924,21803.842016,748043364.7469413,0
572,1627246800000,34446.01,40550.0,34412.01,37752.53,144194.471523,1627333199999,5503783925.855557,3049054,74170.812487,2829044657.3099284,0
573,1627333200000,37742.38,38771.91,36383.0,38031.9,93554.883942,1627419599999,3510927019.6876106,2062475,46663.782289999996,1751217661.6598072,0
574,1627419600000,38031.9,40900.0,37950.0,39936.79,106825.302547,1627505999999,4247464019.790051,2754874,52333.574661,2080860608.1734986,0
575,1627506000000,39936.79,40640.0,39200.0,39718.09,53476.071821,1627592399999,2132992843.0383034,1384410,26258.640594,1047690622.7580206,0
576,1627592400000,39719.99,41600.0,38313.23,40668.56,62237.430114,1627678799999,2459500677.9514008,1681487,31674.781047,1253278969.127159,0
577,1627678800000,40668.56,42448.0,40622.02,41511.12,56693.237065,1627765199999,2357018762.09469,1786151,29312.372032,1218997083.309074,0
578,1627765200000,41511.11,42599.0,40600.0,41258.65,48875.423672000004,1627851599999,2032139608.2269726,1505393,24188.9506,1006128128.3919125,0
579,1627851600000,41258.65,41314.14,38690.0,38851.84,57500.475582,1627937999999,2283568600.6508036,1268211,26772.975225000002,1063196681.4536202,0
580,1627938000000,38851.84,39780.0,37642.03,38079.54,56928.266900999995,1628024399999,2192089281.9080763,1385010,27678.649960000002,1066049201.24296,0
581,1628024400000,38081.43,39874.0,37508.56,39755.75,51428.873292,1628110799999,1986271255.9950063,1233040,26198.226809,1011851384.4786186,0
582,1628110800000,39755.74,41350.0,37332.7,40879.99,83939.143798,1628197199999,3291806153.2854195,1893367,41750.888809,1638259874.2543511,0
583,1628197200000,40879.99,43392.43,39853.86,42702.82,77283.059523,1628283599999,3203055954.151099,2212305,38909.038698000004,1613621179.2169514,0
584,1628283600000,42702.82,44555.0,42393.02,43931.07,68900.70211,1628369999999,2992525038.199442,2185167,34787.771142,1511207150.3498042,0
585,1628370000000,43931.07,45310.0,43261.0,43840.91,72629.074342,1628456399999,3220673366.660076,1826492,36089.932892,1600431051.3407285,0
586,1628456400000,43840.91,46454.15,42779.0,45459.36,71209.371214,1628542799999,3199549792.7162485,2053401,36676.210918000004,1649346100.765849,0
587,1628542800000,45459.35,46700.0,44589.46,45626.15,57709.928642,1628629199999,2631329038.8668556,2115303,28650.291739,1306842921.32596,0
588,1628629200000,45626.15,46743.47,45233.9,46319.74,49724.994777,1628715599999,2293081635.4020824,1657483,25755.956628,1188131995.9020238,0
589,1628715600000,46319.73,46388.62,43770.0,44474.97,58955.376145,1628801999999,2655375921.410321,1858652,28515.32183,1284117343.2760334,0
590,1628802000000,44474.96,47886.0,43855.88,47588.0,48769.851582,1628888399999,2245621132.8210697,1936326,26053.199129,1199587857.9831276,0
591,1628888400000,47584.63,48144.0,45971.03,46620.55,48414.653595,1628974799999,2278082525.4422283,1986427,23995.620676,1129270046.8801086,0
592,1628974800000,46620.55,47372.27,45500.0,46676.3,39675.854279,1629061199999,1836203421.6541965,1436943,19899.212032,921223417.9982941,0
593,1629061200000,46676.31,48053.83,45660.0,46057.67,53853.095555,1629147599999,2530497097.6533155,1783481,26552.464405,1248268981.7361336,0
594,1629147600000,46057.67,47160.0,44537.03,44999.01,54276.16933599999,1629233999999,2497858025.528512,1715689,26112.589122,1202519422.9607677,0
595,1629234000000,44999.01,46000.0,44203.28,44525.26,55783.752285999995,1629320399999,2515152568.190887,1647690,29113.000028,1312509001.8047047,0
596,1629320400000,44525.27,46877.1,43927.7,46591.72,53864.508212999994,1629406799999,2427719896.198484,1781050,27394.894688,1234988902.3416543,0
597,1629406800000,46591.72,49096.34,46340.12,48640.98,55552.505658,1629493199999,2645958873.6656723,1916421,29041.926155,1383271256.4589627,0
598,1629493200000,48640.98,49757.04,48222.0,48991.46,49609.473451,1629579599999,2431338802.550111,2004423,24818.843372000003,1216612017.6770272,0
599,1629579600000,48991.45,49500.0,48050.0,48378.96,34531.770705999996,1629665999999,1686142477.7833278,1770292,17112.561449,835571906.8977549,0
600,1629666000000,48378.95,50500.0,48245.93,49504.99,54110.875957000004,1629752399999,2695516117.418967,2137927,27335.551427,1361587613.0195513,0
601,1629752400000,49505.0,49860.0,47749.1,48335.58,50973.130643000004,1629838799999,2489921783.5109086,1709678,24700.533655,1206530099.0774148,0
