,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
1721,1620648000000,58070.63,58593.7,53400.0,55816.14,56312.057671999995,1620691199999,3182726631.0439525,1551120,26295.979739000002,1485958409.225433,0
1722,1620691200000,55816.14,56435.48,54370.0,55210.47,34788.669726,1620734399999,1929012770.3142834,966298,16634.081268,922344459.7078975,0
1723,1620734400000,55210.47,56862.43,54766.44,56670.02,29540.870823999998,1620777599999,1654017884.4487357,945182,14246.747071,797731128.515736,0
1724,1620777600000,56670.02,58000.01,55950.45,56421.46,31937.583393,1620820799999,1819853151.2254672,920691,16218.419708,924153366.8798878,0
1725,1620820800000,56421.45,56900.0,48600.0,49631.32,67905.206443,1620863999999,3656261941.8850007,1756135,32081.406293000004,1730744279.2126894,0
1726,1620864000000,49537.15,51367.19,46000.0,49777.01,87065.474931,1620907199999,4341408637.356358,2030392,42224.538419000004,2106552756.3893213,0
1727,1620907200000,49777.01,50884.34,47000.0,49670.97,60266.52719000001,1620950399999,2962286051.2450433,1540114,29517.464939999998,1452182711.615274,0
1728,1620950400000,49671.92,50958.32,48799.75,50538.14,42811.709289,1620993599999,2136629927.5187244,1076803,20214.765654,1008604380.3375685,0
1729,1620993600000,50538.13,51483.0,49030.0,49841.45,37270.495017,1621036799999,1879274987.8891864,1019057,16969.363209,855558240.1651462,0
1730,1621036800000,49844.16,50700.0,47721.84,48929.74,41428.217325,1621079999999,2034859384.9274979,1081191,19644.6544,965225169.2021561,0
1731,1621080000000,48929.73,49697.63,46555.0,46762.99,48009.232034,1621123199999,2315916461.58986,1205600,22613.264063000002,1091077675.658865,0
1732,1621123200000,46762.99,49795.89,46467.0,49014.99,34559.14134,1621166399999,1676525512.1472263,914197,16355.561107,793457074.9467474,0
1733,1621166400000,49014.99,49249.06,43825.39,46431.5,79710.671435,1621209599999,3690972095.968674,1747098,37442.02977,1735214321.161272,0
1734,1621209600000,46426.83,46686.0,42196.97,45731.39,92580.824127,1621252799999,4107171091.158655,1728561,44735.754606,1986345586.3362792,0
1735,1621252800000,45733.55,45791.04,42001.0,43538.04,74076.34860900001,1621295999999,3239584440.7752028,1488260,35874.391975000006,1569410169.9866424,0
1736,1621296000000,43538.02,45799.29,43150.79,45321.02,49574.07961,1621339199999,2229699745.9083505,1065313,23697.268171000003,1065526826.4097195,0
1737,1621339200000,45318.76,45341.84,42250.02,42849.78,67405.781174,1621382399999,2916970536.639551,1495852,32005.732239000004,1385321952.80626,0
1738,1621382400000,42849.78,43584.9,36333.0,38700.0,132848.17589399999,1621425599999,5293039279.917707,2382616,60653.16246000001,2419757014.2445498,0
1739,1621425600000,38700.0,40442.0,30000.0,36690.09,221499.06726700003,1621468799999,8184655654.954089,3948446,107618.184848,3990275502.2789764,0
1740,1621468800000,36671.23,40780.87,34850.0,40475.17,110715.444044,1621511999999,4269935167.7927136,2191521,54789.195097,2114382734.5171905,0
1741,1621512000000,40476.68,42451.67,38110.0,40526.64,92302.152879,1621555199999,3749961899.383506,2078377,45377.931316,1845263178.715304,0
1742,1621555200000,40525.39,42200.0,39222.0,41124.29,57635.845294,1621598399999,2335218141.9425383,1338336,26916.489927,1091126126.2949524,0
1743,1621598400000,41124.3,41789.4,33488.0,37252.01,144465.042964,1621641599999,5378128468.331591,2655000,67085.941482,2500623260.4926977,0
1744,1621641600000,37263.35,38827.52,35200.62,38157.76,73512.07614800001,1621684799999,2717627278.078184,1461332,37198.394386,1375759278.219297,0
1745,1621684800000,38157.75,38829.0,37000.0,37449.73,53030.167541,1621727999999,2012940369.5962172,1255359,26112.057626,991322222.310761,0
1746,1621728000000,37458.51,38270.64,33800.59,35389.1,83091.899569,1621771199999,2973764486.1795673,1621988,40350.926011999996,1444357080.7811737,0
1747,1621771200000,35386.8,35800.0,31111.01,34655.25,134044.147024,1621814399999,4457477977.024275,2460016,64286.733396999996,2139902238.9652078,0
1748,1621814400000,34681.44,37922.18,34031.0,37600.01,80154.21888900001,1621857599999,2885654116.280803,1627356,38959.825881000004,1402516382.7278435,0
1749,1621857600000,37600.01,39920.0,36818.55,38796.29,81476.675082,1621900799999,3111118915.8705416,1883222,42624.999433000005,1628515715.791037,0
1750,1621900800000,38810.99,39791.77,36486.0,36537.16,61432.704732,1621943999999,2347366554.7390347,1400195,29926.909886,1144036915.772723,0
1751,1621944000000,36537.17,38753.98,36419.62,38324.72,50563.523671999996,1621987199999,1906153024.6396942,1108115,24226.626927999998,913426694.1781881,0
1752,1621987200000,38324.72,40841.0,37800.44,39850.65,52595.376065,1622030399999,2082762208.905199,1228178,25669.037316,1016982108.0487,0
1753,1622030400000,39850.66,40289.75,37900.03,39241.91,52185.397331,1622073599999,2030955296.3583558,1204141,24816.039678,966441233.511225,0
1754,1622073600000,39241.92,39888.02,37134.27,39690.01,43513.834586,1622116799999,1670774925.6223316,969804,21290.946791,817632889.880919,0
1755,1622116800000,39690.0,40411.14,38195.19,38529.98,43033.324208000005,1622159999999,1690638600.4312117,1132378,20965.06601,824048663.6482182,0
1756,1622160000000,38529.99,38877.83,35100.0,35351.65,67928.438908,1622203199999,2498021644.702224,1411707,31545.623819,1160667856.4683523,0
1757,1622203200000,35351.65,37279.98,34684.0,35663.49,67449.19081200002,1622246399999,2428239297.23139,1247471,32781.658034,1180392832.6051068,0
1758,1622246400000,35661.79,37338.58,34567.89,35375.0,47859.846678999995,1622289599999,1721981850.892583,956838,23395.838674000002,842101388.7451905,0
1759,1622289600000,35375.0,35402.34,33632.76,34605.15,64803.24601,1622332799999,2227861484.4300117,1212805,30888.360977999997,1062244280.0338156,0
1760,1622332800000,34605.15,36420.0,33379.0,36359.44,43005.27978900001,1622375999999,1509538826.637607,859335,21929.959937,770666495.2358098,0
1761,1622376000000,36359.44,36488.0,35100.0,35641.27,30530.107178,1622419199999,1092456121.510635,700557,15476.853965999999,553951427.3187642,0
1762,1622419200000,35641.26,37195.0,34153.84,36836.46,53231.820216,1622462399999,1895762488.3789377,985202,25679.910707,915331862.8832899,0
1763,1622462400000,36836.46,37499.0,36333.44,37253.81,40928.915073,1622505599999,1510285246.4521909,911157,20658.021797,762464861.1740714,0
1764,1622505600000,37253.82,37894.81,35902.43,36596.62,38562.294003,1622548799999,1420561253.982188,927343,18405.819965000002,677975358.2722285,0
1765,1622548800000,36596.63,37440.0,35666.0,36693.09,42672.369767,1622591999999,1553367046.393399,833074,21886.014885999997,797032932.9614189,0
1766,1622592000000,36694.85,37538.07,35920.0,37203.08,33305.057673,1622635199999,1229064136.0651479,679890,17130.556776999998,632471065.7177498,0
1767,1622635200000,37203.08,38225.0,37058.61,37568.68,34282.314822,1622678399999,1294398439.6232896,851025,17197.93951,649383409.1943331,0
1768,1622678400000,37568.68,39476.0,37170.0,38781.75,40896.147535,1622721599999,1574442910.5551803,1037049,20519.908753,790168482.4769987,0
1769,1622721600000,38781.75,39450.0,38288.0,39246.79,34992.958476,1622764799999,1356502415.1540267,912609,18144.389096,703336185.1368032,0
1770,1622764800000,39246.78,39289.07,36072.82,36585.66,53700.41397,1622807999999,1998355118.0819297,1169712,25038.401603,931599289.7108753,0
1771,1622808000000,36585.67,37248.94,35555.15,36829.0,37617.385275,1622851199999,1381044636.848593,756599,18067.570127,663498863.2559513,0
1772,1622851200000,36829.15,37925.0,35667.0,35869.42,32984.824943,1622894399999,1223320170.3869658,703487,15817.679925,586762862.8450093,0
1773,1622894400000,35869.42,36435.0,34800.0,35513.2,37474.796547,1622937599999,1337226946.4494398,760267,18580.094435,662945308.4273822,0
1774,1622937600000,35516.07,36480.0,35405.61,35868.13,22653.801949,1622980799999,815700146.4258716,465133,11145.029009999998,401325951.1253625,0
1775,1622980800000,35868.12,36429.28,35222.0,35796.31,24996.404688000002,1623023999999,896156928.6212981,528297,12516.231626,448878299.6371931,0
1776,1623024000000,35796.31,36900.0,35498.62,36376.47,29867.923349,1623067199999,1084479680.113917,568350,14567.117596,528934457.10853386,0
1777,1623067200000,36376.47,36777.47,33300.0,33552.79,47707.029224,1623110399999,1671193921.5999968,963910,21864.44299,766823154.600112,0
1778,1623110400000,33556.96,34068.01,32123.0,33089.99,61755.690772,1623153599999,2039409365.038598,1027783,29966.767795,990042928.119876,0
1779,1623153600000,33084.43,33841.98,31000.0,33380.81,61495.498265,1623196799999,1991374959.5710862,1047102,30129.222406,976311919.4493221,0
1780,1623196800000,33380.8,35045.55,32396.82,34972.42,56880.567622,1623239999999,1920988405.677064,928801,28410.679023,959693872.1226685,0
1781,1623240000000,34972.42,37534.79,34512.94,37388.05,79727.029895,1623283199999,2873753268.7617593,1672678,40379.610242,1456095802.9632616,0
1782,1623283200000,37388.05,38491.0,36242.57,37818.54,56994.344476,1623326399999,2123377214.9762976,1127398,27955.679948,1041698946.137585,0
1783,1623326400000,37819.27,38198.23,35782.0,36675.72,52532.94046700001,1623369599999,1939579947.3880022,1104032,25683.744074000002,948787133.0801296,0
1784,1623369600000,36677.83,37680.4,35936.77,37378.82,42001.137967999995,1623412799999,1550357953.093193,932051,21088.669403,778913648.8839538,0
1785,1623412800000,37378.82,37589.0,36511.52,37331.98,36464.867331999994,1623455999999,1352685690.216879,795594,18318.049821,679705784.3928899,0
1786,1623456000000,37331.98,37463.63,34600.36,35596.7,57881.168131,1623499199999,2065699480.4787898,966549,27933.807865000002,997151984.0808094,0
1787,1623499200000,35597.5,36238.0,35300.0,35546.11,29836.381858999997,1623542399999,1066687846.0587242,753101,14637.397448,523280750.21909976,0
1788,1623542400000,35546.12,36099.0,34757.0,35904.03,29324.169796000002,1623585599999,1039013728.3256863,512279,14587.141588999999,516986507.38695353,0
1789,1623585600000,35904.02,39380.0,35670.0,39020.57,57596.855759,1623628799999,2169977793.3119936,1381824,31088.132027,1171624851.0247488,0
1790,1623628800000,39020.56,39800.0,38730.0,39166.33,45137.295008,1623671999999,1771016531.8993053,875962,22500.744109,882982483.1224046,0
1791,1623672000000,39166.33,41064.05,39040.0,40516.29,63385.096941,1623715199999,2549291114.866084,1309127,31145.164635,1252303429.498101,0
1792,1623715200000,40516.28,40900.0,39531.0,39839.9,34889.651809,1623758399999,1402439268.117337,878026,16504.010103,663439770.4649324,0
1793,1623758400000,39839.9,41330.0,39506.4,40144.04,45789.971029,1623801599999,1845307445.5100727,1053864,22924.819623,923941795.3504803,0
1794,1623801600000,40143.8,40527.14,38877.46,39080.01,38022.85529399999,1623844799999,1518027827.6288261,1111606,18116.546313,723389877.806489,0
1795,1623844800000,39080.01,39735.52,38116.01,38349.01,49749.121643000006,1623887999999,1932528213.9717574,1023291,24020.695938000004,933745797.0165324,0
1796,1623888000000,38349.0,39559.88,38213.23,39146.36,31227.084704999997,1623931199999,1218771842.1941838,720655,14971.426916,584553784.9744239,0
1797,1623931200000,39148.26,39195.9,37365.0,38092.97,48314.222414,1623974399999,1846850687.8457022,899555,22965.385757,878175892.1414018,0
1798,1623974400000,38092.97,38202.84,37063.8,37821.95,37122.295646,1624017599999,1399229932.6807232,735463,17733.028789,668289245.1054302,0
1799,1624017600000,37818.57,37948.55,35129.29,35819.84,58105.747289,1624060799999,2108638193.6254792,1073790,27091.407778,983324396.2813864,0
1800,1624060800000,35820.48,36297.3,34803.52,35940.22,35722.096815,1624103999999,1270139963.8673182,634209,17148.603509,609950430.8962349,0
1801,1624104000000,35940.22,36457.0,35360.08,35483.72,32990.352646,1624147199999,1183677570.909851,578069,16639.689836,597132050.8684828,0
1802,1624147200000,35483.72,35922.0,33724.48,33872.9,39663.366806000005,1624190399999,1383222474.9393272,632537,18665.224013,651504923.5225797,0
1803,1624190400000,33870.56,36137.72,33336.0,35600.16,50214.804044000004,1624233599999,1741411861.9014335,1059334,25528.843374,885880131.9703321,0
1804,1624233600000,35600.17,35750.0,31710.0,32520.56,97282.556515,1624276799999,3236573223.722931,1552660,46457.286916000005,1545468283.3112843,0
1805,1624276800000,32530.68,33222.22,31251.23,31608.93,71496.316644,1624319999999,2309352854.0651364,1136333,34840.182835,1125564856.8776946,0
1806,1624320000000,31614.12,33260.0,31112.0,31243.41,65858.880103,1624363199999,2112221690.1255548,1116427,32119.093899,1030483138.0203682,0
1807,1624363200000,31236.53,33298.78,28805.0,32509.56,138349.299659,1624406399999,4293937506.951234,1997550,67030.088367,2084982224.9467132,0
1808,1624406400000,32509.56,34500.0,31683.0,33911.39,69484.835159,1624449599999,2345200832.9202924,1085475,34662.053524,1169903086.4368153,0
1809,1624449600000,33911.4,34881.0,32749.01,33678.07,57481.265404000005,1624492799999,1937049600.9991527,940753,28677.979613000003,966555679.149989,0
1810,1624492800000,33675.07,33930.23,32286.57,33850.77,41291.780215,1624535999999,1363884032.3803515,720858,20356.277473,672441453.9827235,0
1811,1624536000000,33850.78,35298.0,33751.0,34663.09,45334.024045000006,1624579199999,1561489189.7256255,810372,23638.430825,814519324.3440496,0
1812,1624579200000,34663.08,35500.0,33234.37,33311.96,46374.216212,1624622399999,1590558631.397469,1009704,22864.704982,784123097.8781494,0
1813,1624622400000,33311.96,33600.77,31275.0,31584.45,69686.91414400001,1624665599999,2255561911.2598276,1085228,32791.45127,1061955180.4266334,0
1814,1624665600000,31576.09,32730.0,30151.0,31777.73,61614.203821,1624708799999,1927886320.6491532,887096,29964.710504,938246570.0212849,0
1815,1624708800000,31777.9,32300.24,30505.0,32283.65,46206.17146600001,1624751999999,1448529131.143971,926955,23013.448751999997,721672250.2191932,0
1816,1624752000000,32283.65,33499.0,31973.45,33246.55,52224.402222000004,1624795199999,1717274623.5643673,852503,25587.602156,841412930.7635903,0
1817,1624795200000,33246.56,34749.0,32357.13,34700.34,44388.84198900001,1624838399999,1482705534.185966,947372,23184.927024,774935099.719034,0
1818,1624838400000,34702.49,35297.71,33960.0,34107.2,44865.585893,1624881599999,1550858256.8997045,961361,22336.816497,772401976.7294585,0
1819,1624881600000,34107.2,35030.92,33862.72,34494.89,37356.681926,1624924799999,1286264522.6246972,907266,18215.475682999997,627459454.4351763,0
1820,1624924800000,34494.89,35768.9,34225.43,35555.62,42680.339901,1624967999999,1496287264.918058,743993,21825.52353,765197807.4480375,0
1821,1624968000000,35555.64,36600.0,35343.12,35911.73,48108.456319,1625011199999,1737660526.9453309,929809,23551.064099,850895197.4041274,0
1822,1625011200000,35911.72,36100.0,34401.01,34849.99,38922.286373999996,1625054399999,1364431637.8553247,670826,18110.336731000003,634901043.6147027,0
1823,1625054400000,34849.99,35194.04,34017.55,35045.0,38229.91126,1625097599999,1324507653.2403483,630210,18925.432943,655972302.6094596,0
1824,1625097600000,35045.0,35057.57,33001.0,33717.52,38070.479617,1625140799999,1288315820.2123957,661448,18099.905644,612398081.2748821,0
1825,1625140800000,33717.52,33917.93,32711.0,33504.69,33637.786495,1625183999999,1122493775.1780612,579233,16886.149372,563604135.290799,0
1826,1625184000000,33502.33,33977.04,32699.0,33023.01,29602.741498,1625227199999,982028609.0739372,529027,14099.217274999999,467789414.6743361,0
1827,1625227200000,33023.35,33898.95,32872.0,33786.55,26569.43988,1625270399999,888164433.3196001,647430,13172.440729999998,440414096.6668135,0
1828,1625270400000,33786.54,34780.0,33316.73,34608.04,24310.590733,1625313599999,829723284.1495026,600497,12065.958875,411710957.95183885,0
1829,1625313600000,34608.04,34945.61,34250.48,34669.13,18733.987908000003,1625356799999,648699739.3539803,477781,9265.91617,320875268.5207329,0
1830,1625356800000,34669.12,35727.0,34357.15,35512.34,24122.546023000003,1625399999999,849227277.124921,622656,11585.976826,407481247.47277915,0
1831,1625400000000,35512.34,35967.85,35135.0,35286.51,19580.929766,1625443199999,695230935.267712,542314,9594.358242999999,340706146.7668017,0
1832,1625443200000,35288.13,35293.78,33300.0,33379.96,35678.775539,1625486399999,1222938875.153113,600233,16899.207158999998,579356492.5952668,0
1833,1625486400000,33379.96,34274.33,33125.55,33690.14,28445.098705999997,1625529599999,960467382.3407162,509134,14590.648213,492610922.83004415,0
1834,1625529600000,33690.15,35118.88,33634.76,34067.31,32771.462942,1625572799999,1126090650.0895717,609779,15447.117389,530763296.8326765,0
1835,1625572800000,34067.31,34516.38,33532.0,34220.01,25439.133407,1625615999999,865600450.8586941,574908,12354.837104,420505727.2052732,0
1836,1625616000000,34220.02,34989.0,33941.0,34827.96,30455.751253,1625659199999,1051584959.6652346,551483,16274.823751,561517598.1418483,0
1837,1625659200000,34827.97,35059.09,33777.77,33862.12,23351.770422,1625702399999,806073068.8155693,489933,11020.100176,380466989.83377385,0
1838,1625702400000,33862.11,33929.64,32077.0,32696.44,45485.838964,1625745599999,1497227363.6888883,777499,22628.104733,744065188.8325031,0
1839,1625745600000,32696.43,33177.06,32350.0,32875.71,24650.641356,1625788799999,807745656.6098267,480393,12476.550491999998,408863150.9893397,0
1840,1625788800000,32875.71,33310.0,32261.07,32774.99,24023.219044999998,1625831999999,788424567.4927917,642852,12089.418644000001,396701130.88042814,0
1841,1625832000000,32774.99,34100.0,32635.08,33815.81,23130.720854,1625875199999,774533671.8985844,593499,11570.649957000001,387587480.25210047,0
1842,1625875200000,33815.81,34262.0,33458.84,33793.94,17497.863696,1625918399999,591363730.7851801,435640,8497.156513999998,287221856.11123127,0
1843,1625918400000,33793.95,34192.0,33004.78,33502.87,17263.311772,1625961599999,580426380.2978153,429868,8515.602683000001,286416550.43579257,0
1844,1625961600000,33502.87,33870.0,33306.47,33814.84,12910.21926,1626004799999,433892891.9570127,422812,6576.539327,221094178.7812114,0
1845,1626004800000,33814.82,34666.0,33654.36,34258.99,18662.428187999998,1626047999999,636140121.2350321,530079,9857.998180999999,336242609.91539633,0
1846,1626048000000,34259.0,34678.43,33525.66,33530.0,22550.602654,1626091199999,770367787.174187,649684,10257.717068,350327634.8919532,0
1847,1626091200000,33530.0,33636.92,32658.34,33086.63,25630.801108,1626134399999,850278954.1607764,527163,12345.190238,409550276.14309347,0
1848,1626134400000,33086.94,33340.0,32742.01,33042.61,17226.546235,1626177599999,569981454.3996842,387049,8461.773421,280038765.61151695,0
1849,1626177600000,33042.61,33049.0,32202.25,32729.77,23899.814773,1626220799999,778601562.6106589,569004,11126.505086,362537950.99262667,0
1850,1626220800000,32729.12,32807.41,31550.0,32451.99,27431.091652,1626263999999,881526966.1917853,603416,12740.37211,409515497.1540421,0
1851,1626264000000,32450.95,33114.03,32280.0,32820.02,19346.731831999998,1626307199999,634165108.7957622,519713,9776.113609,320493570.91685426,0
1852,1626307200000,32820.03,33185.25,31800.0,31880.5,22425.051094,1626350399999,728061516.3119789,540766,10834.880418,351946304.6845548,0
1853,1626350400000,31880.5,32152.97,31133.0,31880.0,29214.525259000002,1626393599999,924016449.1245809,558601,14031.525369,443884711.0115942,0
1854,1626393600000,31874.49,32049.45,31020.0,31086.53,23320.424625,1626436799999,737227963.7993972,472855,11382.215842,360004308.7075302,0
1855,1626436800000,31086.52,32249.18,31067.43,31383.87,25179.439529000003,1626479999999,801114747.7802595,594736,12581.528726,400270435.8445406,0
1856,1626480000000,31383.86,31955.92,31164.31,31391.33,18806.673319,1626523199999,591435185.1097081,487251,9034.136488999999,284172969.5167609,0
1857,1626523200000,31391.34,31920.0,31341.16,31520.07,15205.568813000002,1626566399999,481380781.2265996,396191,7614.914819,241067054.30461892,0
1858,1626566400000,31520.07,32435.0,31463.0,31801.01,18936.777395999998,1626609599999,604927171.6403291,437143,9417.209793000002,300888671.88819003,0
1859,1626609600000,31801.79,31943.0,31108.97,31778.56,16986.93879,1626652799999,536037194.0062723,323836,8136.972860000001,256821109.23099026,0
1860,1626652800000,31778.57,31899.0,31155.0,31265.92,17798.930035999998,1626695999999,561425560.1475202,334442,8606.741158,271507000.7197136,0
1861,1626696000000,31267.84,31375.0,30407.44,30839.65,29541.538463000004,1626739199999,909137721.7889826,511587,14102.768887,433973090.4249612,0
1862,1626739200000,30839.65,31063.07,29278.0,29692.79,38528.35823,1626782399999,1152452981.88489,607919,17170.427736999998,513462598.0501318,0
1863,1626782400000,29693.63,29994.41,29279.13,29790.35,22505.690787,1626825599999,668777718.135501,454220,11254.397313,334392661.0898065,0
1864,1626825600000,29790.34,31655.0,29482.61,31534.11,33913.94554,1626868799999,1041308049.7642255,495404,17887.295833,549256411.613057,0
1865,1626868800000,31534.12,32858.0,31419.6,32144.51,48882.319588,1626911999999,1561832656.317999,919654,24697.376386,789099993.9288747,0
1866,1626912000000,32144.51,32376.78,31708.0,31913.64,23325.70687,1626955199999,746905283.1110322,469922,11595.318435000001,371352744.64305305,0
1867,1626955200000,31913.64,32591.35,31724.39,32287.83,22822.385563,1626998399999,735858261.8395041,530820,11679.194370000001,376495784.233667,0
1868,1626998400000,32287.58,32915.0,32201.02,32296.51,22562.901482,1627041599999,733492370.0434058,695513,11054.796254,359481602.7477379,0
1869,1627041600000,32296.51,33650.0,31924.32,33634.09,27549.962144,1627084799999,898454633.0296407,699273,13964.180825000001,455909438.4456359,0
1870,1627084800000,33634.1,34065.71,33401.14,33867.0,24215.870913,1627127999999,816079305.9879603,608679,11987.394859,404053426.7168898,0
1871,1627128000000,33867.0,34500.0,33667.01,34258.14,23761.679225,1627171199999,808966952.4485918,588235,11950.222955000001,406929831.3255696,0
1872,1627171200000,34261.51,34800.0,33851.12,34399.04,22866.813522999997,1627214399999,786366617.0236552,558475,11516.389216000001,396242291.4593568,0
1873,1627214400000,34399.04,35398.0,33862.45,35381.02,24986.11479,1627257599999,860568935.7818894,687300,13115.760084000001,452078483.96483326,0
1874,1627257600000,35381.02,39799.97,35205.78,38473.61,80488.35290499999,1627300799999,3059742598.763912,1635969,41732.375785000004,1585417679.4630532,0
1875,1627300800000,38473.61,40550.0,36764.93,37237.6,71964.15981900001,1627343999999,2772732458.3017645,1694133,35458.97029,1367879093.6904972,0
1876,1627344000000,37241.33,38069.32,36383.0,38064.87,40882.687284,1627387199999,1518056023.4227576,836685,20592.277512,764464740.1296763,0
1877,1627387200000,38064.87,39542.61,37350.0,39457.87,47514.579731,1627430399999,1817602238.5727892,1101793,24545.025927000002,939345776.2081833,0
1878,1627430400000,39456.61,40900.0,38904.11,40750.84,50469.621931,1627473599999,2012997687.8954246,1275734,24909.894032,993834835.4601694,0
1879,1627473600000,40750.84,40871.59,38772.0,40019.56,50874.90651,1627516799999,2027891773.7661033,1355314,24109.242244,961159379.5444429,0
1880,1627516800000,40019.57,40640.0,39200.0,39769.99,28551.545539,1627559999999,1141160826.534632,620568,14041.647021,561453502.8124683,0
1881,1627560000000,39769.99,40419.3,39390.0,40016.48,25446.893744,1627603199999,1013029870.810686,808170,12659.279222999998,504051871.69278216,0
1882,1627603200000,40018.49,40250.0,38313.23,38642.46,31767.453455000003,1627646399999,1248060893.0106316,901382,15095.061149000001,593268324.3364725,0
1883,1627646400000,38650.0,42316.71,38528.6,42206.37,41835.33135,1627689599999,1691772648.370905,895630,22635.365713,915904421.867506,0
1884,1627689600000,42206.36,42448.0,41181.0,41592.15,25524.937875,1627732799999,1065803289.4660084,904963,13225.017714,552363087.9615172,0
1885,1627732800000,41592.14,41984.73,41000.15,41461.83,19324.853137,1627775999999,802482221.4186707,660417,9619.227336,399524767.6599797,0
1886,1627776000000,41461.84,42599.0,41120.0,41587.01,22822.022306,1627819199999,955089983.6914268,871043,11556.66564,483786546.97603476,0
1887,1627819200000,41587.0,41810.0,39422.01,39845.44,31131.164020000004,1627862399999,1272477287.7964387,732921,14240.088155,582793061.8637887,0
1888,1627862400000,39850.27,40480.01,39250.0,39542.42,25320.578852,1627905599999,1006469882.8842393,518392,12235.30821,486402931.8291054,0
1889,1627905600000,39542.43,39975.96,38690.0,39147.82,25516.773102,1627948799999,1004458120.7101694,644486,12322.697132999998,485193789.11765397,0
1890,1627948800000,39146.86,39780.0,37955.52,38490.01,27445.983088,1627991999999,1061497990.7483951,636694,13035.805158000001,504274101.89504683,0
1891,1627992000000,38490.02,38703.0,37642.03,38207.05,29671.452764999995,1628035199999,1133862667.8189335,743177,14647.661440000002,559844679.9548105,0
1892,1628035200000,38207.04,38566.82,37508.56,38160.06,20500.995061,1628078399999,778722514.2386787,409166,10532.891174,400062136.8712167,0
1893,1628078400000,38160.06,39969.66,38154.32,39723.18,31828.357369,1628121599999,1250070263.946126,811389,16271.319995,639284914.68431,0
1894,1628121600000,39723.17,39849.61,37821.0,38008.38,28205.236076000005,1628164799999,1094257930.4312162,784741,13124.924079,509233138.14110446,0
1895,1628164800000,38008.45,41350.0,37332.7,40862.46,56138.519544999996,1628207999999,2220269807.908517,1128540,28548.205002000002,1129126751.6609116,0
1896,1628208000000,40862.46,41199.99,39853.86,40507.56,30144.208086,1628251199999,1223156598.7379556,1004629,14662.925107,595085504.9920144,0
1897,1628251200000,40507.56,43392.43,40300.0,42836.87,45609.733261,1628294399999,1924865861.178203,1218727,23615.079651,996548809.1087868,0
1898,1628294400000,42836.87,43989.49,42579.16,43800.03,31781.493931,1628337599999,1379085495.0545704,988992,16142.964741,700518082.2821691,0
1899,1628337600000,43800.03,44700.0,42446.41,44572.54,41615.246877,1628380799999,1818321830.982223,1269221,21212.659104,927347841.5968043,0
1900,1628380800000,44572.54,45310.0,43785.0,44452.06,35807.356115,1628423999999,1596593952.1234531,978978,17339.426317999998,773211371.9296057,0
1901,1628424000000,44452.05,45198.27,43261.0,43794.37,33521.736583,1628467199999,1478330782.755887,878134,16759.724342,739239768.46931,0
1902,1628467200000,43794.36,46048.5,42779.0,45930.01,35768.156054,1628510399999,1582727260.4324346,943834,18319.941785999996,811623903.615763,0
1903,1628510400000,45930.01,46454.15,44900.0,46253.4,38819.728791,1628553599999,1780143025.8256836,1186761,20144.663644,923994763.2023695,0
1904,1628553600000,46248.87,46700.0,45192.79,45345.05,25510.446705,1628596799999,1167656937.2214518,879491,12673.21222,580291746.8273894,0
1905,1628596800000,45345.05,46097.99,44589.46,45584.99,28304.196716000002,1628639999999,1284828886.7122025,1071839,13919.157094,632046687.9044464,0
1906,1628640000000,45585.0,46571.42,45341.14,45924.08,23290.889755000004,1628683199999,1070844448.7365965,870849,11885.533344,546527510.3633155,0
1907,1628683200000,45922.33,46743.47,45510.66,45511.0,29444.012222,1628726399999,1361944321.0961,992076,15178.860499,702401788.465272,0
1908,1628726400000,45510.67,46218.12,44600.0,44752.56,28772.671435,1628769599999,1305215283.5663776,880626,13758.239414,624141237.8256793,0
1909,1628769600000,44752.56,44968.29,43770.0,44399.0,26493.437346,1628812799999,1173543241.2977986,742703,13006.848625999999,576187812.7482316,0
1910,1628812800000,44400.06,46537.15,44217.39,46138.47,23766.070787000004,1628855999999,1087371164.00307,1058161,13028.705602,595754318.5079432,0
1911,1628856000000,46138.46,47886.0,46128.18,47800.0,25982.672004,1628899199999,1219713474.1522787,1001975,13533.802324,635175355.7224317,0
1912,1628899200000,47799.99,48144.0,45971.03,46569.99,27055.632517,1628942399999,1275995677.8256962,1180899,13768.469327,649321479.2535942,0
1913,1628942400000,46570.54,47374.67,46100.0,47068.51,19058.726505000002,1628985599999,890465780.8425527,668657,9231.059191999999,431420286.43386513,0
1914,1628985600000,47068.5,47372.27,45519.0,45923.57,20846.146754,1629028799999,965795582.4886243,884272,9992.893481,463212532.97778356,0
1915,1629028800000,45923.57,47299.15,45500.0,46973.82,21264.56458,1629071999999,984958130.7235004,695850,11137.026295,515907471.22505033,0
1916,1629072000000,46973.82,48053.83,46741.44,47516.95,25689.826565000003,1629115199999,1219996593.7922666,769593,13045.727531,619494308.7664413,0
1917,1629115200000,47516.95,47709.12,45660.0,45901.29,26790.747449000002,1629158399999,1242131035.8167567,885785,12802.144907,593667872.8989778,0
1918,1629158400000,45901.3,47160.0,45239.45,46849.43,24959.805366,1629201599999,1154994820.6485176,718235,12224.03123,565818193.6640418,0
