,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
403,1647532800000,40798.56,40890.11,40619.57,40800.05,1623.93032,1647536399999,66224740.8664729,42571,781.7187700000001,31877532.324737098,0
404,1647536400000,40800.05,40837.24,40565.39,40776.38,1444.85424,1647539999999,58833873.8932197,35111,735.64496,29955026.169903997,0
405,1647540000000,40776.38,40874.99,40743.42,40805.01,973.5298499999999,1647543599999,39724361.444023594,25921,448.27926999999994,18292525.0662268,0
406,1647543600000,40805.01,40878.96,40741.4,40871.85,965.66406,1647547199999,39413656.1165524,28032,486.92957000000007,19873725.419131197,0
407,1647547200000,40871.86,40879.31,40639.77,40696.52,924.6798399999999,1647550799999,37657795.7860807,29331,428.2523999999999,17441335.387165003,0
408,1647550800000,40696.53,41000.13,40673.7,41000.01,1194.7590899999998,1647554399999,48797992.14838491,30088,676.7017300000001,27642136.111250803,0
409,1647554400000,41000.01,41068.9,40865.71,40987.83,1419.2324799999997,1647557999999,58114114.556848004,30848,677.4602599999998,27741249.157504197,0
410,1647558000000,40987.84,41000.0,40884.79,40917.9,603.57452,1647561599999,24706847.6736478,22032,271.94025999999997,11131445.017798498,0
411,1647561600000,40917.89,40933.11,40215.59,40335.84,2332.69795,1647565199999,94722835.5307806,54418,969.5136899999999,39367360.6900251,0
412,1647565200000,40335.84,40549.67,40258.39,40541.74,1547.3553200000001,1647568799999,62579675.1850747,40983,715.3693499999999,28933408.247528195,0
413,1647568800000,40541.73,40624.99,40430.5,40511.0,870.70745,1647572399999,35277529.708873294,27014,395.08534999999995,16006996.862949898,0
414,1647572400000,40511.01,40581.94,40428.06,40522.19,988.0721899999999,1647575999999,40014919.861276194,24393,356.35051999999996,14433771.085395198,0
415,1647576000000,40522.18,40640.07,40432.35,40618.2,1040.22022,1647579599999,42174520.487037,26268,528.2891000000001,21419210.5217973,0
416,1647579600000,40618.21,40897.0,40618.2,40757.01,1511.3026399999999,1647583199999,61615011.1344697,33996,784.3892699999999,31977363.429016,0
417,1647583200000,40757.01,40838.0,40709.78,40742.92,765.63977,1647586799999,31221245.0884107,21593,388.37950000000006,15837113.856676199,0
418,1647586800000,40742.92,40795.0,40552.74,40570.67,963.9726,1647590399999,39206942.83813429,26651,450.54480000000007,18326356.163954902,0
419,1647590400000,40570.67,40750.0,40453.92,40604.45,1567.4699800000003,1647593999999,63684316.5422766,39523,771.8736999999999,31362903.197317395,0
420,1647594000000,40604.45,40633.63,40452.08,40505.61,1204.20116,1647597599999,48815979.8246834,31856,586.4798499999999,23774762.449804798,0
421,1647597600000,40505.62,40637.54,40334.14,40370.63,1154.54345,1647601199999,46780331.27594431,32649,546.02776,22130366.2090341,0
422,1647601200000,40370.62,40445.0,40135.04,40390.41,2725.57825,1647604799999,109882702.83707291,55570,1291.89271,52092883.92264631,0
423,1647604800000,40390.4,40583.81,40343.46,40445.0,1395.82673,1647608399999,56485869.8987953,38200,709.19178,28699447.974436704,0
424,1647608400000,40445.0,40615.79,40300.0,40591.9,1881.13379,1647611999999,76135497.32358278,40668,979.8148499999999,39657247.3773653,0
425,1647612000000,40591.91,40800.0,40442.0,40566.35,3101.2700400000003,1647615599999,126071618.11006688,58678,1567.5696500000001,63728455.60834529,0
426,1647615600000,40566.35,41072.96,40542.87,40931.08,3822.3063299999994,1647619199999,156018486.97607931,75226,1989.2191899999998,81193867.66183901,0
427,1647619200000,40931.08,41472.44,40904.98,41409.65,4187.406300000001,1647622799999,172484412.05885527,85218,1993.2802000000001,82121575.2309306,0
428,1647622800000,41409.65,41698.47,41353.41,41661.86,3241.469960000001,1647626399999,134546359.0924654,72962,1616.75991,67109689.099243,0
429,1647626400000,41661.87,41850.0,41594.45,41693.03,2216.01409,1647629999999,92410280.04173991,50901,1143.31606,47680483.13360401,0
430,1647630000000,41693.04,42063.97,41640.92,42042.72,2770.6104400000004,1647633599999,115937827.36199641,57680,1605.6064900000001,67203401.7578989,0
431,1647633600000,42042.71,42325.02,41699.46,41720.01,2696.6228999999994,1647637199999,113327204.4031703,69155,1340.04612,56336910.904623106,0
432,1647637200000,41720.0,41871.49,41625.36,41804.08,1271.15759,1647640799999,53059557.2163509,38477,614.79008,25661362.6244645,0
433,1647640800000,41804.09,41862.16,41633.0,41687.15,1109.40384,1647644399999,46290383.49522661,31020,505.01213,21071383.181064498,0
434,1647644400000,41687.15,41879.67,41682.12,41757.51,1043.0267,1647647999999,43593527.1923583,31955,526.12551,21989293.8565242,0
435,1647648000000,41757.51,42000.0,41748.03,41867.49,1556.3855700000001,1647651599999,65164393.92997921,40674,769.6993900000001,32227951.011155695,0
436,1647651600000,41867.49,41942.54,41682.05,41719.11,1312.0601100000001,1647655199999,54842279.86602949,35148,645.8407599999999,26991828.298024096,0
437,1647655200000,41719.12,41788.99,41659.69,41766.33,859.2557,1647658799999,35856307.136092395,26015,383.29039,15993965.3327154,0
438,1647658800000,41766.32,41830.0,41499.29,41793.66,1490.4433099999999,1647662399999,62115955.78445959,35981,703.9577599999999,29336443.425375897,0
439,1647662400000,41793.65,41944.64,41672.56,41798.8,1165.64934,1647665999999,48738797.1604536,29942,638.60916,26701881.436953098,0
440,1647666000000,41798.81,41832.58,41723.19,41737.21,716.96918,1647669599999,29952336.8327033,21203,398.1632000000001,16632887.3256786,0
441,1647669600000,41737.2,41790.78,41707.27,41757.78,496.24499000000003,1647673199999,20716153.0116544,18873,222.11491,9271822.805546101,0
442,1647673200000,41757.78,41757.8,41535.22,41610.0,1857.0360400000002,1647676799999,77353966.65082642,33865,871.9363199999999,36316606.3727833,0
443,1647676800000,41609.99,41737.68,41575.06,41700.01,754.4111900000001,1647680399999,31425838.9442823,23885,402.48558999999995,16767818.423461996,0
444,1647680400000,41700.0,41756.63,41654.0,41667.16,677.75997,1647683999999,28268327.898860604,24362,305.546,12744336.624256698,0
445,1647684000000,41667.16,41708.5,41591.83,41680.91,749.86898,1647687599999,31238232.7797229,23317,353.73548,14735839.1494307,0
446,1647687600000,41680.92,41791.52,41631.98,41721.78,1055.61712,1647691199999,44047406.7796766,30212,492.58428000000004,20555510.2461235,0
447,1647691200000,41721.78,41853.86,41667.05,41849.06,1051.51405,1647694799999,43918520.997236595,32707,541.09428,22601182.766731195,0
448,1647694800000,41849.05,41932.0,41692.8,41730.94,1207.0386899999999,1647698399999,50472427.55147221,33130,578.21273,24179508.838367596,0
449,1647698400000,41730.95,41836.04,41652.9,41826.54,1012.58927,1647701999999,42290561.8710564,37991,510.117,21305366.602787003,0
450,1647702000000,41825.89,42085.62,41760.0,41937.68,2479.3812399999997,1647705599999,103982013.7725288,52846,1293.06155,54228050.84326191,0
451,1647705600000,41937.68,42163.5,41838.29,41976.86,1577.5667799999999,1647709199999,66222131.1310204,44467,747.4379100000001,31382971.249049403,0
452,1647709200000,41976.86,42000.0,41802.02,41889.42,1601.8406000000002,1647712799999,67081757.27073201,40224,793.0322300000001,33211259.236198004,0
453,1647712800000,41889.41,42044.58,41824.59,42010.0,1083.91506,1647716399999,45461793.44427121,33445,538.52134,22586973.567418203,0
454,1647716400000,42010.0,42092.49,41912.0,42034.88,1120.0371399999997,1647719999999,47041335.5950109,27940,594.2643799999998,24960021.176415298,0
455,1647720000000,42034.87,42400.0,41895.98,42191.28,1678.8073800000002,1647723599999,70806949.835149,48331,951.3414,40130069.5906754,0
456,1647723600000,42191.28,42359.15,42096.09,42115.73,775.1672400000001,1647727199999,32750742.0301906,28954,377.01688,15928835.546532702,0
457,1647727200000,42115.73,42145.31,41715.43,41954.53,1836.4791400000001,1647730799999,76894351.9525901,48151,850.5687200000002,35614717.1940851,0
458,1647730800000,41954.52,42296.38,41916.02,42201.13,951.1429899999999,1647734399999,40066574.2168064,29534,500.42981999999995,21074856.822950497,0
459,1647734400000,42201.13,42296.26,41927.12,42037.1,1836.1284100000003,1647737999999,77331144.63976221,34067,1002.2090400000003,42220457.2768546,0
460,1647738000000,42037.1,42078.02,41794.59,41965.16,1745.0297199999998,1647741599999,73137778.2412169,37054,839.72554,35194925.49211589,0
461,1647741600000,41965.15,42046.99,41770.38,41814.99,878.1885299999998,1647745199999,36778686.24120909,26656,453.88334999999995,19010695.3423779,0
462,1647745200000,41815.0,41979.26,41814.63,41942.34,556.59816,1647748799999,23329062.680301502,20175,294.23839000000004,12332505.1095987,0
463,1647748800000,41941.99,41972.14,41829.37,41849.37,723.23319,1647752399999,30301927.566071395,21074,308.65376000000003,12930024.823678903,0
464,1647752400000,41849.37,41941.89,41751.99,41897.05,755.50659,1647755999999,31623860.250656303,22869,337.28413,14117886.3440434,0
465,1647756000000,41897.05,42007.99,41843.89,41894.9,627.1758199999999,1647759599999,26304912.376836497,21267,308.5474,12941939.542116702,0
466,1647759600000,41894.9,41967.3,41783.0,41863.99,780.6973999999999,1647763199999,32694838.5668751,20684,372.43215000000004,15596489.543441301,0
467,1647763200000,41863.99,41937.99,41810.0,41860.91,587.19469,1647766799999,24594304.039935894,19668,249.5388,10451055.328086901,0
468,1647766800000,41860.91,41878.72,41575.0,41765.22,1565.7574199999995,1647770399999,65337829.9362596,41386,688.51867,28735601.256571103,0
469,1647770400000,41765.22,41833.25,41643.49,41760.68,1772.7047400000001,1647773999999,73938869.60697891,42495,802.1582099999999,33459807.759863403,0
470,1647774000000,41760.68,41815.4,41586.85,41586.86,827.7461,1647777599999,34510839.2297918,29267,357.13646,14893374.301825,0
471,1647777600000,41586.85,41699.0,41319.13,41632.99,2341.5404099999996,1647781199999,97183212.44449018,62405,1104.1805400000003,45831307.6353743,0
472,1647781200000,41633.0,41676.44,41427.47,41485.48,1060.1907700000002,1647784799999,44049989.13700728,33185,483.44985,20086210.4764776,0
473,1647784800000,41485.47,41672.64,41354.54,41426.71,1526.5747800000004,1647788399999,63360804.66798131,37474,736.68581,30576951.355240397,0
474,1647788400000,41426.7,41554.39,41252.67,41340.3,1686.1114599999996,1647791999999,69749927.19251588,37309,728.5690900000001,30142202.138461806,0
475,1647792000000,41340.3,41502.83,41216.0,41297.0,1334.4352600000002,1647795599999,55189735.8138043,38354,636.4125700000001,26321942.2255607,0
476,1647795600000,41297.01,41336.86,40911.0,41033.01,2583.59807,1647799199999,106182352.7546648,63364,1137.1726299999998,46726294.615771905,0
477,1647799200000,41033.0,41237.0,40938.67,41231.0,1396.94573,1647802799999,57471088.77541509,35185,712.6806299999998,29315421.818569995,0
478,1647802800000,41229.99,41412.32,41145.48,41379.03,1166.68953,1647806399999,48177352.5316805,32702,628.6599299999999,25961173.307229597,0
479,1647806400000,41379.03,41677.65,41232.81,41283.14,1510.60776,1647809999999,62703755.95980299,38227,772.2501699999999,32054534.814704094,0
480,1647810000000,41283.15,41412.01,41092.02,41358.83,1013.40458,1647813599999,41815926.350773,31834,500.0366600000001,20632516.8737111,0
481,1647813600000,41358.83,41436.0,41124.54,41435.99,1124.54414,1647817199999,46392808.618870795,27834,592.9149100000001,24461707.776299298,0
482,1647817200000,41436.0,41440.0,41153.0,41262.11,1252.73142,1647820799999,51719697.6273482,25160,589.38793,24333176.6326942,0
483,1647820800000,41262.11,41421.62,41173.59,41416.99,869.59222,1647824399999,35910961.027316794,27913,428.38638,17693447.530162,0
484,1647824400000,41416.99,41451.51,41171.99,41226.0,1218.5694299999998,1647827999999,50311193.358021,27519,543.3619600000001,22432802.9255867,0
485,1647828000000,41226.0,41281.3,40467.94,40805.68,4000.9195,1647831599999,163088421.0790306,79835,1786.9638600000003,72845227.1845794,0
486,1647831600000,40804.84,40979.31,40693.4,40832.93,1171.9196100000001,1647835199999,47845074.03849611,31067,597.31321,24389923.4358162,0
487,1647835200000,40832.93,40920.4,40714.81,40864.28,1204.75254,1647838799999,49175892.91855831,25494,707.0952800000001,28863629.145756796,0
488,1647838800000,40864.28,40965.69,40834.07,40945.18,782.1023899999999,1647842399999,31986711.676499903,25684,427.41920000000005,17481003.0109222,0
489,1647842400000,40945.19,41087.0,40764.77,40846.04,1442.6405900000002,1647845999999,59063461.1341173,50447,621.97159,25460785.389225602,0
490,1647846000000,40846.05,41136.17,40771.23,41102.01,1434.74161,1647849599999,58821002.08367851,37580,674.28911,27646958.435624,0
491,1647849600000,41102.0,41356.18,41092.79,41154.08,1459.10651,1647853199999,60140118.3189406,41600,700.9905700000002,28891404.861476697,0
492,1647853200000,41154.07,41358.03,41084.01,41330.38,1278.9035900000001,1647856799999,52712316.79765479,34456,612.4084100000001,25240902.1216235,0
493,1647856800000,41330.38,41442.7,41264.69,41332.32,963.20396,1647860399999,39823071.074472405,31041,485.7016100000001,20081903.3499728,0
494,1647860400000,41332.32,41492.14,41178.25,41244.28,1349.74441,1647863999999,55772807.5868712,34704,685.14477,28311245.377059404,0
495,1647864000000,41244.27,41321.68,40915.0,41222.5,1883.0521099999999,1647867599999,77417364.7243535,46909,955.8982199999998,39303209.6430091,0
496,1647867600000,41222.5,41544.22,41092.8,41104.03,2793.7289499999993,1647871199999,115419150.0749655,57161,1310.18391,54130920.167895295,0
497,1647871200000,41104.03,41196.75,40738.48,41032.99,3206.6900899999996,1647874799999,131244921.5874263,64862,1567.04147,64125878.9101835,0
498,1647874800000,41033.0,41249.81,40898.77,41224.48,2440.3249300000007,1647878399999,100312295.44478089,49981,1189.3804400000001,48880831.648231104,0
499,1647878400000,41224.48,41240.31,40779.38,40788.71,2234.1384900000003,1647881999999,91541000.99783352,54496,1025.7062199999998,42029293.3973151,0
500,1647882000000,40788.72,41072.69,40759.18,41056.4,1863.69359,1647885599999,76273118.65807371,47572,986.39461,40366482.5556942,0
501,1647885600000,41056.4,41160.0,40937.0,40938.71,1560.05661,1647889199999,64030250.402176104,35844,715.46947,29364826.442721505,0
502,1647889200000,40938.7,41197.5,40863.54,41180.55,1518.8496099999995,1647892799999,62276884.628532305,39897,782.42485,32076152.25261389,0
503,1647892800000,41180.54,41271.4,41119.8,41120.01,1023.2990000000001,1647896399999,42142204.7244115,26526,473.76545999999996,19509968.708178997,0
504,1647896400000,41120.0,41315.77,41060.61,41305.52,1287.97562,1647899999999,53079623.9996469,26730,673.3272999999999,27757624.6145012,0
505,1647900000000,41305.53,41370.0,41120.0,41120.01,1469.42557,1647903599999,60624766.159747295,26657,698.5702100000001,28820041.895220097,0
506,1647903600000,41120.01,41165.86,40950.0,41002.25,968.8178399999999,1647907199999,39776935.572816305,23231,430.21840999999995,17661689.116645902,0
507,1647907200000,41002.26,41173.6,40875.51,41133.83,1455.27137,1647910799999,59695380.68555461,34324,671.8101099999999,27553305.2387459,0
508,1647910800000,41133.82,41189.32,41035.2,41180.69,810.7537599999998,1647914399999,33343809.792588003,23821,421.2753000000001,17324928.2790329,0
509,1647914400000,41180.69,42007.48,41154.28,41841.09,4992.20269,1647917999999,208346476.199973,101746,2864.8753299999994,119560325.31947449,0
510,1647918000000,41841.09,42497.0,41841.09,42236.46,4396.75961,1647921599999,185675381.06100342,90673,2445.72761,103270721.14455512,0
511,1647921600000,42236.46,43361.0,42236.46,42989.52,7723.76114,1647925199999,331195428.55371237,155626,3953.3607,169494918.55855423,0
512,1647925200000,42989.53,43099.68,42812.22,42850.0,2280.4933699999997,1647928799999,97884454.35503131,64878,1048.76185,45012545.6370083,0
513,1647928800000,42850.0,42871.66,41995.01,42247.99,5753.1434,1647932399999,243420709.2912759,117855,2859.08567,120920507.4674224,0
514,1647932400000,42248.0,42384.2,42176.29,42215.94,2386.76231,1647935999999,100861301.14755341,47134,1109.8114699999999,46900481.898407295,0
515,1647936000000,42215.95,42700.61,42085.74,42548.0,2905.26926,1647939599999,123257356.091276,64047,1589.1641600000003,67415664.01087551,0
516,1647939600000,42548.0,42597.86,42388.0,42460.99,1952.46572,1647943199999,82963833.8563911,43314,881.66576,37461892.792529896,0
517,1647943200000,42461.0,42916.55,42445.92,42829.67,2508.44434,1647946799999,107149526.88912779,54147,1354.38117,57835854.224692196,0
518,1647946800000,42829.68,43030.2,42761.74,42983.0,2119.11777,1647950399999,90929786.25574291,56771,1042.3947500000002,44732847.697853506,0
519,1647950400000,42983.0,43085.0,42745.85,42950.41,2173.0901200000003,1647953999999,93211105.25407219,52388,1119.86312,48042564.874357104,0
520,1647954000000,42950.41,43024.08,42681.29,42826.15,2072.7825399999997,1647957599999,88833441.9729602,53646,981.64765,42072658.2157957,0
521,1647957600000,42826.32,43199.0,42731.59,42760.66,3515.13755,1647961199999,150976126.18124533,75296,1705.29438,73247578.84362358,0
522,1647961200000,42760.66,42788.0,42561.28,42573.81,2143.1701900000003,1647964799999,91497370.61278601,56207,1022.1438599999999,43643466.514260694,0
523,1647964800000,42573.8,42700.0,42453.7,42515.0,1836.6943199999998,1647968399999,78158002.60958269,39222,898.13392,38217035.69582419,0
524,1647968400000,42515.0,42627.48,42477.73,42616.99,839.21812,1647971999999,35729205.066095695,32856,434.13748,18482989.589074004,0
525,1647972000000,42616.98,42624.58,42484.67,42563.33,1236.1717,1647975599999,52592291.2597659,32926,643.1745599999999,27364612.760938,0
526,1647975600000,42563.33,42711.37,42263.01,42284.41,1535.41912,1647979199999,65264343.85201681,39274,758.32693,32240193.861937895,0
527,1647979200000,42284.4,42629.0,42263.01,42588.59,1367.30361,1647982799999,58052386.6445646,35754,706.66347,29999269.9134605,0
528,1647982800000,42588.58,42872.17,42565.22,42833.03,1090.8452300000004,1647986399999,46616544.8769915,34907,576.0164499999998,24614682.09326,0
529,1647986400000,42833.04,42833.04,42470.35,42529.15,1220.56452,1647989999999,52008320.284267604,32523,578.7510500000002,24659558.688383203,0
530,1647990000000,42529.15,42533.12,42258.68,42364.13,1140.1011799999999,1647993599999,48312925.00762161,28008,549.0811000000001,23266192.005195297,0
531,1647993600000,42364.13,42492.15,42274.93,42402.56,1186.99886,1647997199999,50303873.044110596,31918,592.74603,25116834.661956,0
532,1647997200000,42402.55,42402.56,41884.0,42322.66,3100.9579499999995,1648000799999,130648032.85661149,60207,1331.2197699999997,56083846.1824329,0
533,1648000800000,42322.66,42529.99,42246.55,42324.96,1441.4519400000001,1648004399999,61112723.5923551,34176,638.7414000000001,27079727.319807403,0
534,1648004400000,42324.95,42364.52,42049.96,42073.94,1116.9475699999998,1648007999999,47127596.72531679,27302,484.76603000000006,20456265.2764957,0
535,1648008000000,42073.93,42196.71,41751.47,41944.35,2068.56443,1648011599999,86708355.27836458,41921,949.4646999999999,39801243.3037554,0
536,1648011600000,41944.35,42068.15,41782.1,42021.36,1054.23557,1648015199999,44200076.867061496,25588,543.7695,22801384.083667297,0
537,1648015200000,42021.35,42255.4,41954.34,42232.31,1234.3217499999998,1648018799999,51985705.18720571,29114,631.3019999999999,26589380.7380346,0
538,1648018800000,42232.3,42259.38,42033.1,42107.74,1033.26168,1648022399999,43524373.049634494,25091,487.55206,20536459.1887332,0
539,1648022400000,42107.73,42345.32,41980.87,42229.43,1657.9172399999998,1648025999999,69953244.9694753,36877,859.81724,36281565.8866954,0
540,1648026000000,42229.42,42300.0,41994.69,42166.63,1631.3867599999999,1648029599999,68707142.3998064,39205,864.8285199999999,36413259.4206968,0
541,1648029600000,42166.63,42273.57,42099.97,42156.52,1000.2259199999999,1648033199999,42195036.01063561,27800,499.10440000000006,21053809.447313998,0
542,1648033200000,42156.52,42186.07,41878.82,42039.78,1361.0425099999998,1648036799999,57178545.142255895,35213,630.2498400000001,26475074.758487,0
543,1648036800000,42039.77,42438.71,41881.0,42359.04,2383.9122300000004,1648040399999,100537103.4892935,45926,1282.99225,54112126.1509205,0
544,1648040400000,42359.04,42450.0,41976.87,42020.98,2587.9016900000006,1648043999999,109184512.3350045,49235,1164.9635,49145296.0025638,0
545,1648044000000,42020.99,42400.01,41969.0,42392.81,2213.92556,1648047599999,93509036.22540131,48110,1195.40227,50488440.571813,0
546,1648047600000,42392.81,42737.39,42302.81,42618.18,3337.6177599999996,1648051199999,141940466.33326977,67679,1695.87718,72112609.0473395,0
547,1648051200000,42618.18,42775.1,42483.36,42580.51,2057.4048900000003,1648054799999,87659420.0161558,50220,948.7944299999999,40429103.634209305,0
548,1648054800000,42580.5,42602.22,42059.0,42160.33,2640.5504800000003,1648058399999,111700401.23655799,49883,1292.94837,54691213.08367681,0
549,1648058400000,42160.33,42224.16,42050.37,42087.94,1304.72895,1648061999999,54970040.4354305,33589,660.22167,27814926.282723,0
550,1648062000000,42087.94,42353.5,42070.91,42216.79,1337.3463100000001,1648065599999,56507070.6616358,29018,671.22738,28359394.813232098,0
551,1648065600000,42216.79,42407.67,42189.73,42349.72,947.4602,1648069199999,40084499.5121791,24560,460.1869,19465203.1669407,0
552,1648069200000,42349.72,42410.0,42250.8,42385.37,570.85223,1648072799999,24166616.985994596,23368,259.54353000000003,10987139.844021797,0
553,1648072800000,42385.37,42555.99,42335.12,42488.67,1096.6460600000003,1648076399999,46549911.006744206,28296,540.4367299999999,22938588.263453804,0
554,1648076400000,42488.66,43025.96,42398.98,42882.76,2463.2118499999997,1648079999999,105333387.2218958,52375,1525.18546,65246929.40444519,0
555,1648080000000,42882.76,43276.12,42757.17,43034.72,4101.153039999999,1648083599999,176444810.3742253,79404,2279.1224700000002,98059535.5367453,0
556,1648083600000,43034.73,43103.76,42700.0,42827.45,2381.16593,1648087199999,102136504.29984272,48152,1194.5965,51242314.20361461,0
557,1648087200000,42827.45,42967.45,42650.0,42952.53,1209.8690000000001,1648090799999,51799831.8016965,32098,521.8088,22343204.4089811,0
558,1648090800000,42952.54,42963.86,42679.01,42712.87,1213.75686,1648094399999,51981057.3991704,32412,525.35443,22498146.3263288,0
559,1648094400000,42712.87,42951.29,42712.87,42901.03,1354.74486,1648097999999,58050975.53354271,31686,658.61165,28225361.897335898,0
560,1648098000000,42901.04,43045.0,42782.01,43012.49,1150.81303,1648101599999,49366716.33219741,33071,552.49049,23705608.931753103,0
561,1648101600000,43012.5,43478.0,42984.86,43198.4,2693.52233,1648105199999,116307508.8881248,69986,1346.7884399999998,58164130.315256804,0
562,1648105200000,43198.41,43229.27,42900.0,43077.74,2025.3627000000001,1648108799999,87203379.14233921,43593,1017.0119700000001,43780109.96469009,0
563,1648108800000,43077.75,43167.58,42975.56,43049.54,2207.4714099999997,1648112399999,95067833.24343151,40017,1066.05098,45899023.91370999,0
564,1648112400000,43049.54,43220.0,42840.92,43021.01,3259.8651399999994,1648115999999,140331603.18517113,65573,1539.02532,66244529.5603862,0
565,1648116000000,43021.01,43101.76,42921.0,43002.96,1401.20533,1648119599999,60252987.4895203,37915,699.2979300000001,30068132.3145601,0
566,1648119600000,43002.96,43084.38,42867.33,42968.42,1337.77432,1648123199999,57503465.711548395,36438,648.4469700000001,27870687.3248854,0
567,1648123200000,42968.42,43072.59,42741.02,42810.84,3144.5836199999994,1648126799999,134859643.8890532,57474,1488.13256,63817339.92029549,0
568,1648126800000,42810.84,43064.07,42560.46,42984.86,2594.8746199999996,1648130399999,111200781.2103295,54598,1372.8309299999999,58835531.85158099,0
569,1648130400000,42984.85,43595.01,42889.08,43582.11,4504.755209999999,1648133999999,194801283.90938136,84708,2337.5213099999996,101107440.400455,0
570,1648134000000,43582.11,44036.93,43468.63,44000.01,7701.784660000001,1648137599999,337271184.75561595,130976,3995.67776,175006137.915819,0
571,1648137600000,44000.0,44186.78,43842.04,44002.19,3404.3828900000003,1648141199999,149697459.96206674,76111,1510.50665,66427602.25113969,0
572,1648141200000,44002.19,44220.89,43803.0,43815.11,3057.6767800000007,1648144799999,134664855.9929207,62912,1471.6367599999999,64816548.591614306,0
573,1648144800000,43815.1,43995.0,43757.1,43993.17,1902.9420600000003,1648148399999,83498904.5511649,39736,957.89007,42033997.26654399,0
574,1648148400000,43993.18,44077.55,43880.53,43908.3,1443.2028300000002,1648151999999,63471490.8585098,34316,726.71372,31960289.0657226,0
575,1648152000000,43908.31,43943.88,43818.02,43869.99,979.40183,1648155599999,42975818.8029201,28214,417.32041,18310956.4282533,0
576,1648155600000,43869.99,44083.85,43807.27,44031.77,1128.8017899999998,1648159199999,49592063.491972595,27723,600.14434,26370909.7377152,0
577,1648159200000,44031.76,44100.0,43901.6,43949.01,1153.68582,1648162799999,50763157.950589895,28865,601.6639,26475028.813152697,0
578,1648162800000,43948.74,44005.68,43870.5,43991.46,842.3276800000001,1648166399999,37014904.84700311,26563,434.45752999999996,19091874.199044,0
579,1648166400000,43991.46,44017.76,43854.38,43970.0,1322.0134299999997,1648169999999,58077748.36834681,36238,627.8181300000002,27581691.08249,0
580,1648170000000,43970.01,44398.53,43940.7,44130.75,3606.19179,1648173599999,159303639.8735922,62821,1777.0951799999998,78510255.5640776,0
581,1648173600000,44130.76,44158.99,43877.31,43946.79,2372.5812,1648177199999,104322661.7153662,41332,1178.9910700000003,51835336.7111162,0
582,1648177200000,43946.8,43995.73,43870.0,43968.16,1060.48339,1648180799999,46589887.633990705,29805,490.86613,21563541.346295495,0
583,1648180800000,43968.17,44096.79,43904.94,44096.78,1019.8077,1648184399999,44859198.503228195,24985,519.14364,22837111.6099226,0
584,1648184400000,44096.79,44104.92,43992.0,44074.21,1097.68149,1648187999999,48357670.67625179,24920,568.82391,25058307.2568101,0
585,1648188000000,44074.22,44200.0,43963.82,44099.9,1491.8425799999998,1648191599999,65794801.0639386,36027,653.02959,28799645.016823698,0
586,1648191600000,44099.9,44187.95,43901.1,43904.97,2109.80422,1648195199999,92916023.89405409,34945,980.16516,43158166.257553905,0
587,1648195200000,43904.97,44076.83,43579.0,44000.67,3474.00171,1648198799999,152241802.13650963,64349,1784.18747,78189007.163546,0
588,1648198800000,44000.67,44164.78,43902.56,44120.0,1612.2470099999998,1648202399999,71020915.7062792,38331,862.47954,37990667.156419195,0
589,1648202400000,44119.99,44317.29,44065.57,44233.28,1555.10547,1648205999999,68685818.4071699,34714,863.8239699999999,38154005.3678386,0
590,1648206000000,44233.29,44664.2,44201.32,44585.28,3692.39279,1648209599999,164142478.0064793,75279,2050.89433,91174844.64788169,0
591,1648209600000,44585.28,44916.7,44450.84,44835.23,3354.0507,1648213199999,149915735.45244962,76017,1763.2804399999998,78832642.57564561,0
592,1648213200000,44835.24,45050.0,44700.19,44980.18,4163.252920000001,1648216799999,186923384.54922578,80267,2273.77097,102116823.22892812,0
593,1648216800000,44980.18,45094.14,44663.36,44865.46,2835.2903200000005,1648220399999,127339092.00517578,65301,1360.0409900000002,61093891.8329542,0
594,1648220400000,44865.45,44882.0,44187.69,44318.21,5782.73737,1648223999999,257135087.05963168,93571,2920.1677600000007,129822153.0694292,0
595,1648224000000,44318.21,44596.29,44141.66,44150.0,4099.7132599999995,1648227599999,181770604.2711635,74045,2130.15564,94460983.1717825,0
596,1648227600000,44150.0,44343.09,44013.11,44328.42,2933.4982499999996,1648231199999,129603814.8612493,60267,1488.3085500000002,65751364.077571906,0
597,1648231200000,44328.43,44517.27,44297.44,44459.22,1776.11616,1648234799999,78864398.36639608,39262,995.65046,44210288.477787,0
598,1648234800000,44459.22,44470.86,44164.97,44444.95,1409.6563299999998,1648238399999,62465296.357553996,36489,695.91616,30834070.810689904,0
599,1648238400000,44444.94,44646.06,44358.21,44550.51,1207.99425,1648241999999,53723621.2838549,32527,625.60817,27823343.369528998,0
600,1648242000000,44550.5,44550.51,44408.0,44525.36,893.00233,1648245599999,39715779.2467847,25902,472.94881,21034079.1419791,0
601,1648245600000,44525.35,44525.36,44264.33,44299.5,1016.48326,1648249199999,45102132.78205,30677,384.15361999999993,17043280.3424432,0
602,1648249200000,44299.49,44386.24,44230.59,44313.16,728.48855,1648252799999,32281595.439670302,23517,352.02795999999995,15600191.0841274,0
603,1648252800000,44313.16,44453.48,44121.18,44150.85,1007.3725599999999,1648256399999,44638205.6761141,29178,462.68066000000005,20506279.539888,0
604,1648256400000,44150.85,44355.14,44071.97,44295.04,1050.64766,1648259999999,46465458.0757619,28823,473.42894,20932626.2538282,0
