,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
3224,1621054800000,49322.03,49720.37,49086.75,49666.46,2777.408064,1621058399999,137281382.2035749,81539,1286.618024,63586855.95675362,0
3225,1621058400000,49668.92,49700.0,48628.72,48971.99,4475.983439000001,1621061999999,220003402.96149328,111629,2086.3535680000005,102589238.6785947,0
3226,1621062000000,48972.0,49058.89,48400.0,48469.28,4586.850315,1621065599999,223648474.25795013,107270,2124.445936,103599629.56290166,0
3227,1621065600000,48469.71,49072.49,48203.91,48826.08,3843.6235779999997,1621069199999,186760891.2437099,101693,1816.579852,88284767.0066138,0
3228,1621069200000,48826.06,49298.59,48350.0,48640.87,3775.306038999999,1621072799999,184124060.2774899,95473,1805.9360629999999,88059717.37776178,0
3229,1621072800000,48654.24,48654.24,47721.84,48379.9,5492.303193999999,1621076399999,264491723.51047355,126327,2515.759172,121176466.3430978,0
3230,1621076400000,48379.89,49000.0,48343.42,48929.74,3024.338134,1621079999999,147188576.46009535,71891,1480.817605,72066686.48401335,0
3231,1621080000000,48929.73,49364.8,48636.58,49167.21,3205.170074,1621083599999,157164463.44635648,80006,1582.5586630000003,77609981.42790194,0
3232,1621083600000,49167.22,49340.68,48527.07,48995.02,3241.6087579999994,1621087199999,159029983.09155536,76074,1503.173656,73755826.85901788,0
3233,1621087200000,48995.02,49697.63,48832.0,49389.58,5237.189380999999,1621090799999,257950577.31718922,113886,2527.076134,124438755.2055987,0
3234,1621090800000,49389.58,49585.49,48834.82,48982.99,3230.316773,1621094399999,158925705.07741326,86417,1428.274971,70241939.9476738,0
3235,1621094400000,48983.0,48994.27,47534.0,47876.71,6712.553644,1621097999999,322666496.75535566,155857,3205.8572529999997,154074076.52625012,0
3236,1621098000000,47875.46,48234.16,47399.3,47801.08,4910.971781,1621101599999,234686773.43310937,111238,2293.7726380000004,109643442.46723217,0
3237,1621101600000,47801.07,48200.0,47447.36,47890.07,3156.243609,1621105199999,151100555.72560692,78539,1490.093021,71337677.3963,0
3238,1621105200000,47890.72,48108.61,46900.0,48108.4,5499.314898,1621108799999,260847281.81334457,133470,2560.28103,121515059.16355582,0
3239,1621108800000,48108.4,48655.0,48037.25,48219.31,3115.4765949999996,1621112399999,150580054.49876654,83913,1556.625396,75233175.6729943,0
3240,1621112400000,48219.41,48738.75,48209.01,48419.76,1775.3328409999997,1621115999999,85996600.73644693,71365,863.1270529999998,41812534.484574825,0
3241,1621116000000,48419.74,48688.83,47733.0,47964.69,2919.0238449999997,1621119599999,140828211.4283594,80840,1335.126612,64396537.29264095,0
3242,1621119600000,47971.98,48049.93,46555.0,46762.99,5006.029835000001,1621123199999,236139758.26635647,133995,2267.2976360000002,107018669.21512467,0
3243,1621123200000,46762.99,47698.0,46467.0,47283.43,5439.308207,1621126799999,256947912.16860545,125250,2483.9105819999995,117380865.44878276,0
3244,1621126800000,47282.38,48215.96,47282.37,48059.99,3005.4652260000003,1621130399999,143829883.3727352,85044,1498.929104,71727289.62230636,0
3245,1621130400000,48059.99,48326.62,47952.56,48150.01,2151.761047,1621133999999,103498165.89981665,59111,1038.269591,49942784.05096226,0
3246,1621134000000,48144.25,48406.44,47747.7,48383.46,2204.566902,1621137599999,105856132.56929757,58816,1074.6806379999998,51603914.75222969,0
3247,1621137600000,48386.62,48951.01,48051.38,48102.77,2272.2524380000004,1621141199999,110028077.59032573,65303,1109.7796560000002,53756724.71479793,0
3248,1621141200000,48102.77,48354.2,48034.82,48165.86,1650.2115410000001,1621144799999,79543003.64310631,53944,779.6457809999999,37581030.93832705,0
3249,1621144800000,48165.86,49500.0,48135.39,49047.97,4192.928902999999,1621148399999,205784967.2625722,94256,2080.6693260000006,102082371.51529627,0
3250,1621148400000,49047.97,49400.0,48825.31,49375.28,2686.6404930000003,1621151999999,131681355.17796473,77080,1314.532213,64443639.76922264,0
3251,1621152000000,49375.28,49437.46,48656.0,48900.02,2548.287369,1621155599999,124722726.9161919,71072,1115.3030740000002,54579680.720026694,0
3252,1621155600000,48900.02,49500.0,48896.0,49264.69,2980.4921090000003,1621159199999,146679299.80050763,75162,1459.794875,71862255.81620811,0
3253,1621159200000,49264.68,49795.89,49221.08,49579.7,2962.993138,1621162799999,146516333.3250997,80650,1314.483621,64996966.3506654,0
3254,1621162800000,49574.98,49640.28,48912.8,49014.99,2464.233967,1621166399999,121437654.42100325,68509,1085.562646,53499551.247922264,0
3255,1621166400000,49014.99,49157.89,48550.63,48622.62,2925.5551769999997,1621169999999,143016378.54081494,76390,1323.9871070000002,64730647.80023836,0
3256,1621170000000,48618.14,48999.1,48457.06,48915.73,3053.9291480000006,1621173599999,148843563.09983313,81833,1494.7807680000003,72856008.51196346,0
3257,1621173600000,48915.78,49249.06,48036.0,48284.32,3836.376897,1621177199999,186287640.32748765,98629,1963.19055,95331787.8484688,0
3258,1621177200000,48284.32,48331.45,47566.01,47727.26,4351.100773,1621180799999,208712774.01658642,102213,2220.165178,106524049.77752994,0
3259,1621180800000,47727.26,48097.59,46960.0,47276.26,6112.076714999999,1621184399999,290162172.65684515,151400,2985.8647849999998,141764862.82029814,0
3260,1621184400000,47276.26,47460.0,46120.0,47081.5,8475.470489000001,1621187999999,397503893.2520151,166006,3869.6015210000005,181587064.99088028,0
3261,1621188000000,47080.2,47457.76,45333.34,45380.56,10976.682251,1621191599999,509186062.013127,202191,4701.371344,218287521.98593017,0
3262,1621191600000,45409.99,46239.68,44444.44,45549.26,11255.424001,1621195199999,510824938.1571191,218969,5045.107989,229207880.5208694,0
3263,1621195200000,45553.24,45902.19,43825.39,44104.07,11341.714157999999,1621198799999,508083166.0869606,228165,5286.489776,236984034.23292178,0
3264,1621198800000,44103.9,45614.33,43857.42,45195.96,7608.620307,1621202399999,340577449.14617026,196953,3714.1929349999996,166295554.35709587,0
3265,1621202400000,45195.29,46320.0,45163.65,45562.01,5841.013030999999,1621205999999,267417674.04332468,127254,2862.604852,131056615.55096301,0
3266,1621206000000,45562.01,46480.0,45384.11,46431.5,3932.7084879999998,1621209599999,180356384.62839028,97095,1974.6729650000002,90588292.76411268,0
3267,1621209600000,46426.83,46686.0,45481.64,45551.72,4098.536169,1621213199999,188955275.46451116,94285,1960.543965,90381087.90214226,0
3268,1621213200000,45551.72,45618.04,44527.22,44870.17,6451.076643,1621216799999,290578727.58198065,127959,3095.681378,139434491.32340088,0
3269,1621216800000,44870.16,45234.82,44210.01,44465.81,5723.772684,1621220399999,255853933.5109026,105486,2866.948978,128108986.88829008,0
3270,1621220400000,44462.34,44705.23,42777.0,42915.46,11898.472951,1621223999999,518776988.99930084,227043,5557.7556380000005,242548247.38018775,0
3271,1621224000000,42915.46,44300.0,42196.97,43582.53,13239.783400999999,1621227599999,570506419.3454188,227928,6015.5307330000005,259572040.9162233,0
3272,1621227600000,43582.6,44232.84,42397.28,44150.24,9220.107541,1621231199999,397210741.44689536,176298,4406.213944,189898704.82507765,0
3273,1621231200000,44193.78,45400.0,43853.75,44323.45,11530.826325999999,1621234799999,515102067.9174431,207627,5462.337524000001,244107348.99284646,0
3274,1621234800000,44323.44,45353.09,44127.63,45149.18,6566.740902,1621238399999,293636586.1943321,128431,3315.021269,148233798.28703722,0
3275,1621238400000,45143.28,45528.07,44666.79,45320.64,6758.623435000001,1621241999999,305252998.586804,127841,3224.7698139999998,145557995.3275194,0
3276,1621242000000,45317.29,45630.34,44900.0,45408.87,4778.778009000001,1621245599999,215813496.76642525,90820,2507.864087,113284338.26243734,0
3277,1621245600000,45417.21,45507.33,44429.32,44539.0,5686.042787,1621249199999,255700269.48513195,98071,2864.730427,128815425.82525499,0
3278,1621249200000,44539.0,45800.0,44291.84,45731.39,6628.063279000001,1621252799999,299783585.8595094,116772,3458.3568490000002,156403120.40586182,0
3279,1621252800000,45733.55,45791.04,44707.53,44919.14,6324.442361,1621256399999,285964102.67103726,107033,3167.526856,143249351.17363694,0
3280,1621256400000,44927.6,45227.42,44555.0,45029.01,4360.539258000001,1621259999999,195565400.3500381,86085,2174.750038,97524813.67721505,0
3281,1621260000000,45029.01,45128.7,43770.34,44440.98,6218.958668999999,1621263599999,275591773.11520875,119987,2902.767366,128601917.96201472,0
3282,1621263600000,44440.98,44646.54,43156.0,43362.75,6234.049027,1621267199999,273101584.4049427,132130,3005.1523709999997,131614626.93944563,0
3283,1621267200000,43357.0,43814.3,42510.9,42567.28,8815.513325999998,1621270799999,380442842.7143588,168335,4557.635125,196780053.00866586,0
3284,1621270800000,42566.1,43208.43,42001.0,42587.21,9215.23866,1621274399999,392692743.8853299,180323,4088.2608390000005,174270711.51131767,0
3285,1621274400000,42586.21,43733.89,42300.8,43473.22,7355.614079999999,1621277999999,317930324.2319194,139921,3769.49266,162944920.28441975,0
3286,1621278000000,43471.48,44400.0,43462.76,44197.73,5496.795973,1621281599999,242018960.7787799,107670,2766.0017680000005,121754297.38266267,0
3287,1621281600000,44197.73,44939.2,44038.51,44757.64,4113.219255,1621285199999,182869069.32386854,93146,1961.9835879999998,87226146.49000928,0
3288,1621285200000,44757.63,44814.81,43250.57,43514.55,4150.748617,1621288799999,182675946.82930028,115836,2034.289027,89510511.84898807,0
3289,1621288800000,43514.55,44518.2,42600.0,42897.07,6424.963323000002,1621292399999,278747733.11106616,133593,3034.437777,131669595.6017119,0
3290,1621292400000,42897.09,43841.88,42500.0,43538.04,5366.26606,1621295999999,231983959.35935295,104201,2412.09456,104263224.10655473,0
3291,1621296000000,43538.02,44631.78,43150.79,44386.26,6210.140675999999,1621299599999,274430073.9918137,116599,3137.107601,138570063.7758085,0
3292,1621299600000,44389.58,45281.34,44303.88,45072.49,6566.090316,1621303199999,294718581.91070473,109291,3425.5134479999997,153739910.5017357,0
3293,1621303200000,45079.58,45260.54,44500.0,45018.55,3747.9636400000004,1621306799999,168042412.70566517,83345,1778.3754149999997,79737774.77468446,0
3294,1621306800000,45018.17,45051.16,44660.02,44779.83,2728.7248210000002,1621310399999,122353911.31329396,60376,1241.7779560000001,55677269.174696326,0
3295,1621310400000,44774.78,45555.17,44738.26,45318.97,4607.615742999999,1621313999999,208363426.39321706,99543,2210.7528909999996,99965813.1254966,0
3296,1621314000000,45318.98,45509.24,45007.31,45359.99,4003.076024,1621317599999,181299164.62414068,78281,1760.1959559999998,79698062.91080044,0
3297,1621317600000,45355.82,45799.29,44800.4,44898.06,4784.476798,1621321199999,216968005.93051526,97294,2091.281369,94865044.78372538,0
3298,1621321200000,44898.05,45244.64,44837.44,45172.7,3823.261984,1621324799999,172213477.21678248,74912,1609.4799489999998,72480035.96943924,0
3299,1621324800000,45172.69,45420.0,44826.41,44925.19,3610.934559,1621328399999,162893077.00707653,94197,1651.652557,74509486.37772796,0
3300,1621328400000,44925.19,45133.0,44607.08,44955.35,3542.8450519999997,1621331999999,158936710.25790113,99940,1745.3590029999998,78283921.03010859,0
3301,1621332000000,44955.35,45480.0,44731.84,45365.87,2907.3829560000004,1621335599999,131297325.07197185,78762,1421.353686,64195822.789714605,0
3302,1621335600000,45365.87,45662.14,45125.21,45321.02,3041.5670410000007,1621339199999,138183579.4852682,72773,1624.4183399999997,73803621.19578177,0
3303,1621339200000,45318.76,45341.84,43715.0,43955.47,6203.662829,1621342799999,276095596.41479695,132092,3082.2791939999997,137290120.45715302,0
3304,1621342800000,43955.46,44098.4,43210.0,43691.22,7040.023149000001,1621346399999,307606212.1595164,130860,3298.3298969999996,144143748.3434368,0
3305,1621346400000,43691.39,43692.51,42507.0,43221.4,8896.148580000001,1621349999999,382920221.88366526,180928,4111.975697000001,176961128.19215086,0
3306,1621350000000,43221.4,43806.8,42780.53,42969.47,7433.449024,1621353599999,322009953.47336525,166272,3419.5134289999996,148143120.58363315,0
3307,1621353600000,42969.46,43700.0,42594.93,43600.21,8038.149971000001,1621357199999,347060015.65657455,179283,4017.657947,173407178.53744817,0
3308,1621357200000,43601.19,43825.65,43278.37,43324.59,4445.740570000002,1621360799999,193501724.8624201,120271,1951.832952,84934548.36450484,0
3309,1621360800000,43324.59,43361.88,42371.96,42800.01,6072.594467,1621364399999,259759114.56628463,122291,2735.9621719999996,117067836.21948831,0
3310,1621364400000,42800.01,43621.0,42500.0,43262.71,4702.169325999999,1621367999999,202187536.12031776,106106,2300.1453049999996,98936559.40319714,0
3311,1621368000000,43262.7,43522.64,42691.85,43256.56,3754.783948,1621371599999,162090244.0061427,91547,1980.056262,85478813.94805978,0
3312,1621371600000,43254.06,43500.0,42766.01,42979.69,2614.8732060000007,1621375199999,112746833.31896535,86668,1220.884217,52650356.51026711,0
3313,1621375200000,42980.52,43250.27,42702.5,42817.85,3020.7237489999998,1621378799999,129914174.56315306,76791,1452.2121639999998,62466393.99747461,0
3314,1621378800000,42817.86,43181.81,42250.02,42849.78,5183.462355000001,1621382399999,221078909.61434928,102743,2434.8830029999995,103842148.2494465,0
3315,1621382400000,42849.78,43584.9,42500.0,42610.25,5053.494031999999,1621385999999,217207672.7382384,110567,2470.010835,106193227.45447436,0
3316,1621386000000,42610.25,42699.44,40500.15,40843.52,13344.376932,1621389599999,552531128.730717,244852,5561.780925000001,230178973.6975888,0
3317,1621389600000,40843.53,41299.98,40275.0,40325.01,8604.976409,1621393199999,351694034.6393301,150479,4002.8696919999998,163749884.51487082,0
3318,1621393200000,40324.57,41049.99,40125.0,40591.15,9124.063102999999,1621396799999,370711746.3185023,153076,4578.076066,186135465.48207042,0
3319,1621396800000,40591.99,40846.97,38604.93,39307.66,17716.265974,1621400399999,700936623.4932135,306990,7296.942544,288874598.1253252,0
3320,1621400400000,39307.66,39941.0,38934.69,39200.01,12574.523934,1621403999999,495838977.12417984,235601,5731.883417,226046532.9707896,0
3321,1621404000000,39200.0,39878.33,39102.0,39378.54,8295.853109,1621407599999,328101147.15554774,160965,3930.530329,155448172.9740371,0
3322,1621407600000,39383.29,40575.25,38550.0,40371.44,10481.124532,1621411199999,415508158.84234214,195408,5285.2638019999995,209699681.08431947,0
3323,1621411200000,40354.98,40888.0,39849.49,40465.04,7231.895896000001,1621414799999,291574018.012077,121786,3685.5640359999998,148657437.11670533,0
3324,1621414800000,40462.39,40708.97,40028.62,40324.64,5321.022285999999,1621418399999,214566485.79977387,110054,2708.1598610000005,109215414.67117457,0
3325,1621418400000,40324.64,40442.95,38886.01,39432.27,9060.052014,1621421999999,357584419.9330501,180493,4442.128008000001,175322230.77890635,0
3326,1621422000000,39432.42,39664.71,36333.0,38700.0,26040.527673,1621425599999,996784867.130736,412345,10959.952945,420235395.3742878,0
3327,1621425600000,38700.0,39295.51,32488.89,35234.62,30946.526664,1621429199999,1123955118.5611074,557640,13437.445010000003,491212877.00944823,0
3328,1621429200000,35234.62,38000.0,30000.0,35863.06,44239.811778,1621432799999,1514464825.2185032,799206,19904.321262,683926485.4908677,0
3329,1621432800000,35863.06,37598.82,33993.7,37521.32,24199.620197000004,1621436399999,858701434.0227222,432597,12767.386208000002,453653369.80355966,0
3330,1621436400000,37501.89,37990.0,36414.74,37318.52,21654.717826999997,1621439999999,804241871.9072576,389593,11640.977008000002,432471548.7659791,0
3331,1621440000000,37310.14,40118.81,36111.0,39580.68,24998.731071000002,1621443599999,958481252.3190703,374079,12930.309812,495955276.6633237,0
3332,1621443600000,39558.79,40442.0,38866.02,39370.61,16280.308953000002,1621447199999,647031928.3778087,265315,8007.2679419999995,318373034.18516874,0
3333,1621447200000,39366.87,39616.04,37600.0,37961.02,12160.449338,1621450799999,466158744.3584423,220577,5933.631564999999,227401018.44628257,0
3334,1621450800000,37961.01,39499.94,37711.0,39342.93,9791.172571000001,1621454399999,378677273.2743361,190915,4860.587863999999,187981823.5454299,0
3335,1621454400000,39337.45,40200.0,37962.91,38217.41,10297.233514999998,1621457999999,403432674.21326154,193987,5268.064273,206724304.81155396,0
3336,1621458000000,38222.2,38956.99,37032.96,38771.77,9138.808561000002,1621461599999,347224737.53641754,178854,3945.411314,150211653.6811507,0
3337,1621461600000,38777.05,39800.0,38014.01,39090.15,7374.808601000001,1621465199999,288299570.2143398,143479,3614.15387,141380246.8502938,0
3338,1621465200000,39070.57,39264.46,36600.01,36690.09,10416.878190999998,1621468799999,393986224.95082253,202204,5308.628720000001,200983863.0259183,0
3339,1621468800000,36671.23,38180.0,34850.0,35817.31,18051.569140000003,1621472399999,656901733.234655,320662,8627.467325999998,314129403.3276437,0
3340,1621472400000,35825.8,37500.0,35519.99,36973.51,14885.312304000003,1621475999999,545771871.6062162,257881,7158.269443,262403444.47897947,0
3341,1621476000000,36971.95,38300.0,36834.83,38051.34,8464.281507999998,1621479599999,320029893.7288315,167335,4329.331099,163738444.35530326,0
3342,1621479600000,38051.35,38599.0,37838.2,38341.04,7146.536064999999,1621483199999,272713561.5914262,160660,3627.995349,138445915.18010333,0
3343,1621483200000,38340.01,39780.0,38202.11,39425.54,8595.241684,1621486799999,338106769.7656116,180647,4556.247336,179198580.14076522,0
3344,1621486800000,39425.53,39970.0,39130.0,39938.91,7152.524405,1621490399999,283535563.36691564,143776,3708.897013,147042418.41979986,0
3345,1621490400000,39936.75,40202.12,39199.99,39684.4,7701.167306000001,1621493999999,305992926.9906649,181420,3956.8798600000005,157285912.4102577,0
3346,1621494000000,39681.67,40780.87,39650.0,39959.68,8751.094388999998,1621497599999,352447232.40890825,193346,4363.162417999999,175747657.4239823,0
3347,1621497600000,39959.67,40250.01,39326.01,39826.97,5930.8134279999995,1621501199999,235517316.98598418,151409,2884.1460380000003,114518387.401255,0
3348,1621501200000,39826.97,40200.0,38700.0,39931.2,7643.569146,1621504799999,301816562.1396741,134456,3804.532245,150299358.26695722,0
3349,1621504800000,39932.06,40479.79,39493.2,40399.99,8945.290938,1621508399999,357527359.484232,157890,4359.964097,174285135.4572878,0
3350,1621508400000,40399.99,40690.56,39701.0,40475.17,7448.043731,1621511999999,299574376.4895945,142039,3412.302873,137288077.65485525,0
3351,1621512000000,40476.68,41975.0,40086.09,41699.99,12123.205654,1621515599999,501811327.1157516,234860,6208.958528999999,256964949.7657865,0
3352,1621515600000,41699.99,42451.67,41351.13,41713.33,10904.793573,1621519199999,457114594.25198954,237078,5602.333015,234886350.9332538,0
3353,1621519200000,41721.02,42200.0,41223.42,41439.32,8729.815606000002,1621522799999,364029177.3365308,164654,4555.821265999999,189995776.4187509,0
3354,1621522800000,41436.5,41999.0,40891.91,41432.88,6269.398346999999,1621526399999,260651927.7688172,143803,3012.935638000001,125299012.09315914,0
3355,1621526400000,41432.88,41450.0,38110.0,39311.8,19028.564893,1621529999999,752470655.173097,335066,8639.945354,341725458.987064,0
3356,1621530000000,39311.8,40249.0,38720.0,39785.36,7636.994685,1621533599999,301348964.2435815,166401,3698.905426,146036315.04330987,0
3357,1621533600000,39784.97,40018.62,39220.0,39811.84,4978.062137999999,1621537199999,197426013.91067892,109243,2394.5148889999996,95005023.96931234,0
3358,1621537200000,39808.32,40448.23,39532.82,40116.04,4563.597908,1621540799999,182616032.4007209,127914,2273.645572,91007725.06508282,0
3359,1621540800000,40116.04,40635.0,39638.27,39992.87,4115.183526999999,1621544399999,165472490.41426817,140772,1965.2845800000002,79008830.32478704,0
3360,1621544400000,39992.88,40829.61,39698.43,40688.48,2713.915902,1621547999999,109676750.64392105,108789,1336.5441580000004,54014253.61779358,0
3361,1621548000000,40686.18,41900.0,39383.52,41451.73,6423.191365,1621551599999,260438184.1528136,154027,3542.5162400000004,143515205.1237597,0
3362,1621551600000,41452.56,41727.27,40247.48,40526.64,4815.429281,1621555199999,196905781.9713358,155770,2146.5266490000004,87804277.37324439,0
3363,1621555200000,40525.39,42200.0,40470.23,41725.59,6509.397921000001,1621558799999,269291869.32416844,171215,3436.123656,142228123.54099703,0
3364,1621558800000,41725.59,41821.63,41248.12,41429.68,3435.134195,1621562399999,142890174.45818186,109538,1526.105207,63477988.85636945,0
3365,1621562400000,41427.61,41623.86,41039.38,41248.33,3209.9844590000002,1621565999999,132515885.01593623,74191,1460.717037,60299515.06883954,0
3366,1621566000000,41247.42,41266.07,40408.84,40666.91,3734.2253809999997,1621569599999,152410310.28183436,116516,1747.9397619999997,71356955.57926734,0
3367,1621569600000,40662.0,40715.11,39672.01,39943.65,5317.764679999999,1621573199999,213574191.28654656,123302,2526.0458590000003,101438703.55837478,0
3368,1621573200000,39943.66,40296.68,39587.06,39846.48,3714.0202449999997,1621576799999,148378008.07748386,86048,1681.2531029999998,67169902.38750637,0
3369,1621576800000,39846.48,40800.0,39222.0,40564.85,5987.785551000001,1621580399999,238116764.81954956,117178,2851.9267699999996,113378229.93722908,0
3370,1621580400000,40566.03,40650.0,39482.5,39842.57,4149.502118,1621583999999,165296139.06283766,100484,1782.6404129999996,71019067.74006735,0
3371,1621584000000,39842.58,40363.27,39277.0,40024.22,6230.216203999999,1621587599999,248235070.85021096,126900,2714.3641979999998,108199674.27784939,0
3372,1621587600000,40021.32,41194.18,40019.76,40876.67,5865.003848999999,1621591199999,238171441.9624833,124586,2660.701875,108056090.34928557,0
3373,1621591200000,40876.68,41199.99,40575.64,40738.21,4982.973000000001,1621594799999,203737395.66679573,97165,2193.586198,89722523.92987606,0
3374,1621594800000,40738.21,41230.67,40237.42,41124.29,4499.837691000001,1621598399999,182600891.13651,91213,2335.085849,94779351.06929034,0
3375,1621598400000,41124.3,41577.0,40470.07,40508.0,5801.891791,1621601999999,237974697.1112554,116417,2786.793069,114393925.48734702,0
3376,1621602000000,40508.01,41299.86,40269.0,41112.03,3608.924532,1621605599999,147670655.45389146,82703,1764.4946579999998,72186885.47608982,0
3377,1621605600000,41112.03,41789.4,36600.0,37837.27,32595.276330999997,1621609199999,1250882884.0409553,571162,14643.381179,562909213.5830487,0
3378,1621609200000,37835.04,38300.0,36444.44,36794.57,18927.498405,1621612799999,709607192.7499933,314370,9136.86557,342657233.1318988,0
3379,1621612800000,36803.28,37825.75,36100.0,37033.57,14854.153551,1621616399999,550012202.5002383,280713,6966.004322,258005054.40216985,0
3380,1621616400000,37031.7,37384.49,36619.34,37341.74,8400.56227,1621619999999,311034909.081451,140909,4173.115075000001,154576599.25723836,0
3381,1621620000000,37341.8,37391.15,36346.8,37159.65,6770.644808,1621623599999,249743884.6606853,122464,3237.426853,119377388.46442494,0
3382,1621623600000,37159.65,37169.87,35501.01,36062.12,11153.109966000002,1621627199999,402964563.95077884,190869,4887.535964,176647982.68938464,0
3383,1621627200000,36062.13,36332.82,35150.0,35195.24,9165.465787,1621630799999,327179350.758568,193835,4311.47126,153943639.0642445,0
3384,1621630800000,35212.52,36691.0,33488.0,36588.77,18870.033763000003,1621634399999,664727325.97173,342655,8298.572817,292883952.79641455,0
3385,1621634400000,36592.48,37337.41,36000.0,36663.99,8385.285503000001,1621637999999,306559033.1772846,174202,3919.8775360000004,143334642.89699623,0
3386,1621638000000,36664.0,37447.0,36300.0,37252.01,5932.196257,1621641599999,219771768.87475917,124701,2960.4031790000004,109706743.24344043,0
3387,1621641600000,37263.35,37741.92,36877.0,37654.31,5150.910109,1621645199999,192036871.88907048,128610,2596.241013,96826548.89779568,0
3388,1621645200000,37652.42,37987.63,37200.0,37620.76,4908.65525,1621648799999,184903880.50025916,83910,2491.838071,93889131.39124168,0
3389,1621648800000,37620.75,38100.0,37139.91,37382.96,5044.531754,1621652399999,189873491.72767898,93208,2483.731421,93491975.4809808,0
3390,1621652400000,37382.97,37716.14,36517.03,36951.85,8142.793949999999,1621655999999,301066254.5583277,132011,4393.889491999999,162447536.13757747,0
3391,1621656000000,36947.31,37219.45,35875.11,36304.18,7326.519004999999,1621659599999,267565326.7482738,135099,3430.0773159999994,125235500.4225239,0
3392,1621659600000,36304.19,36713.09,35200.62,36376.25,7511.587747999999,1621663199999,269966548.0219485,160741,3739.6181400000005,134431712.80320048,0
3393,1621663200000,36376.26,36510.23,35500.0,36412.47,5196.141282,1621666799999,187152487.99817148,113491,2637.562406,94990258.04724216,0
3394,1621666800000,36412.47,36496.13,35596.1,36269.28,5621.43452,1621670399999,202860113.94469732,107903,2989.9101689999998,107923662.55977203,0
3395,1621670400000,36266.36,37120.19,36258.96,36805.61,5836.598437,1621673999999,214263890.68708786,111523,2711.4495859999997,99550553.28842092,0
3396,1621674000000,36805.61,37452.61,36490.97,37173.8,4695.674567999999,1621677599999,173903668.21922278,113201,2235.153123,82790693.48023286,0
3397,1621677600000,37174.99,38827.52,36835.0,38337.98,9274.763667,1621681199999,350992503.79446965,177330,5221.751863,197734295.75490215,0
3398,1621681200000,38337.98,38500.0,37555.0,38157.76,4802.465858,1621684799999,183042239.98897624,104305,2267.1717860000003,86447409.955407,0
3399,1621684800000,38157.75,38729.19,37725.74,38151.81,5202.741208,1621688399999,199329515.81052226,145622,2463.702792,94402081.8435989,0
3400,1621688400000,38151.8,38829.0,37965.36,38310.57,5022.742016,1621691999999,193106737.98585457,100156,2504.6823589999995,96322536.9628571,0
3401,1621692000000,38310.57,38538.18,37383.59,37808.48,6099.168286000001,1621695599999,231202840.06956124,136342,2918.5274819999995,110640840.71621557,0
3402,1621695600000,37808.49,38721.75,37000.0,38162.4,6724.446516999999,1621699199999,254162630.11416015,148655,3460.8913739999994,130820803.15022051,0
3403,1621699200000,38161.92,38491.52,37563.49,38147.74,5000.276738,1621702799999,190456728.0552589,109554,2347.603709,89442633.46002309,0
3404,1621702800000,38154.08,38600.0,37788.88,37968.1,4104.216574,1621706399999,156613161.64122143,127174,2077.171918,79295609.64591634,0
3405,1621706400000,37972.55,38121.04,37300.0,37646.26,4313.064887999999,1621709999999,162528624.60648453,88381,2085.947435,78608253.40928593,0
3406,1621710000000,37647.3,37988.0,37158.14,37286.65,3492.457171,1621713599999,131459106.87372714,83043,1625.6844889999998,61186181.854122385,0
3407,1621713600000,37286.65,38196.54,37268.76,38022.81,3080.6409149999995,1621717199999,116526033.3554075,77233,1514.95707,57293489.843044855,0
3408,1621717200000,38022.81,38362.33,37826.07,38153.77,3136.553646,1621720799999,119303179.5603644,72510,1776.7960389999998,67580457.15789711,0
3409,1621720800000,38153.91,38400.0,37338.18,37622.38,4123.746503,1621724399999,155459148.26811707,95548,1987.476223,74953564.17098245,0
3410,1621724400000,37621.62,37850.0,37377.5,37449.73,2730.113079,1621727999999,102792663.25553785,71141,1348.616736,50775770.09659671,0
3411,1621728000000,37458.51,38270.64,36668.99,38191.0,6779.163363000001,1621731599999,253656844.4679511,130421,3438.0543920000005,128710417.8339234,0
3412,1621731600000,38191.34,38222.96,37871.84,37907.92,2539.1436959999996,1621735199999,96668700.48201378,55997,1250.9039440000001,47623607.42353614,0
3413,1621735200000,37907.91,38018.93,37370.01,37470.16,2901.293075,1621738799999,109207716.80905874,58637,1321.5770659999998,49746969.03107187,0
3414,1621738800000,37470.54,37663.64,37234.4,37421.59,2634.7626189999996,1621742399999,98694700.7292846,54066,1209.6471199999999,45307119.534633495,0
3415,1621742400000,37421.59,37421.59,37050.66,37198.73,2786.7449360000005,1621745999999,103763416.56823656,59020,1353.7425600000001,50399273.89062339,0
3416,1621746000000,37198.73,37198.73,36572.41,36883.04,4425.936947,1621749599999,163235104.17601448,105859,2056.835681,75875221.3923916,0
3417,1621749600000,36879.99,37323.23,36318.0,36650.38,5365.172619,1621753199999,196634070.85616952,131058,2670.4203079999997,97882401.53957199,0
3418,1621753200000,36650.37,36860.74,35530.0,35927.69,7315.492727000001,1621756799999,264390431.60376796,174565,3497.6095469999996,126456405.12389992,0
3419,1621756800000,35927.7,35930.89,33800.59,34376.0,18304.803770000002,1621760399999,639511583.0451967,295754,8671.177514,303177022.2721816,0
3420,1621760400000,34376.0,35300.0,33925.18,34202.58,13905.215271000001,1621763999999,480445609.026461,248349,6930.347912999999,239521765.8038579,0
