,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
3956,1639274400000,49181.32,49274.15,49115.56,49147.45,254.06259000000003,1639275299999,12498457.677883198,8411,123.69446000000002,6085963.282832099,0
3957,1639275300000,49147.46,49256.14,49146.5,49200.0,107.38051999999999,1639276199999,5283590.3807166,5832,54.212050000000005,2667513.1304340004,0
3958,1639276200000,49200.01,49304.75,49140.79,49304.74,121.8586,1639277099999,5995806.0611641,5742,60.77972,2990463.5448125005,0
3959,1639277100000,49304.74,49350.8,49022.9,49044.38,162.9532,1639277999999,8004494.999703399,6512,64.52029999999999,3169647.5592364,0
3960,1639278000000,49044.36,49112.05,49030.0,49086.01,115.97382,1639278899999,5691183.6360658,5000,59.97621999999999,2943543.3410606,0
3961,1639278900000,49086.01,49205.01,49076.16,49164.99,85.88944000000001,1639279799999,4220214.051589901,3857,39.14544,1923209.6605377,0
3962,1639279800000,49164.99,49394.5,49146.89,49339.51,234.55190000000002,1639280699999,11555015.272949502,7613,141.06581,6948167.397550601,0
3963,1639280700000,49339.52,49359.67,49256.7,49305.7,301.82469,1639281599999,14883338.8181393,8743,169.42338,8354236.087968099,0
3964,1639281600000,49305.71,49347.53,49130.0,49130.0,243.04919999999996,1639282499999,11956631.3467732,9056,113.59882999999999,5587580.1381819,0
3965,1639282500000,49130.0,49273.41,49089.66,49206.11,152.50834000000003,1639283399999,7500067.300028801,5753,78.08935999999999,3840876.3257188005,0
3966,1639283400000,49206.11,49275.92,49069.65,49084.98,176.10714000000002,1639284299999,8661149.8926052,6058,86.41899000000001,4249353.8101618,0
3967,1639284300000,49084.98,49118.57,48824.09,48865.16,388.03643,1639285199999,18984075.2152429,10855,191.15891,9351517.8586878,0
3968,1639285200000,48865.16,49056.71,48832.58,49018.78,172.87306,1639286099999,8464606.8259039,6917,99.56063999999999,4875341.523803799,0
3969,1639286100000,49018.77,49047.67,48902.57,48946.54,107.99873000000002,1639286999999,5289617.128377301,5059,51.88787,2541205.8035178003,0
3970,1639287000000,48946.54,49078.91,48917.08,48984.33,137.60647000000003,1639287899999,6743345.074482902,5811,79.26774,3884358.3712677,0
3971,1639287900000,48984.33,49009.69,48888.83,48979.22,73.66504,1639288799999,3605780.1512024,4239,31.39761,1536858.201557,0
3972,1639288800000,48979.22,49086.13,48941.58,49068.63,107.32164,1639289699999,5261350.4511384,5557,56.69199,2779165.571196,0
3973,1639289700000,49068.63,49239.21,48979.43,49008.29,130.00805000000003,1639290599999,6379572.9357343,6524,59.41032,2915966.0421906994,0
3974,1639290600000,49008.3,49147.99,49008.29,49124.03,115.14960999999998,1639291499999,5650364.843473299,5026,49.692499999999995,2438686.7698522,0
3975,1639291500000,49124.03,49194.44,49080.53,49159.83,95.98613,1639292399999,4715747.6863911,4839,53.75107,2640734.2925688997,0
3976,1639292400000,49159.82,49193.61,49082.3,49103.64,116.13387,1639293299999,5705980.9760964,5330,43.70758000000001,2147654.3274638,0
3977,1639293300000,49103.65,49349.0,49094.49,49297.89,141.85674,1639294199999,6981566.756245599,6366,92.9553,4574034.347948601,0
3978,1639294200000,49297.89,49324.51,49239.18,49288.27,103.32235,1639295099999,5091424.3619022,5297,40.511500000000005,1996335.9218433998,0
3979,1639295100000,49288.28,49359.86,49235.53,49301.21,148.01269,1639295999999,7295707.962405599,6183,83.19577,4100956.8626973997,0
3980,1639296000000,49301.2,49376.79,49254.38,49326.07,228.54371000000003,1639296899999,11268457.6461158,7976,90.79659999999998,4477065.2188152,0
3981,1639296900000,49326.06,49349.57,49156.11,49176.81,223.59389999999996,1639297799999,11012104.372812899,7614,83.13578,4094750.5955987996,0
3982,1639297800000,49171.93,49176.8,48984.9,49056.99,250.34530000000004,1639298699999,12287919.3047976,8967,83.88531,4118104.7886556997,0
3983,1639298700000,49053.29,49081.62,48943.37,48965.02,167.5723,1639299599999,8212714.896319101,7177,81.16209,3978132.286901301,0
3984,1639299600000,48965.01,49060.0,48911.18,48948.68,160.53211999999996,1639300499999,7866247.263612602,6589,81.54458,3995840.3835676,0
3985,1639300500000,48948.69,49150.0,48874.1,49053.55,179.10568,1639301399999,8780158.9081784,6614,82.90035,4063573.7099754,0
3986,1639301400000,49048.36,49051.15,48900.0,48927.57,220.78499000000005,1639302299999,10810671.181353701,6916,102.82239,5034354.6065765,0
3987,1639302300000,48924.44,48954.44,48710.66,48806.4,383.94975000000005,1639303199999,18745843.1318931,11732,181.03804000000002,8837850.8535535,0
3988,1639303200000,48806.39,48873.12,48638.0,48753.7,340.01522000000006,1639304099999,16572700.8949586,10957,164.58581,8021821.3140375,0
3989,1639304100000,48753.71,48913.7,48700.43,48880.01,255.34493,1639304999999,12463311.0741811,9028,140.60273999999998,6863200.587834101,0
3990,1639305000000,48880.0,48953.26,48750.0,48832.14,148.16039,1639305899999,7237262.534961399,6507,75.90174999999999,3707261.4716206,0
3991,1639305900000,48832.14,48943.63,48778.92,48917.02,119.74544999999999,1639306799999,5847978.4870746005,5860,66.33655,3239718.2200292996,0
3992,1639306800000,48917.01,48994.94,48824.0,48913.37,149.48329,1639307699999,7312400.4821901,6605,75.11558999999998,3674585.1415903997,0
3993,1639307700000,48913.37,49083.23,48895.78,49010.98,161.50656,1639308599999,7914718.2758807,6693,91.40021,4478853.246018501,0
3994,1639308600000,49010.98,49299.59,48951.62,49251.26,346.9900400000001,1639309499999,17046359.730034698,9648,218.14994000000002,10716534.82721,0
3995,1639309500000,49251.26,49298.34,49071.64,49124.33,183.99489000000003,1639310399999,9046309.2530584,7250,87.41449999999999,4298223.614847099,0
3996,1639310400000,49124.33,49547.64,49107.33,49379.97,532.66469,1639311299999,26265852.938978203,14635,301.59895000000006,14875625.0351204,0
3997,1639311300000,49379.97,49609.14,49293.0,49560.96,745.48026,1639312199999,36896986.0210039,13264,303.46553,15018721.3420505,0
3998,1639312200000,49560.95,49632.87,49367.19,49482.51,357.67628,1639313099999,17699722.990722302,10162,155.04805,7673733.569987701,0
3999,1639313100000,49482.51,49550.0,49431.51,49513.38,251.41633000000002,1639313999999,12444092.103061302,7849,131.0033,6483563.828099499,0
4000,1639314000000,49513.38,49799.0,49491.76,49700.01,432.74170000000004,1639314899999,21495530.5443195,15291,237.61452,11803860.6215819,0
4001,1639314900000,49700.0,49770.0,49559.05,49590.0,258.04294999999996,1639315799999,12813947.834945202,8477,134.84222000000003,6696717.1923985,0
4002,1639315800000,49590.0,49749.0,49570.24,49714.48,453.65514999999994,1639316699999,22530807.3447247,11427,285.37023,14173291.482483402,0
4003,1639316700000,49714.48,49889.0,49586.58,49795.44,473.4216,1639317599999,23533056.646879897,12744,285.07588000000004,14173975.535620399,0
4004,1639317600000,49795.43,49934.59,49721.94,49887.0,451.12921,1639318499999,22482838.7669426,12402,239.97877000000003,11959944.609249998,0
4005,1639318500000,49887.01,49926.77,49634.78,49680.47,266.56107999999995,1639319399999,13270805.9452614,9516,107.81097999999999,5367595.6563042,0
4006,1639319400000,49680.48,49787.0,49507.09,49750.0,255.46195999999998,1639320299999,12680234.9572207,8951,120.47855,5980626.262787501,0
4007,1639320300000,49750.0,49892.67,49708.71,49862.78,210.43594,1639321199999,10484503.649126397,8298,108.27553,5394337.105347,0
4008,1639321200000,49862.79,49910.0,49648.32,49717.34,260.79609000000005,1639322099999,12980700.117583,9518,128.34599,6387038.9233833,0
4009,1639322100000,49714.01,49845.0,49625.55,49757.44,220.60311,1639322999999,10974248.8363975,9037,108.60814000000002,5402770.3960296,0
4010,1639323000000,49757.43,49801.62,49634.11,49704.17,139.45776,1639323899999,6933716.811547501,7308,80.86307999999998,4020529.2562169996,0
4011,1639323900000,49704.17,49706.75,49572.38,49623.26,166.12332,1639324799999,8245138.3504039,7381,83.60959,4149907.9881239994,0
4012,1639324800000,49623.26,49783.04,49510.95,49544.28,258.50134,1639325699999,12826403.9655245,9080,138.49237,6873344.250382601,0
4013,1639325700000,49544.28,49731.64,49501.69,49705.72,172.34511999999998,1639326599999,8549611.9205418,7586,87.18481,4325554.2758168,0
4014,1639326600000,49705.73,49834.47,49697.65,49784.64,205.37297,1639327499999,10222234.2151544,7787,107.53935000000001,5351881.9404712,0
4015,1639327500000,49784.65,49893.88,49707.07,49875.08,200.30722000000003,1639328399999,9974780.1937722,7121,101.49891000000001,5054519.664377,0
4016,1639328400000,49871.31,50350.0,49826.87,50116.46,1387.82496,1639329299999,69544987.51120248,36585,836.21997,41896935.3807605,0
4017,1639329300000,50116.46,50490.0,50062.4,50101.45,686.81864,1639330199999,34517764.11787789,18186,313.88604999999995,15777930.1729735,0
4018,1639330200000,50101.45,50122.9,49739.47,50017.95,560.7248500000001,1639331099999,28002799.6275851,15163,258.26958,12897765.786902102,0
4019,1639331100000,50017.96,50317.17,49950.0,50251.94,413.05661,1639331999999,20729774.582339697,11881,197.97895000000003,9937242.1188328,0
4020,1639332000000,50251.94,50700.0,50251.93,50658.14,865.2196099999999,1639332899999,43678795.2659789,25819,474.7819599999999,23967824.7541736,0
4021,1639332900000,50658.14,50777.0,50322.38,50514.69,652.55662,1639333799999,33003936.8358063,18340,292.37869,14789977.595969101,0
4022,1639333800000,50514.7,50600.82,50443.94,50512.81,281.83108999999996,1639334699999,14236867.274734698,10695,137.08521,6924860.0818822,0
4023,1639334700000,50512.8,50520.0,50400.55,50468.71,222.77330999999998,1639335599999,11239726.156692201,8340,100.58243,5074742.841145401,0
4024,1639335600000,50468.71,50600.0,50431.15,50444.24,302.30601999999993,1639336499999,15270750.8156619,10285,166.18105000000003,8395611.5971098,0
4025,1639336500000,50444.24,50470.58,50209.13,50286.92,390.80210999999997,1639337399999,19678911.0916719,10997,158.02943,7958418.267708399,0
4026,1639337400000,50286.92,50419.99,50218.53,50288.37,285.92272,1639338299999,14387777.9310844,8847,153.34292,7716382.0313333,0
4027,1639338300000,50288.36,50288.36,50014.48,50221.05,304.53114999999997,1639339199999,15284574.028475102,10137,132.61255999999997,6657359.7529495,0
4028,1639339200000,50221.05,50480.58,50147.8,50364.99,338.94374,1639340099999,17056529.7664996,9617,192.70483999999996,9696795.509114098,0
4029,1639340100000,50364.99,50534.24,50352.76,50491.54,158.58399,1639340999999,7997744.0237696,6456,84.18134,4245744.9561069,0
4030,1639341000000,50491.54,50547.07,50382.34,50389.52,146.90815999999998,1639341899999,7411027.708152799,5784,71.72334,3618014.0922316,0
4031,1639341900000,50389.53,50389.64,50227.8,50270.58,118.557,1639342799999,5964619.683044399,6374,51.25335,2578482.8166145,0
4032,1639342800000,50266.13,50270.94,50180.0,50258.99,139.05685,1639343699999,6983531.266219702,6632,70.30583,3530749.9788603997,0
4033,1639343700000,50258.99,50317.77,50182.61,50215.2,158.83133,1639344599999,7978868.5526109,5848,74.76316999999999,3755731.8721606997,0
4034,1639344600000,50215.21,50218.63,49950.01,50058.8,393.76752000000005,1639345499999,19717924.692091703,10609,176.14308,8821286.917926399,0
4035,1639345500000,50058.81,50119.58,49862.75,49950.05,226.13378999999998,1639346399999,11302406.661251297,8932,115.77372,5786906.4340342,0
4036,1639346400000,49950.05,50103.17,49920.03,50062.15,171.74267,1639347299999,8586856.3728548,7099,92.06081999999999,4602666.983496199,0
4037,1639347300000,50062.43,50080.54,49939.71,49991.89,216.60836,1639348199999,10831220.943525098,7428,97.94002,4897729.6086733,0
4038,1639348200000,49991.89,50157.32,49982.71,50111.23,144.20157,1639349099999,7217200.112957899,6917,87.95356999999998,4402359.385463,0
4039,1639349100000,50111.23,50298.99,50086.17,50272.02,217.43486000000001,1639349999999,10909150.945917899,7224,118.48789000000001,5943556.6377263,0
4040,1639350000000,50272.02,50358.24,50185.28,50248.87,220.82685999999998,1639350899999,11105273.1944152,7947,108.80171,5471706.2066144,0
4041,1639350900000,50248.87,50253.17,50183.79,50224.44,106.93645999999998,1639351799999,5369678.498993101,4928,53.40608,2681839.9061643993,0
4042,1639351800000,50224.43,50262.0,49950.0,50030.29,212.41934999999998,1639352699999,10639517.016011799,7157,86.44760000000001,4329645.592510601,0
4043,1639352700000,50030.29,50148.62,49964.03,50053.9,134.67838999999998,1639353599999,6741132.030434299,5835,66.07807,3307836.4262138996,0
4044,1639353600000,50053.9,50189.97,50011.14,50156.09,187.65139,1639354499999,9402938.3716823,8159,101.02281,5061569.2422445,0
4045,1639354500000,50156.1,50186.55,49644.97,49953.3,459.97887999999995,1639355399999,22948563.471423,14052,233.55051000000003,11648146.5268921,0
4046,1639355400000,49953.3,49953.3,49673.54,49809.21,252.1062,1639356299999,12554873.146127399,8818,116.36492000000001,5795635.234256499,0
4047,1639356300000,49809.21,49846.75,49540.0,49630.66,433.36442,1639357199999,21529221.159103304,12085,222.78301,11068525.061273701,0
4048,1639357200000,49630.66,49630.66,49020.0,49116.85,1107.34113,1639358099999,54630454.508269094,25426,511.13296,25209374.3235602,0
4049,1639358100000,49116.84,49230.88,48821.0,48989.99,626.2682300000001,1639358999999,30711879.09062981,16595,248.86380999999997,12208033.0981401,0
4050,1639359000000,48990.0,49086.95,48815.0,48999.34,455.09835,1639359899999,22287384.7010623,11271,188.48567999999997,9229950.865962101,0
4051,1639359900000,48999.34,49076.55,48557.73,48597.51,512.8295,1639360799999,25043382.178807,13788,207.7396,10146618.0700041,0
4052,1639360800000,48597.51,48930.56,48506.19,48801.49,472.04687000000007,1639361699999,23011078.372093398,13899,270.00066000000004,13165596.2586294,0
4053,1639361700000,48801.49,48873.19,48687.57,48742.9,202.19216000000003,1639362599999,9862212.402054299,7018,83.14294000000001,4055475.8265878996,0
4054,1639362600000,48742.9,48781.39,48430.13,48689.51,523.6632800000001,1639363499999,25458937.785175897,12575,206.4599,10041546.052171199,0
4055,1639363500000,48689.51,48843.21,48664.15,48770.42,340.02669999999995,1639364399999,16580980.0338879,7891,194.38405999999998,9479318.766139898,0
4056,1639364400000,48770.42,48870.94,48691.08,48842.1,270.57536,1639365299999,13196968.509054901,8627,116.06649,5661627.0583963,0
4057,1639365300000,48842.1,48899.98,48720.0,48885.3,284.34108,1639366199999,13880447.8792732,9141,119.9596,5856596.8564565,0
4058,1639366200000,48885.29,49076.74,48851.49,49061.42,297.82873,1639367099999,14578968.5210446,8617,170.69571000000002,8355241.0054753,0
4059,1639367100000,49061.42,49061.42,48842.53,48873.19,200.71651000000006,1639367999999,9825528.6446192,6992,69.94704,3424448.5549288,0
4060,1639368000000,48873.2,48939.99,48751.96,48935.7,255.36637000000002,1639368899999,12464652.4565489,8435,124.57039,6080209.2353097,0
4061,1639368900000,48939.99,48991.85,48834.79,48940.76,163.41332,1639369799999,7993687.8313586,5930,76.88630000000002,3761417.2794561,0
4062,1639369800000,48940.75,49096.0,48914.6,49058.27,169.20712,1639370699999,8291100.9329999,6039,73.92787,3622284.7592456997,0
4063,1639370700000,49058.28,49100.0,48946.54,49025.08,195.09836,1639371599999,9565184.297122499,6212,96.91082000000002,4751516.8686081,0
4064,1639371600000,49026.65,49031.45,48962.45,48996.15,99.63289,1639372499999,4881422.9429488005,5568,51.33012999999999,2514797.9301421,0
4065,1639372500000,48995.01,49086.0,48894.3,48942.7,219.27186999999998,1639373399999,10744337.665213399,6510,100.09259000000002,4904733.3474681005,0
4066,1639373400000,48942.7,49016.6,48851.47,48982.97,186.41516000000001,1639374299999,9122412.0135907,6593,115.18047999999999,5637160.7753299,0
4067,1639374300000,48982.97,49350.9,48977.34,49238.03,570.94985,1639375199999,28092633.970944602,13866,297.55881,14637930.399690798,0
4068,1639375200000,49238.03,49304.0,49156.22,49178.44,180.97075999999998,1639376099999,8907756.604188202,7235,91.65011000000001,4511099.561858,0
4069,1639376100000,49178.45,49216.26,49006.03,49071.58,212.27333000000002,1639376999999,10424921.523767702,7774,100.07323000000001,4915171.113643,0
4070,1639377000000,49071.58,49152.53,48965.02,49105.44,246.02889000000002,1639377899999,12071295.8432591,9035,128.53272,6306667.939226801,0
4071,1639377900000,49105.44,49105.45,48872.46,48936.88,266.53891,1639378799999,13057727.5934203,9049,90.53300000000002,4433781.2790625,0
4072,1639378800000,48936.88,48995.94,48708.31,48764.79,416.47636000000006,1639379699999,20341816.9752403,11039,189.41541,9252000.299496502,0
4073,1639379700000,48764.79,48872.8,48701.95,48823.56,321.77855999999997,1639380599999,15699205.548965398,9987,170.65949999999998,8326327.7647461,0
4074,1639380600000,48823.56,48917.02,48554.77,48652.6,331.90486999999996,1639381499999,16176403.469672998,11750,143.84693,7013853.2669593,0
4075,1639381500000,48652.6,48785.89,48639.22,48740.01,214.45922000000004,1639382399999,10447555.201791098,8888,126.12198,6143883.9496744005,0
4076,1639382400000,48740.01,49129.2,48145.0,48909.78,1150.79549,1639383299999,55991660.79315379,28720,560.92851,27318183.844838,0
4077,1639383300000,48908.98,49009.55,48795.43,48888.79,277.7654,1639384199999,13582619.2792556,10334,130.89639999999997,6400878.157697,0
4078,1639384200000,48888.79,49076.18,48888.79,49058.54,294.94907,1639385099999,14449479.329566503,9175,163.53718999999998,8012087.3870282015,0
4079,1639385100000,49058.54,49171.57,49002.63,49015.0,273.06089,1639385999999,13397788.150584802,8261,116.37351000000001,5710038.3794441,0
4080,1639386000000,49015.0,49035.87,48823.1,48907.58,292.68333,1639386899999,14319655.1921932,9853,133.67712,6539322.6163006,0
4081,1639386900000,48907.58,48909.61,48768.78,48837.4,174.07218,1639387799999,8501105.057557998,7605,78.05938000000002,3812264.6562386993,0
4082,1639387800000,48837.39,48839.09,48700.89,48811.47,272.4346,1639388699999,13284454.190777298,8396,121.59191000000001,5928595.449110299,0
4083,1639388700000,48811.48,48889.98,48801.47,48859.29,123.86174999999999,1639389599999,6050964.9240565,6092,63.92248,3122730.3030486004,0
4084,1639389600000,48859.29,48909.35,48621.92,48785.96,191.07752000000002,1639390499999,9323392.9412764,8392,87.27559000000001,4258852.2122904,0
4085,1639390500000,48785.97,48821.79,48614.15,48672.31,258.72387000000003,1639391399999,12597628.956783302,8099,95.09848000000001,4631274.6331374,0
4086,1639391400000,48666.6,48771.94,48502.0,48718.89,224.09742,1639392299999,10903212.626045499,9238,115.79453999999998,5634670.824497401,0
4087,1639392300000,48715.6,48815.3,48620.39,48688.03,144.86271000000002,1639393199999,7054567.589879001,6357,57.41475,2796661.7653476996,0
4088,1639393200000,48688.03,48744.36,48560.85,48727.34,200.75899,1639394099999,9770001.8858521,8806,106.53899000000003,5185225.729143,0
4089,1639394100000,48722.42,48846.31,48675.0,48719.95,282.4622,1639394999999,13770738.318677599,10042,137.67148,6712932.750688499,0
4090,1639395000000,48719.94,48891.29,48719.94,48845.53,239.07582000000002,1639395899999,11673642.095723502,8676,124.14635,6062083.595683901,0
4091,1639395900000,48845.53,48904.9,48754.31,48847.26,140.21493,1639396799999,6843768.981061701,7137,69.99943999999998,3416787.9705554997,0
4092,1639396800000,48845.0,48998.23,48778.67,48983.97,231.89315,1639397699999,11335266.956467,8921,119.91355999999999,5861731.9366739,0
4093,1639397700000,48983.97,49000.0,48900.0,48900.0,235.69147000000004,1639398599999,11539837.5884217,9253,109.11652000000001,5342483.4113755,0
4094,1639398600000,48900.01,48917.08,48626.0,48669.98,244.18632000000002,1639399499999,11904697.435853299,10008,108.69728999999998,5299802.7381978,0
4095,1639399500000,48669.98,48690.0,48530.32,48588.51,335.77700000000004,1639400399999,16315882.114498999,11814,157.58994,7657651.373226001,0
4096,1639400400000,48588.51,48644.35,48313.99,48422.81,510.73108,1639401299999,24765626.049157698,14787,218.58282000000003,10599653.2231352,0
4097,1639401300000,48422.82,48514.31,48149.63,48371.49,476.22771000000006,1639402199999,23014322.811908796,16964,235.32071000000002,11374012.2512625,0
4098,1639402200000,48374.07,48572.87,48321.7,48524.86,392.6048,1639403099999,19012740.6277007,12673,207.88446000000002,10066605.5830273,0
4099,1639403100000,48524.87,48533.15,48419.25,48420.97,218.70105,1639403999999,10600769.320923299,8786,108.75673,5271383.8442473,0
4100,1639404000000,48420.97,48426.2,48110.01,48142.56,452.35963,1639404899999,21819245.8728158,14185,210.16094,10136897.947386898,0
4101,1639404900000,48142.56,48193.73,47822.62,47948.26,1034.28602,1639405799999,49639760.2202713,30017,442.24330999999995,21229150.3571035,0
4102,1639405800000,47948.25,48021.65,47700.81,47851.26,822.04332,1639406699999,39325817.690572605,22420,410.4669799999999,19637697.1521702,0
4103,1639406700000,47852.8,47998.25,47758.0,47958.62,552.2296799999999,1639407599999,26446169.3351763,15690,263.92952,12640342.787501499,0
4104,1639407600000,47960.09,47960.69,47622.62,47683.17,588.3127199999999,1639408499999,28092827.125277698,18819,271.63925,12972175.6131398,0
4105,1639408500000,47687.6,47771.33,47335.85,47523.81,1111.46822,1639409399999,52831700.7500547,29299,412.48262,19611882.8661535,0
4106,1639409400000,47523.83,47641.26,47322.62,47524.37,776.11784,1639410299999,36874935.4396134,19763,354.66703000000007,16849171.951139398,0
4107,1639410300000,47524.37,47573.43,47012.03,47252.02,1542.5407300000002,1639411199999,72859322.2740984,33778,693.42498,32743437.445936,0
4108,1639411200000,47252.02,47559.37,46918.88,47365.32,1661.6566300000002,1639412099999,78504601.25517319,37526,733.9090600000001,34687803.84474649,0
4109,1639412100000,47365.33,47421.22,46653.0,47065.22,1622.1702300000002,1639412999999,76259037.72115281,36849,717.36364,33727154.34605599,0
4110,1639413000000,47068.28,47186.98,46754.22,47117.52,696.33906,1639413899999,32736987.6993228,21472,365.25749,17173682.2635585,0
4111,1639413900000,47117.52,47342.76,46922.0,47141.41,689.8998300000001,1639414799999,32546357.918165203,19404,321.77976000000007,15183565.291628098,0
4112,1639414800000,47141.41,47932.19,47070.01,47681.1,1606.59218,1639415699999,76361021.58197251,33567,777.21515,36963870.205303304,0
4113,1639415700000,47681.1,47710.03,47405.82,47500.02,491.17967,1639416599999,23348215.4149133,13871,217.9928,10363846.1271059,0
4114,1639416600000,47500.02,47656.8,47300.0,47320.73,466.40799,1639417499999,22141928.4059286,13269,184.62735999999998,8769569.1064847,0
4115,1639417500000,47320.74,47583.47,47237.14,47513.15,352.27209999999997,1639418399999,16705366.9299318,10895,176.59243000000004,8375181.5731915,0
4116,1639418400000,47513.16,47662.57,47437.93,47594.24,306.40821,1639419299999,14575923.449958898,10278,138.33007,6580068.0392082995,0
4117,1639419300000,47594.24,47684.55,47404.55,47483.1,298.11951999999997,1639420199999,14174301.4433793,10606,144.1334,6853409.0151161,0
4118,1639420200000,47483.1,47483.11,47340.0,47356.0,198.31,1639421099999,9399654.6490628,8785,81.62409,3868744.5703809,0
4119,1639421100000,47356.0,47514.95,47305.0,47444.56,243.01340000000002,1639421999999,11518589.984803598,9676,119.84176,5681155.3280453,0
4120,1639422000000,47444.55,47444.55,47111.91,47173.36,422.90244,1639422899999,19974717.4271265,13967,194.58284,9193331.0889288,0
4121,1639422900000,47173.07,47231.85,46145.25,46457.89,2806.2913800000006,1639423799999,130737519.1016717,60557,1184.33809,55182565.02840199,0
4122,1639423800000,46457.89,46472.18,45672.75,46082.45,4548.423610000001,1639424699999,209331027.8598606,78456,1723.8509800000002,79354343.789414,0
4123,1639424700000,46082.45,46848.25,46004.55,46739.36,1791.17336,1639425599999,83294844.3619687,39677,936.3195,43540491.523547396,0
4124,1639425600000,46739.35,46974.91,46600.0,46914.35,1255.10102,1639426499999,58742425.168999806,26941,709.5134400000001,33207496.399248,0
4125,1639426500000,46914.35,46936.85,46485.42,46680.89,841.07474,1639427399999,39253034.28106789,20819,419.9074800000001,19596236.562133,0
4126,1639427400000,46680.89,46754.75,46342.69,46487.51,605.0113600000001,1639428299999,28143437.7388668,16616,271.5704,12632060.501681201,0
4127,1639428300000,46487.5,46745.9,46461.79,46659.99,457.24794,1639429199999,21313583.3039567,14447,225.66230000000002,10517437.1456781,0
4128,1639429200000,46660.0,46747.0,46214.13,46425.74,633.67532,1639430099999,29429141.352710105,16654,311.88983,14483682.829866199,0
4129,1639430100000,46425.74,46569.95,46263.15,46545.32,394.19034999999997,1639430999999,18303741.6642439,10960,147.37608,6841003.194955098,0
4130,1639431000000,46545.31,46720.33,46378.43,46512.75,270.75643,1639431899999,12600939.945025101,11683,134.59765,6264714.0598169,0
4131,1639431900000,46512.76,46900.0,46512.75,46791.74,516.6843200000001,1639432799999,24182682.1764368,14496,247.91513,11602797.060449399,0
4132,1639432800000,46791.74,47288.19,46677.43,47170.16,881.38901,1639433699999,41459225.127825804,23715,478.07331000000005,22490968.3424902,0
4133,1639433700000,47170.16,47175.36,46926.74,47078.8,400.5192600000001,1639434599999,18848260.1594113,14366,214.3871,10091309.5603724,0
4134,1639434600000,47081.82,47217.67,46947.07,47000.05,266.36149,1639435499999,12538801.504864099,12141,114.19205,5375676.850630799,0
4135,1639435500000,47000.05,47069.9,46857.36,46889.28,206.11120999999997,1639436399999,9685273.3766268,8290,83.04894,3902471.2369619994,0
4136,1639436400000,46887.34,47018.05,46712.0,47008.66,446.84837999999996,1639437299999,20952222.791335505,11841,231.7649,10870545.670111699,0
4137,1639437300000,47008.66,47059.55,46769.82,46799.58,187.06147,1639438199999,8778465.7528401,7465,83.92226,3938423.955745401,0
4138,1639438200000,46799.59,46864.91,46569.14,46712.52,308.25442000000004,1639439099999,14402866.8481168,9581,135.90635,6350466.157481199,0
4139,1639439100000,46712.53,46814.08,46555.01,46702.75,256.19306,1639439999999,11964768.8229886,9505,133.84441,6250968.541902,0
4140,1639440000000,46702.76,46783.69,46418.58,46498.22,602.31366,1639440899999,28050576.940013096,16366,285.93203,13318492.3424345,0
4141,1639440900000,46498.22,46837.44,46290.0,46791.24,403.14119000000005,1639441799999,18745638.6729202,13308,233.19979,10847359.8730187,0
4142,1639441800000,46791.24,47222.92,46786.9,47219.98,508.33002,1639442699999,23914182.626875903,16101,248.15753000000004,11676248.9478333,0
4143,1639442700000,47219.98,47226.32,47000.0,47000.01,243.28895999999997,1639443599999,11457700.1612471,9429,106.89903000000001,5034841.6028605,0
4144,1639443600000,47000.0,47040.66,46881.02,47004.6,243.28366,1639444499999,11422002.1302142,8596,115.51523999999999,5423332.3296903,0
4145,1639444500000,47004.6,47108.23,46827.09,46839.47,238.44766000000004,1639445399999,11201986.127449298,8437,104.15159,4893704.4544683,0
4146,1639445400000,46839.47,46867.92,46600.0,46701.07,310.07173,1639446299999,14483808.374343904,10112,163.42503999999997,7633309.783891299,0
4147,1639446300000,46701.08,46983.29,46580.0,46868.28,258.68815000000006,1639447199999,12097261.0449311,9557,135.39187,6331647.6892856,0
4148,1639447200000,46868.27,46961.17,46788.7,46915.46,176.38851999999997,1639448099999,8272274.137355499,7595,78.44013000000001,3678879.7191677997,0
4149,1639448100000,46915.46,46915.46,46677.9,46761.42,343.6834199999999,1639448999999,16080419.1367961,8540,112.59086,5266315.529975899,0
4150,1639449000000,46761.41,47054.11,46694.39,46950.0,216.36822000000004,1639449899999,10148623.5252935,8307,115.53783,5419056.9594107,0
4151,1639449900000,46950.01,47074.79,46789.66,47029.66,274.11772,1639450799999,12869239.6327926,8834,128.94365,6051421.5723979,0
4152,1639450800000,47029.65,47117.64,46939.47,46971.54,313.49751,1639451699999,14743215.730848098,9896,121.58445000000002,5718304.545456899,0
4153,1639451700000,46971.53,47066.65,46881.5,47029.44,202.73081,1639452599999,9517994.6759067,9669,100.81298,4732955.4162423005,0
4154,1639452600000,47029.45,47059.94,46790.0,46826.59,215.91424999999998,1639453499999,10126164.7883438,8070,98.72497,4628934.1231405,0
4155,1639453500000,46826.59,46976.72,46752.31,46952.0,217.40360000000004,1639454399999,10188277.282844301,8206,99.69997999999998,4672458.5940662,0
4156,1639454400000,46952.01,47165.29,46861.8,47160.84,454.85450000000003,1639455299999,21399530.1703127,10208,249.66305999999997,11745523.4586647,0
4157,1639455300000,47162.93,47176.22,47017.0,47088.7,321.71004000000005,1639456199999,15150611.3097293,8166,117.97708,5555952.191758701,0
